Open_time,Open_time,Open,High,Low,Close,Volume
2026-03-31 16:00:00,1774972800000,0.20745,0.21304,0.20745,0.21014,507220.0
2026-03-31 16:15:00,1774973700000,0.21014,0.21187,0.21014,0.2103,97029.0
2026-03-31 16:30:00,1774974600000,0.2103,0.21165,0.21025,0.21075,46181.0
2026-03-31 16:45:00,1774975500000,0.21075,0.21133,0.21014,0.21061,47599.0
2026-03-31 17:00:00,1774976400000,0.21061,0.21187,0.21023,0.21186,47594.0
2026-03-31 17:15:00,1774977300000,0.21186,0.21199,0.21054,0.21068,34248.0
2026-03-31 17:30:00,1774978200000,0.21068,0.21223,0.21038,0.21184,75252.0
2026-03-31 17:45:00,1774979100000,0.21184,0.21433,0.21184,0.21277,78584.0
2026-03-31 18:00:00,1774980000000,0.21277,0.21342,0.21163,0.21256,35605.0
2026-03-31 18:15:00,1774980900000,0.21256,0.21269,0.21159,0.21198,35957.0
2026-03-31 18:30:00,1774981800000,0.21198,0.21318,0.21178,0.21299,20922.0
2026-03-31 18:45:00,1774982700000,0.21299,0.21393,0.21215,0.21342,69530.0
2026-03-31 19:00:00,1774983600000,0.21342,0.2137,0.21306,0.21326,74987.0
2026-03-31 19:15:00,1774984500000,0.21326,0.21448,0.21306,0.21439,55572.0
2026-03-31 19:30:00,1774985400000,0.21439,0.21658,0.2139,0.21604,71381.0
2026-03-31 19:45:00,1774986300000,0.21604,0.21717,0.2152,0.21536,55921.0
2026-03-31 20:00:00,1774987200000,0.21536,0.21668,0.21495,0.21651,55010.0
2026-03-31 20:15:00,1774988100000,0.21651,0.21672,0.21513,0.21534,22232.0
2026-03-31 20:30:00,1774989000000,0.21534,0.2155,0.21456,0.21456,21522.0
2026-03-31 20:45:00,1774989900000,0.21456,0.21487,0.21341,0.21399,42765.0
2026-03-31 21:00:00,1774990800000,0.21399,0.21495,0.21193,0.21356,178170.0
2026-03-31 21:15:00,1774991700000,0.21356,0.21356,0.21204,0.21262,18023.0
2026-03-31 21:30:00,1774992600000,0.21262,0.21283,0.21202,0.21225,23166.0
2026-03-31 21:45:00,1774993500000,0.21225,0.21418,0.21213,0.21343,40424.0
2026-03-31 22:00:00,1774994400000,0.21343,0.21378,0.21278,0.21359,32277.0
2026-03-31 22:15:00,1774995300000,0.21359,0.21359,0.21222,0.21234,45633.0
2026-03-31 22:30:00,1774996200000,0.21234,0.21255,0.21172,0.21236,22963.0
2026-03-31 22:45:00,1774997100000,0.21236,0.2129,0.2123,0.21269,22186.0
2026-03-31 23:00:00,1774998000000,0.21269,0.21376,0.21238,0.21341,85308.0
2026-03-31 23:15:00,1774998900000,0.21341,0.21446,0.21241,0.21372,301388.0
2026-03-31 23:30:00,1774999800000,0.21372,0.21474,0.21314,0.21317,211705.0
2026-03-31 23:45:00,1775000700000,0.21317,0.21324,0.21146,0.21179,266654.0
2026-04-01 00:00:00,1775001600000,0.21179,0.21273,0.21098,0.2121,361666.0
2026-04-01 00:15:00,1775002500000,0.2121,0.21232,0.21049,0.21193,461547.0
2026-04-01 00:30:00,1775003400000,0.21193,0.21198,0.21012,0.21017,338205.0
2026-04-01 00:45:00,1775004300000,0.21017,0.21108,0.20926,0.2108,510081.0
2026-04-01 01:00:00,1775005200000,0.2108,0.212,0.20895,0.20982,262097.0
2026-04-01 01:15:00,1775006100000,0.20982,0.21043,0.20917,0.20924,264649.0
2026-04-01 01:30:00,1775007000000,0.20924,0.20993,0.20924,0.20955,274678.0
2026-04-01 01:45:00,1775007900000,0.20955,0.21015,0.20898,0.20898,223093.0
