Open_time,Open_time,Open,High,Low,Close,Volume
2026-02-28 16:00:00,1772294400000,1.395,1.4046,1.3886,1.3981,14147.59
2026-02-28 16:15:00,1772295300000,1.3981,1.407,1.3807,1.383,15923.21
2026-02-28 16:30:00,1772296200000,1.383,1.3889,1.3736,1.3792,12129.01
2026-02-28 16:45:00,1772297100000,1.3792,1.382,1.3715,1.378,9992.9
2026-02-28 17:00:00,1772298000000,1.378,1.3931,1.376,1.3822,9272.62
2026-02-28 17:15:00,1772298900000,1.3822,1.3879,1.3806,1.3857,5113.73
2026-02-28 17:30:00,1772299800000,1.3857,1.4576,1.3846,1.4346,162425.38
2026-02-28 17:45:00,1772300700000,1.4346,1.4356,1.413,1.4216,19682.31
2026-02-28 18:00:00,1772301600000,1.4216,1.4248,1.4149,1.4171,8325.65
2026-02-28 18:15:00,1772302500000,1.4171,1.423,1.4106,1.4191,10915.29
2026-02-28 18:30:00,1772303400000,1.4191,1.4365,1.4187,1.4348,13112.92
2026-02-28 18:45:00,1772304300000,1.4348,1.437,1.3207,1.3946,244389.66
2026-02-28 19:00:00,1772305200000,1.3946,1.3979,1.3842,1.3903,15293.43
2026-02-28 19:15:00,1772306100000,1.3903,1.3941,1.3862,1.3922,6908.88
2026-02-28 19:30:00,1772307000000,1.3922,1.4273,1.3922,1.4157,20041.7
2026-02-28 19:45:00,1772307900000,1.4157,1.4201,1.4058,1.4103,5483.15
2026-02-28 20:00:00,1772308800000,1.4103,1.4109,1.4026,1.4085,5400.09
2026-02-28 20:15:00,1772309700000,1.4085,1.413,1.4015,1.4073,4040.97
2026-02-28 20:30:00,1772310600000,1.4073,1.4106,1.399,1.4017,9550.38
2026-02-28 20:45:00,1772311500000,1.4017,1.4069,1.3995,1.4063,7794.14
2026-02-28 21:00:00,1772312400000,1.4063,1.4096,1.3887,1.3907,11833.16
2026-02-28 21:15:00,1772313300000,1.3907,1.3946,1.3783,1.3788,29756.88
2026-02-28 21:30:00,1772314200000,1.3788,1.385,1.3751,1.383,41193.93
2026-02-28 21:45:00,1772315100000,1.383,1.3831,1.354,1.3766,40097.45
2026-02-28 22:00:00,1772316000000,1.3766,1.389,1.3762,1.3797,10116.85
2026-02-28 22:15:00,1772316900000,1.3797,1.394,1.379,1.3834,11557.53
2026-02-28 22:30:00,1772317800000,1.3834,1.3993,1.3828,1.3896,12360.68
2026-02-28 22:45:00,1772318700000,1.3896,1.4003,1.3867,1.3895,3424.0
2026-02-28 23:00:00,1772319600000,1.3895,1.3912,1.3805,1.3865,3397.9
2026-02-28 23:15:00,1772320500000,1.3865,1.3888,1.377,1.384,20396.11
2026-02-28 23:30:00,1772321400000,1.384,1.3868,1.3789,1.3851,4549.8
2026-02-28 23:45:00,1772322300000,1.3851,1.3895,1.378,1.384,5095.53
2026-03-01 00:00:00,1772323200000,1.384,1.384,1.3635,1.3765,19892.94
2026-03-01 00:15:00,1772324100000,1.3765,1.3787,1.3552,1.3639,16793.28
2026-03-01 00:30:00,1772325000000,1.3639,1.3714,1.3626,1.369,8019.29
2026-03-01 00:45:00,1772325900000,1.369,1.3745,1.3685,1.3737,2128.89
2026-03-01 01:00:00,1772326800000,1.3737,1.3737,1.3555,1.3669,12970.27
2026-03-01 01:15:00,1772327700000,1.3669,1.3993,1.3599,1.3955,24096.09
2026-03-01 01:30:00,1772328600000,1.3955,1.3992,1.3837,1.3906,31324.92
2026-03-01 01:45:00,1772329500000,1.3906,1.4295,1.3902,1.4266,25303.76
2026-03-01 02:00:00,1772330400000,1.4266,1.4379,1.4076,1.4148,34840.19
2026-03-01 02:15:00,1772331300000,1.4148,1.4275,1.4086,1.425,27368.87
2026-03-01 02:30:00,1772332200000,1.425,1.4377,1.4215,1.4372,21157.51
2026-03-01 02:45:00,1772333100000,1.4372,1.4372,1.4185,1.4225,12997.49
2026-03-01 03:00:00,1772334000000,1.4225,1.4232,1.4047,1.4085,16936.67
2026-03-01 03:15:00,1772334900000,1.4085,1.4159,1.3983,1.4069,7351.58
2026-03-01 03:30:00,1772335800000,1.4069,1.4076,1.389,1.3922,10183.04
2026-03-01 03:45:00,1772336700000,1.3922,1.3999,1.3883,1.3965,12046.79
2026-03-01 04:00:00,1772337600000,1.3965,1.3995,1.3917,1.3935,11370.74
2026-03-01 04:15:00,1772338500000,1.3935,1.3956,1.3798,1.3915,12801.45
2026-03-01 04:30:00,1772339400000,1.3915,1.395,1.3833,1.3868,5756.2
2026-03-01 04:45:00,1772340300000,1.3868,1.394,1.3836,1.3935,7341.12
2026-03-01 05:00:00,1772341200000,1.3935,1.3989,1.389,1.391,6151.64
2026-03-01 05:15:00,1772342100000,1.391,1.3946,1.3865,1.3935,5147.21
2026-03-01 05:30:00,1772343000000,1.3935,1.3985,1.3887,1.3928,9758.71
2026-03-01 05:45:00,1772343900000,1.3928,1.404,1.3923,1.4009,4664.63
2026-03-01 06:00:00,1772344800000,1.4009,1.4009,1.3822,1.388,10869.27
2026-03-01 06:15:00,1772345700000,1.388,1.3897,1.3746,1.3819,11893.96
2026-03-01 06:30:00,1772346600000,1.3819,1.3824,1.3515,1.37,37999.55
2026-03-01 06:45:00,1772347500000,1.37,1.3739,1.3597,1.3695,20086.32
2026-03-01 07:00:00,1772348400000,1.3695,1.3698,1.3635,1.3646,7745.84
2026-03-01 07:15:00,1772349300000,1.3646,1.3662,1.36,1.3619,7446.96
2026-03-01 07:30:00,1772350200000,1.3619,1.3722,1.3619,1.3665,5416.12
2026-03-01 07:45:00,1772351100000,1.3665,1.3729,1.365,1.3717,4202.14
2026-03-01 08:00:00,1772352000000,1.3717,1.3717,1.3584,1.3615,5842.93
2026-03-01 08:15:00,1772352900000,1.3615,1.3684,1.36,1.3656,9011.03
2026-03-01 08:30:00,1772353800000,1.3656,1.3659,1.3591,1.3596,4802.95
2026-03-01 08:45:00,1772354700000,1.3596,1.3612,1.3412,1.3455,20269.48
2026-03-01 09:00:00,1772355600000,1.3455,1.351,1.3216,1.333,35566.08
2026-03-01 09:15:00,1772356500000,1.333,1.338,1.3295,1.3329,13182.0
2026-03-01 09:30:00,1772357400000,1.3329,1.3427,1.3304,1.335,17840.06
2026-03-01 09:45:00,1772358300000,1.335,1.3382,1.326,1.3325,9439.19
2026-03-01 10:00:00,1772359200000,1.3325,1.3337,1.3119,1.3252,26150.8
2026-03-01 10:15:00,1772360100000,1.3252,1.3267,1.321,1.3224,13433.22
2026-03-01 10:30:00,1772361000000,1.3224,1.3246,1.316,1.3185,4689.38
2026-03-01 10:45:00,1772361900000,1.3185,1.3207,1.3151,1.3185,5323.08
2026-03-01 11:00:00,1772362800000,1.3185,1.3241,1.3147,1.3172,3855.42
2026-03-01 11:15:00,1772363700000,1.3172,1.3172,1.2979,1.3055,20358.27
2026-03-01 11:30:00,1772364600000,1.3055,1.3122,1.2991,1.301,15974.11
2026-03-01 11:45:00,1772365500000,1.301,1.3033,1.2931,1.2996,13908.79
2026-03-01 12:00:00,1772366400000,1.2996,1.305,1.296,1.2985,7360.86
2026-03-01 12:15:00,1772367300000,1.2985,1.3004,1.2825,1.2885,26555.97
2026-03-01 12:30:00,1772368200000,1.2885,1.296,1.2857,1.2918,9216.59
2026-03-01 12:45:00,1772369100000,1.2918,1.2918,1.2653,1.2774,30856.24
2026-03-01 13:00:00,1772370000000,1.2774,1.2895,1.2755,1.2887,24864.07
2026-03-01 13:15:00,1772370900000,1.2887,1.289,1.2746,1.2748,22752.77
2026-03-01 13:30:00,1772371800000,1.2748,1.2779,1.2685,1.2704,11290.3
2026-03-01 13:45:00,1772372700000,1.2704,1.2984,1.2663,1.2885,30310.27
2026-03-01 14:00:00,1772373600000,1.2885,1.3072,1.2841,1.305,27128.87
2026-03-01 14:15:00,1772374500000,1.305,1.31,1.294,1.2952,27795.26
2026-03-01 14:30:00,1772375400000,1.2952,1.296,1.2717,1.2775,13736.34
2026-03-01 14:45:00,1772376300000,1.2775,1.2856,1.274,1.2856,12965.22
2026-03-01 15:00:00,1772377200000,1.2856,1.2856,1.2583,1.2706,23293.74
2026-03-01 15:15:00,1772378100000,1.2706,1.2762,1.2677,1.2677,15713.12
2026-03-01 15:30:00,1772379000000,1.2677,1.2785,1.2676,1.275,13510.53
2026-03-01 15:45:00,1772379900000,1.275,1.2765,1.268,1.2692,7507.19
2026-03-01 16:00:00,1772380800000,1.2692,1.2795,1.2688,1.2736,11175.34
2026-03-01 16:15:00,1772381700000,1.2736,1.2804,1.2698,1.2727,10564.0
2026-03-01 16:30:00,1772382600000,1.2727,1.2778,1.252,1.2759,44381.03
2026-03-01 16:45:00,1772383500000,1.2759,1.2759,1.222,1.2531,88057.08
2026-03-01 17:00:00,1772384400000,1.2531,1.2539,1.241,1.2477,36874.39
2026-03-01 17:15:00,1772385300000,1.2477,1.2477,1.2288,1.2445,48488.17
2026-03-01 17:30:00,1772386200000,1.2445,1.2485,1.2348,1.2475,32284.09
2026-03-01 17:45:00,1772387100000,1.2475,1.2475,1.2251,1.2276,25581.9
2026-03-01 18:00:00,1772388000000,1.2276,1.2426,1.2152,1.2386,52594.34
2026-03-01 18:15:00,1772388900000,1.2386,1.2411,1.2282,1.2299,16890.58
2026-03-01 18:30:00,1772389800000,1.2299,1.2364,1.2243,1.233,27907.64
2026-03-01 18:45:00,1772390700000,1.233,1.2413,1.2328,1.2374,14874.08
2026-03-01 19:00:00,1772391600000,1.2374,1.2379,1.2291,1.2303,9426.23
2026-03-01 19:15:00,1772392500000,1.2303,1.2312,1.2167,1.2227,21267.45
2026-03-01 19:30:00,1772393400000,1.2227,1.2363,1.2224,1.2336,27774.42
2026-03-01 19:45:00,1772394300000,1.2336,1.2395,1.2295,1.2342,23269.23
2026-03-01 20:00:00,1772395200000,1.2342,1.2363,1.2244,1.2264,8477.79
2026-03-01 20:15:00,1772396100000,1.2264,1.228,1.2155,1.2156,32595.9
2026-03-01 20:30:00,1772397000000,1.2156,1.2216,1.208,1.2099,48737.96
2026-03-01 20:45:00,1772397900000,1.2099,1.2136,1.2,1.2047,17585.95
2026-03-01 21:00:00,1772398800000,1.2047,1.2135,1.2028,1.2112,12692.79
2026-03-01 21:15:00,1772399700000,1.2112,1.2135,1.2067,1.2102,13609.51
2026-03-01 21:30:00,1772400600000,1.2102,1.2132,1.2063,1.2095,10722.11
2026-03-01 21:45:00,1772401500000,1.2095,1.2139,1.2093,1.212,5818.92
2026-03-01 22:00:00,1772402400000,1.212,1.2243,1.2067,1.2171,36437.75
2026-03-01 22:15:00,1772403300000,1.2171,1.2234,1.2087,1.2109,21810.13
2026-03-01 22:30:00,1772404200000,1.2109,1.214,1.1984,1.2069,35141.49
2026-03-01 22:45:00,1772405100000,1.2069,1.2103,1.197,1.2093,5953.31
2026-03-01 23:00:00,1772406000000,1.2093,1.2329,1.2029,1.2275,21444.89
2026-03-01 23:15:00,1772406900000,1.2275,1.2275,1.2121,1.2144,5041.38
2026-03-01 23:30:00,1772407800000,1.2144,1.2225,1.2119,1.2148,6830.18
2026-03-01 23:45:00,1772408700000,1.2148,1.2245,1.212,1.2129,7000.3
2026-03-02 00:00:00,1772409600000,1.2129,1.2231,1.2075,1.2176,14876.71
2026-03-02 00:15:00,1772410500000,1.2176,1.2287,1.2153,1.2228,25398.22
2026-03-02 00:30:00,1772411400000,1.2228,1.2312,1.2228,1.2312,9345.25
2026-03-02 00:45:00,1772412300000,1.2312,1.2365,1.2254,1.2332,7947.26
2026-03-02 01:00:00,1772413200000,1.2332,1.2445,1.2312,1.2429,10863.32
2026-03-02 01:15:00,1772414100000,1.2429,1.2521,1.2414,1.2444,10334.91
2026-03-02 01:30:00,1772415000000,1.2444,1.2485,1.2404,1.2483,12289.5
2026-03-02 01:45:00,1772415900000,1.2483,1.2593,1.2423,1.2565,15834.15
2026-03-02 02:00:00,1772416800000,1.2565,1.2575,1.238,1.2477,23417.91
2026-03-02 02:15:00,1772417700000,1.2477,1.2477,1.2229,1.2374,21435.47
2026-03-02 02:30:00,1772418600000,1.2374,1.2446,1.2297,1.2391,21261.71
2026-03-02 02:45:00,1772419500000,1.2391,1.2435,1.2362,1.2365,9492.05
2026-03-02 03:00:00,1772420400000,1.2365,1.242,1.2345,1.242,8075.29
2026-03-02 03:15:00,1772421300000,1.242,1.256,1.2412,1.2542,14109.66
2026-03-02 03:30:00,1772422200000,1.2542,1.257,1.2462,1.2517,14152.7
2026-03-02 03:45:00,1772423100000,1.2517,1.253,1.2455,1.2527,23163.27
2026-03-02 04:00:00,1772424000000,1.2527,1.2528,1.2412,1.2455,5446.88
2026-03-02 04:15:00,1772424900000,1.2455,1.246,1.2412,1.245,10892.51
2026-03-02 04:30:00,1772425800000,1.245,1.2451,1.2334,1.2346,16868.57
2026-03-02 04:45:00,1772426700000,1.2346,1.2352,1.2272,1.2315,9999.46
2026-03-02 05:00:00,1772427600000,1.2315,1.2331,1.218,1.2225,16981.47
2026-03-02 05:15:00,1772428500000,1.2225,1.2246,1.2188,1.2234,6299.56
2026-03-02 05:30:00,1772429400000,1.2234,1.239,1.2221,1.2368,16871.28
2026-03-02 05:45:00,1772430300000,1.2368,1.2378,1.2294,1.232,5550.01
2026-03-02 06:00:00,1772431200000,1.232,1.2381,1.2245,1.237,11827.14
2026-03-02 06:15:00,1772432100000,1.237,1.2381,1.2167,1.2279,21692.33
2026-03-02 06:30:00,1772433000000,1.2279,1.2353,1.2266,1.2321,6690.71
2026-03-02 06:45:00,1772433900000,1.2321,1.2355,1.2242,1.2255,7881.0
2026-03-02 07:00:00,1772434800000,1.2255,1.2255,1.2078,1.2101,14739.41
2026-03-02 07:15:00,1772435700000,1.2101,1.2174,1.2033,1.2157,8235.39
2026-03-02 07:30:00,1772436600000,1.2157,1.2183,1.2108,1.214,9835.91
2026-03-02 07:45:00,1772437500000,1.214,1.2166,1.205,1.2066,18844.77
2026-03-02 08:00:00,1772438400000,1.2066,1.2077,1.1879,1.2025,34501.62
2026-03-02 08:15:00,1772439300000,1.2025,1.2029,1.1895,1.1938,16624.55
2026-03-02 08:30:00,1772440200000,1.1938,1.2051,1.1927,1.2045,15120.14
2026-03-02 08:45:00,1772441100000,1.2045,1.211,1.1976,1.2093,8551.54
2026-03-02 09:00:00,1772442000000,1.2093,1.215,1.2075,1.213,32384.36
2026-03-02 09:15:00,1772442900000,1.213,1.2156,1.2075,1.2102,4208.44
2026-03-02 09:30:00,1772443800000,1.2102,1.2131,1.2035,1.2086,7008.81
2026-03-02 09:45:00,1772444700000,1.2086,1.2093,1.1994,1.204,18227.03
2026-03-02 10:00:00,1772445600000,1.204,1.2122,1.201,1.2081,7622.55
2026-03-02 10:15:00,1772446500000,1.2081,1.2156,1.2081,1.2144,10048.83
2026-03-02 10:30:00,1772447400000,1.2144,1.2175,1.2092,1.213,6505.96
2026-03-02 10:45:00,1772448300000,1.213,1.2144,1.2073,1.2137,10752.69
2026-03-02 11:00:00,1772449200000,1.2137,1.2152,1.2092,1.2145,5610.67
2026-03-02 11:15:00,1772450100000,1.2145,1.2218,1.2121,1.2149,19979.01
2026-03-02 11:30:00,1772451000000,1.2149,1.2196,1.2148,1.2169,7631.82
2026-03-02 11:45:00,1772451900000,1.2169,1.235,1.2136,1.2309,32698.7
2026-03-02 12:00:00,1772452800000,1.2309,1.2459,1.2277,1.228,18158.04
2026-03-02 12:15:00,1772453700000,1.228,1.2316,1.2195,1.2216,6636.8
2026-03-02 12:30:00,1772454600000,1.2216,1.2268,1.2193,1.22,3996.3
2026-03-02 12:45:00,1772455500000,1.22,1.2223,1.2137,1.2198,7069.46
2026-03-02 13:00:00,1772456400000,1.2198,1.2212,1.2092,1.2129,15815.38
2026-03-02 13:15:00,1772457300000,1.2129,1.2208,1.2115,1.212,22684.04
2026-03-02 13:30:00,1772458200000,1.212,1.2158,1.2105,1.2135,8302.41
2026-03-02 13:45:00,1772459100000,1.2135,1.2205,1.2128,1.2172,15741.9
2026-03-02 14:00:00,1772460000000,1.2172,1.2232,1.2154,1.219,6057.31
2026-03-02 14:15:00,1772460900000,1.219,1.2276,1.2184,1.2249,4700.91
2026-03-02 14:30:00,1772461800000,1.2249,1.2465,1.2249,1.2452,16070.1
2026-03-02 14:45:00,1772462700000,1.2452,1.2629,1.241,1.256,44473.96
2026-03-02 15:00:00,1772463600000,1.256,1.2713,1.2481,1.2701,16138.88
2026-03-02 15:15:00,1772464500000,1.2701,1.2779,1.2648,1.2724,14729.41
2026-03-02 15:30:00,1772465400000,1.2724,1.2767,1.2573,1.272,18792.99
2026-03-02 15:45:00,1772466300000,1.272,1.2775,1.2631,1.2632,10299.4
2026-03-02 16:00:00,1772467200000,1.2632,1.2702,1.2472,1.2659,32087.15
2026-03-02 16:15:00,1772468100000,1.2659,1.2664,1.2482,1.254,21087.54
2026-03-02 16:30:00,1772469000000,1.254,1.2601,1.2443,1.2568,15349.14
2026-03-02 16:45:00,1772469900000,1.2568,1.2596,1.2481,1.2537,14451.66
2026-03-02 17:00:00,1772470800000,1.2537,1.2543,1.2448,1.2448,12981.85
2026-03-02 17:15:00,1772471700000,1.2448,1.2462,1.2218,1.2424,39363.13
2026-03-02 17:30:00,1772472600000,1.2424,1.2458,1.2297,1.2308,5768.35
2026-03-02 17:45:00,1772473500000,1.2308,1.2438,1.2282,1.2434,15218.32
2026-03-02 18:00:00,1772474400000,1.2434,1.2453,1.2347,1.2416,9261.76
2026-03-02 18:15:00,1772475300000,1.2416,1.2438,1.2384,1.2393,6819.15
2026-03-02 18:30:00,1772476200000,1.2393,1.242,1.2326,1.2396,11738.51
2026-03-02 18:45:00,1772477100000,1.2396,1.2404,1.2344,1.2355,4759.88
2026-03-02 19:00:00,1772478000000,1.2355,1.2355,1.2292,1.2341,2669.22
2026-03-02 19:15:00,1772478900000,1.2341,1.2407,1.234,1.2407,1781.45
2026-03-02 19:30:00,1772479800000,1.2407,1.2524,1.239,1.242,3998.56
2026-03-02 19:45:00,1772480700000,1.242,1.2465,1.2412,1.2441,6191.15
2026-03-02 20:00:00,1772481600000,1.2441,1.245,1.2323,1.236,3080.04
2026-03-02 20:15:00,1772482500000,1.236,1.2393,1.2348,1.2379,1318.38
2026-03-02 20:30:00,1772483400000,1.2379,1.2436,1.2352,1.2387,4444.27
2026-03-02 20:45:00,1772484300000,1.2387,1.2401,1.2256,1.2256,7477.25
2026-03-02 21:00:00,1772485200000,1.2256,1.226,1.2102,1.2179,29468.96
2026-03-02 21:15:00,1772486100000,1.2179,1.2186,1.2118,1.218,6454.97
2026-03-02 21:30:00,1772487000000,1.218,1.223,1.2173,1.2227,14566.44
2026-03-02 21:45:00,1772487900000,1.2227,1.2254,1.2189,1.2208,9132.32
2026-03-02 22:00:00,1772488800000,1.2208,1.2232,1.2176,1.2183,3290.67
2026-03-02 22:15:00,1772489700000,1.2183,1.2195,1.2142,1.2176,18398.94
2026-03-02 22:30:00,1772490600000,1.2176,1.226,1.2176,1.2236,11874.45
2026-03-02 22:45:00,1772491500000,1.2236,1.2323,1.2196,1.2323,23749.93
