Open_time,Open_time,Open,High,Low,Close,Volume
2026-01-31 16:00:00,1769875200000,0.13573,0.13611,0.13527,0.13585,185060.0
2026-01-31 16:15:00,1769876100000,0.13585,0.13723,0.13505,0.13563,429530.0
2026-01-31 16:30:00,1769877000000,0.13563,0.13614,0.13497,0.13565,185790.0
2026-01-31 16:45:00,1769877900000,0.13565,0.13681,0.13508,0.13638,361100.0
2026-01-31 17:00:00,1769878800000,0.13638,0.13671,0.13292,0.13494,2145380.0
2026-01-31 17:15:00,1769879700000,0.13494,0.13646,0.13471,0.13486,840040.0
2026-01-31 17:30:00,1769880600000,0.13486,0.13566,0.13306,0.13402,768200.0
2026-01-31 17:45:00,1769881500000,0.13402,0.13453,0.13235,0.13294,547460.0
2026-01-31 18:00:00,1769882400000,0.13294,0.13331,0.13246,0.13253,351470.0
2026-01-31 18:15:00,1769883300000,0.13253,0.13309,0.13205,0.13266,334400.0
2026-01-31 18:30:00,1769884200000,0.13266,0.13274,0.12705,0.13046,2981260.0
2026-01-31 18:45:00,1769885100000,0.13046,0.13352,0.13046,0.13168,2382810.0
2026-01-31 19:00:00,1769886000000,0.13168,0.13272,0.13095,0.13176,855050.0
2026-01-31 19:15:00,1769886900000,0.13176,0.13206,0.13035,0.13071,332530.0
2026-01-31 19:30:00,1769887800000,0.13071,0.13089,0.12945,0.12965,491320.0
2026-01-31 19:45:00,1769888700000,0.12965,0.12982,0.12872,0.12975,285460.0
2026-01-31 20:00:00,1769889600000,0.12975,0.13041,0.12861,0.12888,388660.0
2026-01-31 20:15:00,1769890500000,0.12888,0.12944,0.12801,0.12845,216870.0
2026-01-31 20:30:00,1769891400000,0.12845,0.12955,0.12841,0.12893,161230.0
2026-01-31 20:45:00,1769892300000,0.12893,0.12914,0.12833,0.12867,133690.0
2026-01-31 21:00:00,1769893200000,0.12867,0.129,0.12768,0.12799,160820.0
2026-01-31 21:15:00,1769894100000,0.12799,0.12971,0.12798,0.12954,357520.0
2026-01-31 21:30:00,1769895000000,0.12954,0.12991,0.12892,0.12918,277990.0
2026-01-31 21:45:00,1769895900000,0.12918,0.12933,0.12873,0.12892,143680.0
2026-01-31 22:00:00,1769896800000,0.12892,0.12958,0.12877,0.1289,249290.0
2026-01-31 22:15:00,1769897700000,0.1289,0.13037,0.12844,0.13009,259500.0
2026-01-31 22:30:00,1769898600000,0.13009,0.13027,0.12921,0.12957,138560.0
2026-01-31 22:45:00,1769899500000,0.12957,0.12968,0.12931,0.12958,67700.0
