Open_time,Open_time,Open,High,Low,Close,Volume
2026-01-14 00:00:00,1768348800000,0.15099,0.15114,0.14913,0.14946,64239.0
2026-01-14 00:15:00,1768349700000,0.14946,0.15117,0.14946,0.15085,35639.0
2026-01-14 00:30:00,1768350600000,0.15085,0.15085,0.14974,0.1502,21064.0
2026-01-14 00:45:00,1768351500000,0.1502,0.15054,0.14944,0.14965,21872.0
2026-01-14 01:00:00,1768352400000,0.14965,0.15118,0.14959,0.15078,14292.0
2026-01-14 01:15:00,1768353300000,0.15078,0.15098,0.1503,0.15044,8598.0
2026-01-14 01:30:00,1768354200000,0.15044,0.15081,0.15026,0.1504,19937.0
2026-01-14 01:45:00,1768355100000,0.1504,0.15058,0.15,0.15014,6381.0
2026-01-14 02:00:00,1768356000000,0.15014,0.15086,0.14941,0.14995,18528.0
2026-01-14 02:15:00,1768356900000,0.14995,0.15027,0.14906,0.1497,38347.0
2026-01-14 02:30:00,1768357800000,0.1497,0.14978,0.1482,0.14906,106128.0
2026-01-14 02:45:00,1768358700000,0.14906,0.14943,0.14886,0.14934,13861.0
2026-01-14 03:00:00,1768359600000,0.14934,0.14951,0.14894,0.149,5287.0
2026-01-14 03:15:00,1768360500000,0.149,0.15042,0.14871,0.15028,73509.0
2026-01-14 03:30:00,1768361400000,0.15028,0.1524,0.1498,0.15119,135300.0
2026-01-14 03:45:00,1768362300000,0.15119,0.15416,0.1511,0.15182,177645.0
2026-01-14 04:00:00,1768363200000,0.15182,0.15244,0.15115,0.15213,47375.0
2026-01-14 04:15:00,1768364100000,0.15213,0.15334,0.15213,0.15334,32411.0
2026-01-14 04:30:00,1768365000000,0.15334,0.15547,0.15334,0.15439,79158.0
2026-01-14 04:45:00,1768365900000,0.15439,0.15446,0.15158,0.1524,93851.0
2026-01-14 05:00:00,1768366800000,0.1524,0.15391,0.15217,0.15347,65081.0
2026-01-14 05:15:00,1768367700000,0.15347,0.1562,0.15347,0.1558,90189.0
2026-01-14 05:30:00,1768368600000,0.1558,0.1563,0.15436,0.1553,101915.0
2026-01-14 05:45:00,1768369500000,0.1553,0.15816,0.1547,0.15757,151464.0
2026-01-14 06:00:00,1768370400000,0.15757,0.15793,0.15475,0.15728,325867.0
2026-01-14 06:15:00,1768371300000,0.15728,0.15914,0.15344,0.1544,289816.0
2026-01-14 06:30:00,1768372200000,0.1544,0.15483,0.15122,0.15168,245186.0
2026-01-14 06:45:00,1768373100000,0.15168,0.15236,0.1427,0.14459,1141049.0
2026-01-14 07:00:00,1768374000000,0.14459,0.14645,0.14249,0.14424,349335.0
2026-01-14 07:15:00,1768374900000,0.14424,0.14427,0.14295,0.14298,77961.0
2026-01-14 07:30:00,1768375800000,0.14298,0.14315,0.14082,0.14196,149361.0
2026-01-14 07:45:00,1768376700000,0.14196,0.14389,0.14177,0.14355,94231.0
2026-01-14 08:00:00,1768377600000,0.14355,0.14398,0.14217,0.14258,118177.0
2026-01-14 08:15:00,1768378500000,0.14258,0.14295,0.14079,0.14116,182298.0
2026-01-14 08:30:00,1768379400000,0.14116,0.14196,0.14005,0.14078,71968.0
2026-01-14 08:45:00,1768380300000,0.14078,0.14113,0.14034,0.14068,59066.0
2026-01-14 09:00:00,1768381200000,0.14068,0.14085,0.137,0.13966,325104.0
2026-01-14 09:15:00,1768382100000,0.13966,0.14136,0.1394,0.14088,101673.0
2026-01-14 09:30:00,1768383000000,0.14088,0.1458,0.14054,0.1449,308291.0
2026-01-14 09:45:00,1768383900000,0.1449,0.14595,0.14462,0.14549,22034.0
2026-01-14 10:00:00,1768384800000,0.14549,0.14552,0.14397,0.14491,69299.0
2026-01-14 10:15:00,1768385700000,0.14491,0.14579,0.14477,0.14569,48733.0
2026-01-14 10:30:00,1768386600000,0.14569,0.14584,0.14434,0.14486,15271.0
2026-01-14 10:45:00,1768387500000,0.14486,0.1458,0.14484,0.14578,16089.0
2026-01-14 11:00:00,1768388400000,0.14578,0.14587,0.14493,0.14537,26362.0
2026-01-14 11:15:00,1768389300000,0.14537,0.14544,0.14477,0.14482,28833.0
2026-01-14 11:30:00,1768390200000,0.14482,0.14632,0.14482,0.14605,46939.0
2026-01-14 11:45:00,1768391100000,0.14605,0.14715,0.1457,0.14589,33472.0
2026-01-14 12:00:00,1768392000000,0.14589,0.1462,0.14485,0.1452,37602.0
2026-01-14 12:15:00,1768392900000,0.1452,0.14536,0.14485,0.1449,8442.0
2026-01-14 12:30:00,1768393800000,0.1449,0.14535,0.14402,0.14535,36591.0
2026-01-14 12:45:00,1768394700000,0.14535,0.14535,0.14469,0.14481,9343.0
2026-01-14 13:00:00,1768395600000,0.14481,0.14634,0.14418,0.14592,54742.0
2026-01-14 13:15:00,1768396500000,0.14592,0.14624,0.14522,0.14582,15726.0
2026-01-14 13:30:00,1768397400000,0.14582,0.1472,0.14532,0.14648,50851.0
2026-01-14 13:45:00,1768398300000,0.14648,0.14774,0.14607,0.14709,95685.0
2026-01-14 14:00:00,1768399200000,0.14709,0.14709,0.14529,0.14575,48268.0
2026-01-14 14:15:00,1768400100000,0.14575,0.14575,0.14423,0.14466,26169.0
2026-01-14 14:30:00,1768401000000,0.14466,0.14466,0.1413,0.14217,144160.0
2026-01-14 14:45:00,1768401900000,0.14217,0.14314,0.14185,0.14229,37909.0
2026-01-14 15:00:00,1768402800000,0.14229,0.148,0.14168,0.14568,402020.0
2026-01-14 15:15:00,1768403700000,0.14568,0.14569,0.1438,0.1438,58399.0
2026-01-14 15:30:00,1768404600000,0.1438,0.1438,0.142,0.14241,70538.0
2026-01-14 15:45:00,1768405500000,0.14241,0.1439,0.14241,0.14366,44172.0
