Open_time,Open_time,Open,High,Low,Close,Volume
2026-04-30 16:00:00,1777564800000,104.064,104.504,103.992,104.105,3908.22
2026-04-30 16:15:00,1777565700000,104.105,104.664,104.095,104.564,4027.21
2026-04-30 16:30:00,1777566600000,104.564,104.699,104.34,104.504,1875.15
2026-04-30 16:45:00,1777567500000,104.504,105.095,104.49,104.703,2557.55
2026-04-30 17:00:00,1777568400000,104.703,104.703,103.875,104.0,6300.37
2026-04-30 17:15:00,1777569300000,104.0,104.78,104.0,104.44,4164.07
2026-04-30 17:30:00,1777570200000,104.44,104.44,103.278,103.895,13362.54
2026-04-30 17:45:00,1777571100000,103.895,103.914,103.307,103.61,8152.19
2026-04-30 18:00:00,1777572000000,103.61,104.087,103.367,104.065,3517.15
2026-04-30 18:15:00,1777572900000,104.065,105.208,103.96,105.029,15007.8
2026-04-30 18:30:00,1777573800000,105.029,105.45,105.01,105.34,3497.73
2026-04-30 18:45:00,1777574700000,105.34,105.404,105.045,105.242,1567.08
2026-04-30 19:00:00,1777575600000,105.242,105.322,104.605,104.685,4204.55
2026-04-30 19:15:00,1777576500000,104.685,104.873,104.621,104.725,908.18
2026-04-30 19:30:00,1777577400000,104.725,105.046,104.701,105.022,1756.64
2026-04-30 19:45:00,1777578300000,105.022,105.17,104.755,105.105,1442.34
2026-04-30 20:00:00,1777579200000,105.105,105.905,104.969,105.647,9467.07
2026-04-30 20:15:00,1777580100000,105.647,105.749,105.176,105.42,3860.52
2026-04-30 20:30:00,1777581000000,105.42,106.039,105.42,106.003,1974.9
2026-04-30 20:45:00,1777581900000,106.003,106.003,105.262,105.316,3532.02
2026-04-30 21:00:00,1777582800000,105.316,105.452,105.148,105.438,931.17
2026-04-30 21:15:00,1777583700000,105.438,105.451,105.006,105.052,1368.15
2026-04-30 21:30:00,1777584600000,105.052,105.072,104.832,104.874,611.66
2026-04-30 21:45:00,1777585500000,104.874,104.923,104.868,104.889,898.06
2026-04-30 22:00:00,1777586400000,104.889,105.441,104.889,105.396,2280.71
2026-04-30 22:15:00,1777587300000,105.396,105.639,105.3,105.628,851.93
2026-04-30 22:30:00,1777588200000,105.628,105.88,105.544,105.871,1264.39
2026-04-30 22:45:00,1777589100000,105.871,105.877,105.546,105.565,4286.46
2026-04-30 23:00:00,1777590000000,105.565,105.728,105.421,105.655,1081.95
2026-04-30 23:15:00,1777590900000,105.655,105.755,105.589,105.672,2428.09
2026-04-30 23:30:00,1777591800000,105.672,105.748,105.613,105.742,364.42
2026-04-30 23:45:00,1777592700000,105.742,105.795,105.596,105.596,194.13
2026-05-01 00:00:00,1777593600000,105.596,105.969,105.329,105.841,1514.69
2026-05-01 00:15:00,1777594500000,105.841,105.841,105.453,105.505,897.0
2026-05-01 00:30:00,1777595400000,105.505,105.593,105.361,105.472,1233.51
2026-05-01 00:45:00,1777596300000,105.472,105.689,105.333,105.542,789.29
2026-05-01 01:00:00,1777597200000,105.542,105.885,105.519,105.706,586.05
2026-05-01 01:15:00,1777598100000,105.706,105.872,105.565,105.565,302.54
2026-05-01 01:30:00,1777599000000,105.565,105.568,105.061,105.285,1036.48
2026-05-01 01:45:00,1777599900000,105.285,105.425,105.202,105.229,950.56
2026-05-01 02:00:00,1777600800000,105.229,105.415,104.991,105.415,707.19
2026-05-01 02:15:00,1777601700000,105.415,105.83,105.408,105.725,392.29
2026-05-01 02:30:00,1777602600000,105.725,106.251,105.711,105.964,1060.49
2026-05-01 02:45:00,1777603500000,105.964,106.069,105.354,105.385,570.55
2026-05-01 03:00:00,1777604400000,105.385,105.509,105.31,105.455,926.88
2026-05-01 03:15:00,1777605300000,105.455,105.637,105.452,105.62,1070.34
2026-05-01 03:30:00,1777606200000,105.62,105.677,105.452,105.565,1498.93
2026-05-01 03:45:00,1777607100000,105.565,105.627,105.356,105.424,490.57
2026-05-01 04:00:00,1777608000000,105.424,105.52,105.274,105.422,1071.39
2026-05-01 04:15:00,1777608900000,105.422,105.45,105.086,105.275,1081.77
2026-05-01 04:30:00,1777609800000,105.275,105.31,105.137,105.157,327.03
2026-05-01 04:45:00,1777610700000,105.157,105.18,104.88,104.887,1475.17
2026-05-01 05:00:00,1777611600000,104.887,105.14,104.869,105.065,579.68
2026-05-01 05:15:00,1777612500000,105.065,105.127,104.946,105.087,1543.5
2026-05-01 05:30:00,1777613400000,105.087,105.2,105.032,105.047,705.92
2026-05-01 05:45:00,1777614300000,105.047,105.168,104.886,104.965,824.17
