Open_time,Open_time,Open,High,Low,Close,Volume
2026-03-14 00:00:00,1773446400000,208.09,208.22,207.22,208.04,2043.05
2026-03-14 00:15:00,1773447300000,208.04,208.09,206.71,206.95,1260.89
2026-03-14 00:30:00,1773448200000,206.95,207.36,205.84,206.19,1446.79
2026-03-14 00:45:00,1773449100000,206.19,206.42,205.77,206.12,1644.24
2026-03-14 01:00:00,1773450000000,206.12,206.65,205.9,206.27,1781.14
2026-03-14 01:15:00,1773450900000,206.27,207.31,206.18,207.29,1055.9
2026-03-14 01:30:00,1773451800000,207.29,207.55,205.61,206.59,2803.77
2026-03-14 01:45:00,1773452700000,206.59,206.99,206.58,206.82,1212.5
2026-03-14 02:00:00,1773453600000,206.82,207.08,206.57,206.94,414.16
2026-03-14 02:15:00,1773454500000,206.94,207.56,206.81,207.34,711.87
2026-03-14 02:30:00,1773455400000,207.34,208.04,207.1,207.62,867.07
2026-03-14 02:45:00,1773456300000,207.62,208.72,207.46,208.12,1927.32
2026-03-14 03:00:00,1773457200000,208.12,210.65,208.02,210.25,2392.4
2026-03-14 03:15:00,1773458100000,210.25,210.61,209.36,209.85,1217.76
2026-03-14 03:30:00,1773459000000,209.85,211.05,209.81,210.69,977.01
2026-03-14 03:45:00,1773459900000,210.69,211.04,209.9,210.41,1094.52
2026-03-14 04:00:00,1773460800000,210.41,211.78,210.34,211.09,6857.41
2026-03-14 04:15:00,1773461700000,211.09,211.17,209.91,210.86,794.7
2026-03-14 04:30:00,1773462600000,210.86,212.31,210.74,211.93,1148.02
2026-03-14 04:45:00,1773463500000,211.93,212.31,210.58,210.86,2217.05
2026-03-14 05:00:00,1773464400000,210.86,211.01,210.13,210.59,1605.27
2026-03-14 05:15:00,1773465300000,210.59,211.34,210.39,211.03,1212.61
2026-03-14 05:30:00,1773466200000,211.03,211.11,209.44,209.78,1583.59
2026-03-14 05:45:00,1773467100000,209.78,210.58,209.49,209.98,1310.16
2026-03-14 06:00:00,1773468000000,209.98,209.99,209.02,209.14,921.55
2026-03-14 06:15:00,1773468900000,209.14,209.15,206.87,206.94,7797.31
2026-03-14 06:30:00,1773469800000,206.94,207.35,206.21,206.8,3505.0
2026-03-14 06:45:00,1773470700000,206.8,208.07,206.79,207.53,1544.3
2026-03-14 07:00:00,1773471600000,207.53,207.73,206.9,207.27,1581.05
2026-03-14 07:15:00,1773472500000,207.27,207.27,206.82,207.05,1558.33
2026-03-14 07:30:00,1773473400000,207.05,207.17,206.09,206.42,1209.36
2026-03-14 07:45:00,1773474300000,206.42,206.79,206.15,206.4,1021.85
2026-03-14 08:00:00,1773475200000,206.4,206.81,206.25,206.71,1035.77
2026-03-14 08:15:00,1773476100000,206.71,206.9,205.92,206.28,1235.59
2026-03-14 08:30:00,1773477000000,206.28,206.56,205.7,205.75,1249.84
2026-03-14 08:45:00,1773477900000,205.75,206.04,205.61,205.93,1527.29
2026-03-14 09:00:00,1773478800000,205.93,206.5,205.89,206.5,692.45
2026-03-14 09:15:00,1773479700000,206.5,208.48,206.4,207.76,3996.68
2026-03-14 09:30:00,1773480600000,207.76,207.96,207.0,207.6,2158.37
2026-03-14 09:45:00,1773481500000,207.6,207.6,206.22,206.87,3182.87
2026-03-14 10:00:00,1773482400000,206.87,207.38,206.48,207.38,3555.37
2026-03-14 10:15:00,1773483300000,207.38,207.49,207.19,207.25,581.01
2026-03-14 10:30:00,1773484200000,207.25,208.07,206.88,207.7,1104.17
2026-03-14 10:45:00,1773485100000,207.7,208.42,207.58,208.39,981.09
2026-03-14 11:00:00,1773486000000,208.39,209.42,208.24,209.12,2378.47
2026-03-14 11:15:00,1773486900000,209.12,209.21,208.66,208.66,629.48
2026-03-14 11:30:00,1773487800000,208.66,209.2,208.55,208.86,703.52
2026-03-14 11:45:00,1773488700000,208.86,209.33,208.58,209.07,653.21
2026-03-14 12:00:00,1773489600000,209.07,209.9,208.82,209.45,1970.92
2026-03-14 12:15:00,1773490500000,209.45,210.15,209.16,209.23,2794.46
2026-03-14 12:30:00,1773491400000,209.23,209.75,208.9,209.23,1474.58
2026-03-14 12:45:00,1773492300000,209.23,209.43,208.71,209.06,626.42
2026-03-14 13:00:00,1773493200000,209.06,209.37,208.97,209.23,358.26
2026-03-14 13:15:00,1773494100000,209.23,210.58,209.23,210.08,1179.96
2026-03-14 13:30:00,1773495000000,210.08,210.64,210.07,210.32,284.12
2026-03-14 13:45:00,1773495900000,210.32,210.32,208.77,209.29,1012.67
2026-03-14 14:00:00,1773496800000,209.29,209.81,209.07,209.13,540.4
2026-03-14 14:15:00,1773497700000,209.13,209.21,208.34,208.9,3549.68
2026-03-14 14:30:00,1773498600000,208.9,209.13,207.1,207.16,2168.12
2026-03-14 14:45:00,1773499500000,207.16,207.9,206.87,207.69,1649.39
2026-03-14 15:00:00,1773500400000,207.69,208.6,207.41,208.17,1065.39
2026-03-14 15:15:00,1773501300000,208.17,208.9,207.88,208.6,948.38
2026-03-14 15:30:00,1773502200000,208.6,208.6,207.94,208.42,1194.89
2026-03-14 15:45:00,1773503100000,208.42,209.47,208.41,209.08,2649.58
2026-03-14 16:00:00,1773504000000,209.08,209.22,208.51,209.08,1340.37
2026-03-14 16:15:00,1773504900000,209.08,209.54,208.92,209.4,766.74
2026-03-14 16:30:00,1773505800000,209.4,210.44,209.4,209.9,2353.47
2026-03-14 16:45:00,1773506700000,209.9,210.32,209.67,209.96,827.88
2026-03-14 17:00:00,1773507600000,209.96,210.15,209.6,209.81,351.79
2026-03-14 17:15:00,1773508500000,209.81,209.83,209.05,209.31,632.28
2026-03-14 17:30:00,1773509400000,209.31,210.01,208.98,209.5,790.25
2026-03-14 17:45:00,1773510300000,209.5,209.6,208.96,209.2,542.89
2026-03-14 18:00:00,1773511200000,209.2,209.2,208.2,208.8,1602.85
2026-03-14 18:15:00,1773512100000,208.8,209.36,208.64,209.21,526.17
2026-03-14 18:30:00,1773513000000,209.21,209.68,209.21,209.41,149.18
2026-03-14 18:45:00,1773513900000,209.41,209.66,209.18,209.41,475.52
2026-03-14 19:00:00,1773514800000,209.41,209.46,208.93,209.45,201.07
2026-03-14 19:15:00,1773515700000,209.45,209.78,209.31,209.78,609.13
2026-03-14 19:30:00,1773516600000,209.78,210.52,209.78,210.05,1249.51
2026-03-14 19:45:00,1773517500000,210.05,210.48,209.97,210.19,267.77
2026-03-14 20:00:00,1773518400000,210.19,210.2,209.63,209.92,275.51
2026-03-14 20:15:00,1773519300000,209.92,210.18,209.64,209.74,368.6
2026-03-14 20:30:00,1773520200000,209.74,210.02,209.65,210.02,183.05
2026-03-14 20:45:00,1773521100000,210.02,210.32,209.51,209.58,267.29
2026-03-14 21:00:00,1773522000000,209.58,209.65,209.26,209.29,1458.46
2026-03-14 21:15:00,1773522900000,209.29,209.87,209.29,209.65,121.25
2026-03-14 21:30:00,1773523800000,209.65,210.53,209.65,210.5,643.87
2026-03-14 21:45:00,1773524700000,210.5,211.67,210.49,211.51,2768.89
2026-03-14 22:00:00,1773525600000,211.51,213.73,211.49,212.69,3879.57
2026-03-14 22:15:00,1773526500000,212.69,213.35,212.06,212.66,1161.43
2026-03-14 22:30:00,1773527400000,212.66,212.98,212.25,212.56,812.8
2026-03-14 22:45:00,1773528300000,212.56,212.67,211.73,211.84,586.55
2026-03-14 23:00:00,1773529200000,211.84,213.7,211.8,212.3,1820.43
2026-03-14 23:15:00,1773530100000,212.3,213.0,211.67,212.65,786.68
2026-03-14 23:30:00,1773531000000,212.65,213.19,212.21,212.46,1118.31
2026-03-14 23:45:00,1773531900000,212.46,213.4,212.45,213.06,924.54
2026-03-15 00:00:00,1773532800000,213.06,213.18,212.35,212.92,480.4
2026-03-15 00:15:00,1773533700000,212.92,213.05,212.31,212.32,910.28
2026-03-15 00:30:00,1773534600000,212.32,212.95,211.59,212.84,1016.7
