Open_time,Open_time,Open,High,Low,Close,Volume
2026-04-30 16:00:00,1777564800000,1.2137,1.215,1.2114,1.2139,231524.1
2026-04-30 16:15:00,1777565700000,1.2139,1.2145,1.2096,1.2115,154277.5
2026-04-30 16:30:00,1777566600000,1.2115,1.2124,1.2097,1.2106,214478.8
2026-04-30 16:45:00,1777567500000,1.2106,1.2136,1.2096,1.2105,169480.2
2026-04-30 17:00:00,1777568400000,1.2105,1.2122,1.2092,1.21,151415.4
2026-04-30 17:15:00,1777569300000,1.21,1.21,1.2061,1.2088,280540.6
2026-04-30 17:30:00,1777570200000,1.2088,1.2113,1.208,1.2087,168449.1
2026-04-30 17:45:00,1777571100000,1.2087,1.2112,1.2085,1.2089,91188.4
2026-04-30 18:00:00,1777572000000,1.2089,1.2121,1.2074,1.2085,118018.4
2026-04-30 18:15:00,1777572900000,1.2085,1.2122,1.2072,1.2072,147801.2
2026-04-30 18:30:00,1777573800000,1.2072,1.2113,1.2058,1.2099,265431.0
2026-04-30 18:45:00,1777574700000,1.2099,1.2113,1.2075,1.2075,103771.9
2026-04-30 19:00:00,1777575600000,1.2075,1.2125,1.2066,1.2109,199777.9
2026-04-30 19:15:00,1777576500000,1.2109,1.2116,1.2097,1.2101,78890.4
2026-04-30 19:30:00,1777577400000,1.2101,1.2115,1.2098,1.2113,85318.7
2026-04-30 19:45:00,1777578300000,1.2113,1.2116,1.2072,1.2072,156131.1
2026-04-30 20:00:00,1777579200000,1.2072,1.209,1.2056,1.2082,121767.5
2026-04-30 20:15:00,1777580100000,1.2082,1.209,1.2061,1.2071,123085.8
2026-04-30 20:30:00,1777581000000,1.2071,1.2081,1.2063,1.2077,145929.7
2026-04-30 20:45:00,1777581900000,1.2077,1.2082,1.2061,1.2064,57184.1
2026-04-30 21:00:00,1777582800000,1.2064,1.209,1.2062,1.2082,152105.3
2026-04-30 21:15:00,1777583700000,1.2082,1.2084,1.2034,1.2044,84378.3
2026-04-30 21:30:00,1777584600000,1.2044,1.2056,1.2036,1.2042,93435.6
2026-04-30 21:45:00,1777585500000,1.2042,1.2044,1.2014,1.2017,122458.0
2026-04-30 22:00:00,1777586400000,1.2017,1.2039,1.2003,1.2023,189577.0
2026-04-30 22:15:00,1777587300000,1.2023,1.2048,1.2023,1.2034,71913.8
2026-04-30 22:30:00,1777588200000,1.2034,1.2042,1.201,1.2018,112183.0
2026-04-30 22:45:00,1777589100000,1.2018,1.2022,1.1993,1.2004,66990.5
2026-04-30 23:00:00,1777590000000,1.2004,1.201,1.199,1.2004,100113.3
2026-04-30 23:15:00,1777590900000,1.2004,1.2017,1.2003,1.2017,37819.8
2026-04-30 23:30:00,1777591800000,1.2017,1.2039,1.2017,1.2027,99092.2
2026-04-30 23:45:00,1777592700000,1.2027,1.2044,1.2019,1.2039,118039.4
2026-05-01 00:00:00,1777593600000,1.2039,1.2077,1.2037,1.2049,171767.7
2026-05-01 00:15:00,1777594500000,1.2049,1.208,1.2032,1.2037,226315.2
2026-05-01 00:30:00,1777595400000,1.2037,1.2046,1.2017,1.2043,250541.8
2026-05-01 00:45:00,1777596300000,1.2043,1.2066,1.2029,1.2037,72749.0
2026-05-01 01:00:00,1777597200000,1.2037,1.2086,1.2036,1.2061,99495.0
2026-05-01 01:15:00,1777598100000,1.2061,1.207,1.2051,1.2055,35839.0
2026-05-01 01:30:00,1777599000000,1.2055,1.2061,1.2027,1.2053,176312.4
2026-05-01 01:45:00,1777599900000,1.2053,1.209,1.2045,1.2079,171239.0
2026-05-01 02:00:00,1777600800000,1.2079,1.2086,1.2058,1.2064,95482.0
2026-05-01 02:15:00,1777601700000,1.2064,1.2072,1.2045,1.2046,57612.3
2026-05-01 02:30:00,1777602600000,1.2046,1.2053,1.2022,1.2044,73280.4
2026-05-01 02:45:00,1777603500000,1.2044,1.2047,1.2033,1.2037,68297.4
