Open_time,Open_time,Open,High,Low,Close,Volume
2026-04-30 16:00:00,1777564800000,0.9073,0.9083,0.906,0.9079,163710.0
2026-04-30 16:15:00,1777565700000,0.9079,0.9082,0.9053,0.9064,308020.0
2026-04-30 16:30:00,1777566600000,0.9064,0.9066,0.9048,0.9058,185460.0
2026-04-30 16:45:00,1777567500000,0.9058,0.9078,0.9048,0.9059,224790.0
2026-04-30 17:00:00,1777568400000,0.9059,0.9071,0.9049,0.9061,169080.0
2026-04-30 17:15:00,1777569300000,0.9061,0.9061,0.904,0.905,197050.0
2026-04-30 17:30:00,1777570200000,0.905,0.9071,0.9043,0.9044,180680.0
2026-04-30 17:45:00,1777571100000,0.9044,0.9083,0.9044,0.906,1865960.0
2026-04-30 18:00:00,1777572000000,0.906,0.9087,0.9054,0.9074,993940.0
2026-04-30 18:15:00,1777572900000,0.9074,0.9099,0.9057,0.9058,322880.0
2026-04-30 18:30:00,1777573800000,0.9058,0.9087,0.9048,0.9078,186990.0
2026-04-30 18:45:00,1777574700000,0.9078,0.9084,0.9065,0.9065,96250.0
2026-04-30 19:00:00,1777575600000,0.9065,0.9086,0.9059,0.9077,218650.0
2026-04-30 19:15:00,1777576500000,0.9077,0.9082,0.9069,0.9075,75680.0
2026-04-30 19:30:00,1777577400000,0.9075,0.9082,0.9071,0.9079,61330.0
2026-04-30 19:45:00,1777578300000,0.9079,0.9079,0.906,0.9066,199760.0
2026-04-30 20:00:00,1777579200000,0.9066,0.9078,0.9054,0.9076,555470.0
2026-04-30 20:15:00,1777580100000,0.9076,0.9082,0.9063,0.9071,134860.0
2026-04-30 20:30:00,1777581000000,0.9071,0.9085,0.9066,0.9082,130770.0
2026-04-30 20:45:00,1777581900000,0.9082,0.9084,0.9073,0.9076,104860.0
2026-04-30 21:00:00,1777582800000,0.9076,0.9091,0.9073,0.9087,686630.0
2026-04-30 21:15:00,1777583700000,0.9087,0.9087,0.906,0.9062,90130.0
2026-04-30 21:30:00,1777584600000,0.9062,0.9076,0.9061,0.9069,198550.0
2026-04-30 21:45:00,1777585500000,0.9069,0.9069,0.9042,0.9042,140930.0
2026-04-30 22:00:00,1777586400000,0.9042,0.9073,0.904,0.9053,1241510.0
2026-04-30 22:15:00,1777587300000,0.9053,0.9064,0.9053,0.9063,125060.0
2026-04-30 22:30:00,1777588200000,0.9063,0.9064,0.9039,0.9048,116640.0
2026-04-30 22:45:00,1777589100000,0.9048,0.905,0.9036,0.9043,142600.0
2026-04-30 23:00:00,1777590000000,0.9043,0.9057,0.9041,0.9054,259650.0
2026-04-30 23:15:00,1777590900000,0.9054,0.9065,0.905,0.9065,103940.0
2026-04-30 23:30:00,1777591800000,0.9065,0.9074,0.9064,0.9066,173110.0
2026-04-30 23:45:00,1777592700000,0.9066,0.9083,0.9064,0.9079,221440.0
2026-05-01 00:00:00,1777593600000,0.9079,0.9113,0.9078,0.9106,365700.0
2026-05-01 00:15:00,1777594500000,0.9106,0.9118,0.9086,0.9089,278380.0
2026-05-01 00:30:00,1777595400000,0.9089,0.9098,0.9081,0.9091,199360.0
2026-05-01 00:45:00,1777596300000,0.9091,0.9105,0.9067,0.9077,240560.0
2026-05-01 01:00:00,1777597200000,0.9077,0.9107,0.9076,0.9093,203180.0
2026-05-01 01:15:00,1777598100000,0.9093,0.9101,0.9086,0.9089,80320.0
2026-05-01 01:30:00,1777599000000,0.9089,0.9106,0.9077,0.91,182760.0
2026-05-01 01:45:00,1777599900000,0.91,0.9132,0.9097,0.9118,254860.0
2026-05-01 02:00:00,1777600800000,0.9118,0.9122,0.9102,0.911,124010.0
2026-05-01 02:15:00,1777601700000,0.911,0.9116,0.9098,0.9102,88280.0
2026-05-01 02:30:00,1777602600000,0.9102,0.9112,0.9089,0.9107,143090.0
2026-05-01 02:45:00,1777603500000,0.9107,0.9118,0.9102,0.9115,183200.0
2026-05-01 03:00:00,1777604400000,0.9115,0.9134,0.9103,0.9124,202630.0
2026-05-01 03:15:00,1777605300000,0.9124,0.9206,0.9122,0.9163,1304750.0
2026-05-01 03:30:00,1777606200000,0.9163,0.9181,0.9149,0.9165,918910.0
2026-05-01 03:45:00,1777607100000,0.9165,0.9174,0.9154,0.9161,321170.0
2026-05-01 04:00:00,1777608000000,0.9161,0.9193,0.9161,0.9181,313200.0
2026-05-01 04:15:00,1777608900000,0.9181,0.9196,0.9147,0.9159,342150.0
2026-05-01 04:30:00,1777609800000,0.9159,0.9174,0.9153,0.9173,136810.0
2026-05-01 04:45:00,1777610700000,0.9173,0.9179,0.9161,0.9161,190270.0
2026-05-01 05:00:00,1777611600000,0.9161,0.9192,0.9152,0.9184,279610.0
2026-05-01 05:15:00,1777612500000,0.9184,0.9184,0.9164,0.9164,123950.0
2026-05-01 05:30:00,1777613400000,0.9164,0.9168,0.9155,0.9161,81920.0
2026-05-01 05:45:00,1777614300000,0.9161,0.9169,0.9158,0.9161,50070.0
2026-05-01 06:00:00,1777615200000,0.9161,0.9182,0.9159,0.918,90330.0
2026-05-01 06:15:00,1777616100000,0.918,0.919,0.9169,0.9169,107350.0
2026-05-01 06:30:00,1777617000000,0.9169,0.9172,0.9131,0.9157,514750.0
2026-05-01 06:45:00,1777617900000,0.9157,0.9158,0.9125,0.9138,688020.0
2026-05-01 07:00:00,1777618800000,0.9138,0.9146,0.9123,0.9133,267530.0
2026-05-01 07:15:00,1777619700000,0.9133,0.9144,0.9127,0.9129,204370.0
2026-05-01 07:30:00,1777620600000,0.9129,0.9145,0.9121,0.9137,516080.0
2026-05-01 07:45:00,1777621500000,0.9137,0.9163,0.9137,0.9149,410580.0
2026-05-01 08:00:00,1777622400000,0.9149,0.9159,0.9138,0.9157,141540.0
2026-05-01 08:15:00,1777623300000,0.9157,0.9178,0.9154,0.9164,322380.0
2026-05-01 08:30:00,1777624200000,0.9164,0.9167,0.9156,0.9157,200300.0
2026-05-01 08:45:00,1777625100000,0.9157,0.9174,0.9156,0.9164,603850.0
2026-05-01 09:00:00,1777626000000,0.9164,0.9166,0.915,0.9154,351220.0
2026-05-01 09:15:00,1777626900000,0.9154,0.9154,0.9132,0.9142,413210.0
2026-05-01 09:30:00,1777627800000,0.9142,0.9145,0.9129,0.9144,130670.0
2026-05-01 09:45:00,1777628700000,0.9144,0.9145,0.9118,0.9135,196110.0
2026-05-01 10:00:00,1777629600000,0.9135,0.9138,0.9091,0.9108,376580.0
2026-05-01 10:15:00,1777630500000,0.9108,0.9142,0.9108,0.913,285860.0
2026-05-01 10:30:00,1777631400000,0.913,0.913,0.9111,0.9122,143260.0
2026-05-01 10:45:00,1777632300000,0.9122,0.9134,0.9118,0.9134,242860.0
2026-05-01 11:00:00,1777633200000,0.9134,0.9139,0.9128,0.9134,76100.0
2026-05-01 11:15:00,1777634100000,0.9134,0.9159,0.9123,0.9129,215370.0
2026-05-01 11:30:00,1777635000000,0.9129,0.9145,0.9118,0.9121,863730.0
