Open_time,Open_time,Open,High,Low,Close,Volume
2026-03-31 16:00:00,1774972800000,4606.0,4614.1,4604.0,4608.2,20.012
2026-03-31 16:15:00,1774973700000,4608.2,4614.0,4606.7,4612.9,16.032
2026-03-31 16:30:00,1774974600000,4612.9,4646.3,4611.3,4638.4,102.293
2026-03-31 16:45:00,1774975500000,4638.4,4645.0,4627.9,4633.8,46.074
2026-03-31 17:00:00,1774976400000,4633.8,4650.6,4633.0,4639.2,42.687
2026-03-31 17:15:00,1774977300000,4639.2,4652.1,4636.5,4642.4,95.22
2026-03-31 17:30:00,1774978200000,4642.4,4657.8,4641.6,4653.8,127.505
2026-03-31 17:45:00,1774979100000,4653.8,4660.9,4646.1,4648.6,119.564
2026-03-31 18:00:00,1774980000000,4648.6,4663.5,4648.6,4661.3,57.693
2026-03-31 18:15:00,1774980900000,4661.3,4663.2,4654.8,4659.2,31.973
2026-03-31 18:30:00,1774981800000,4659.2,4664.6,4655.8,4661.4,19.992
2026-03-31 18:45:00,1774982700000,4661.4,4664.0,4659.2,4661.6,15.324
2026-03-31 19:00:00,1774983600000,4661.6,4669.4,4656.9,4664.0,64.171
2026-03-31 19:15:00,1774984500000,4664.0,4673.5,4663.7,4666.4,15.61
2026-03-31 19:30:00,1774985400000,4666.4,4676.2,4666.4,4673.9,30.829
2026-03-31 19:45:00,1774986300000,4673.9,4678.3,4673.4,4676.4,9.288
2026-03-31 20:00:00,1774987200000,4676.4,4679.8,4670.8,4672.7,19.799
2026-03-31 20:15:00,1774988100000,4672.7,4674.8,4662.9,4663.8,24.097
2026-03-31 20:30:00,1774989000000,4663.8,4668.1,4661.8,4661.8,15.607
2026-03-31 20:45:00,1774989900000,4661.8,4663.2,4658.2,4662.0,100.102
2026-03-31 21:00:00,1774990800000,4662.0,4662.0,4657.7,4658.2,35.622
2026-03-31 21:15:00,1774991700000,4658.2,4658.3,4651.2,4651.2,14.346
2026-03-31 21:30:00,1774992600000,4651.2,4659.0,4651.2,4658.4,12.018
2026-03-31 21:45:00,1774993500000,4658.4,4658.4,4654.3,4655.6,23.53
2026-03-31 22:00:00,1774994400000,4655.6,4671.7,4655.5,4661.0,129.801
2026-03-31 22:15:00,1774995300000,4661.0,4675.3,4656.2,4665.8,67.897
2026-03-31 22:30:00,1774996200000,4665.8,4685.8,4662.5,4675.6,107.053
2026-03-31 22:45:00,1774997100000,4675.6,4678.0,4655.9,4671.4,86.847
2026-03-31 23:00:00,1774998000000,4671.4,4672.0,4664.6,4666.8,9.694
2026-03-31 23:15:00,1774998900000,4666.8,4674.2,4664.0,4673.6,12.864
2026-03-31 23:30:00,1774999800000,4673.6,4683.8,4673.2,4680.4,10.16
2026-03-31 23:45:00,1775000700000,4680.4,4689.8,4678.7,4687.3,30.733
2026-04-01 00:00:00,1775001600000,4687.3,4694.4,4685.2,4693.4,38.665
2026-04-01 00:15:00,1775002500000,4693.4,4711.5,4693.1,4711.3,58.367
2026-04-01 00:30:00,1775003400000,4711.3,4711.4,4690.6,4696.6,35.98
2026-04-01 00:45:00,1775004300000,4696.6,4706.9,4695.3,4700.8,28.745
2026-04-01 01:00:00,1775005200000,4700.8,4712.6,4680.8,4697.2,37.454
2026-04-01 01:15:00,1775006100000,4697.2,4697.8,4682.6,4695.4,32.916
2026-04-01 01:30:00,1775007000000,4695.4,4695.6,4672.5,4676.2,31.503
2026-04-01 01:45:00,1775007900000,4676.2,4685.0,4676.2,4681.6,14.681
2026-04-01 02:00:00,1775008800000,4681.6,4688.0,4675.2,4682.4,25.057
2026-04-01 02:15:00,1775009700000,4682.4,4685.2,4673.3,4676.2,24.38
2026-04-01 02:30:00,1775010600000,4676.2,4677.7,4668.5,4670.2,12.735
2026-04-01 02:45:00,1775011500000,4670.2,4678.2,4668.9,4674.4,10.44
2026-04-01 03:00:00,1775012400000,4674.4,4681.3,4673.1,4679.6,21.857
2026-04-01 03:15:00,1775013300000,4679.6,4682.1,4674.3,4676.8,12.077
2026-04-01 03:30:00,1775014200000,4676.8,4676.9,4673.4,4675.4,12.721
2026-04-01 03:45:00,1775015100000,4675.4,4676.9,4669.7,4670.6,9.688
2026-04-01 04:00:00,1775016000000,4670.6,4670.7,4663.4,4664.4,16.83
2026-04-01 04:15:00,1775016900000,4664.4,4664.5,4658.3,4662.9,17.485
2026-04-01 04:30:00,1775017800000,4662.9,4665.0,4658.9,4665.0,3.505
2026-04-01 04:45:00,1775018700000,4665.0,4670.5,4664.0,4666.4,7.409
2026-04-01 05:00:00,1775019600000,4666.4,4674.5,4665.9,4674.0,5.752
2026-04-01 05:15:00,1775020500000,4674.0,4680.6,4672.4,4677.8,49.393
2026-04-01 05:30:00,1775021400000,4677.8,4692.8,4677.8,4692.0,20.372
2026-04-01 05:45:00,1775022300000,4692.0,4693.4,4675.7,4675.7,7.313
2026-04-01 06:00:00,1775023200000,4675.7,4686.6,4674.4,4686.6,45.752
2026-04-01 06:15:00,1775024100000,4686.6,4701.3,4683.5,4698.6,16.342
2026-04-01 06:30:00,1775025000000,4698.6,4701.8,4692.1,4697.6,77.583
2026-04-01 06:45:00,1775025900000,4697.6,4721.6,4697.6,4719.0,99.607
2026-04-01 07:00:00,1775026800000,4719.0,4720.2,4703.8,4704.4,21.51
2026-04-01 07:15:00,1775027700000,4704.4,4713.4,4702.4,4710.7,16.63
2026-04-01 07:30:00,1775028600000,4710.7,4734.2,4710.7,4720.6,61.648
2026-04-01 07:45:00,1775029500000,4720.6,4721.7,4699.8,4701.2,37.609
2026-04-01 08:00:00,1775030400000,4701.2,4713.9,4699.5,4706.8,27.892
2026-04-01 08:15:00,1775031300000,4706.8,4723.2,4706.4,4718.6,26.839
2026-04-01 08:30:00,1775032200000,4718.6,4727.6,4715.7,4720.2,46.135
2026-04-01 08:45:00,1775033100000,4720.2,4720.3,4714.1,4716.6,25.682
2026-04-01 09:00:00,1775034000000,4716.6,4717.3,4706.4,4706.4,15.554
2026-04-01 09:15:00,1775034900000,4706.4,4711.4,4703.2,4708.0,15.324
2026-04-01 09:30:00,1775035800000,4708.0,4711.3,4703.1,4708.3,11.655
2026-04-01 09:45:00,1775036700000,4708.3,4716.3,4708.3,4712.3,9.388
2026-04-01 10:00:00,1775037600000,4712.3,4713.8,4703.2,4703.4,109.705
2026-04-01 10:15:00,1775038500000,4703.4,4715.6,4703.0,4715.0,22.046
2026-04-01 10:30:00,1775039400000,4715.0,4722.9,4714.2,4722.4,22.01
2026-04-01 10:45:00,1775040300000,4722.4,4725.9,4716.1,4718.9,38.068
2026-04-01 11:00:00,1775041200000,4718.9,4727.1,4717.3,4725.3,10.241
2026-04-01 11:15:00,1775042100000,4725.3,4732.4,4725.1,4732.4,105.167
2026-04-01 11:30:00,1775043000000,4732.4,4749.3,4732.4,4748.1,163.283
2026-04-01 11:45:00,1775043900000,4748.1,4748.6,4740.3,4740.3,188.79
2026-04-01 12:00:00,1775044800000,4740.3,4740.8,4727.9,4731.6,24.512
2026-04-01 12:15:00,1775045700000,4731.6,4732.7,4714.5,4723.2,146.639
2026-04-01 12:30:00,1775046600000,4723.2,4741.8,4721.6,4737.2,166.257
2026-04-01 12:45:00,1775047500000,4737.2,4740.9,4713.2,4713.2,180.604
2026-04-01 13:00:00,1775048400000,4713.2,4721.5,4705.5,4718.8,38.514
2026-04-01 13:15:00,1775049300000,4718.8,4728.7,4718.8,4724.8,18.858
2026-04-01 13:30:00,1775050200000,4724.8,4735.1,4719.2,4728.5,48.776
2026-04-01 13:45:00,1775051100000,4728.5,4733.8,4720.7,4725.0,129.88
2026-04-01 14:00:00,1775052000000,4725.0,4732.5,4712.5,4732.5,26.542
2026-04-01 14:15:00,1775052900000,4732.5,4741.4,4719.6,4729.2,37.322
2026-04-01 14:30:00,1775053800000,4729.2,4742.4,4723.7,4741.0,22.837
2026-04-01 14:45:00,1775054700000,4741.0,4754.8,4739.6,4747.6,47.288
2026-04-01 15:00:00,1775055600000,4747.6,4761.1,4746.8,4750.8,117.896
2026-04-01 15:15:00,1775056500000,4750.8,4762.2,4749.9,4758.6,12.508
2026-04-01 15:30:00,1775057400000,4758.6,4774.1,4756.6,4773.4,89.127
2026-04-01 15:45:00,1775058300000,4773.4,4775.5,4771.5,4774.9,66.367
2026-04-01 16:00:00,1775059200000,4774.9,4779.3,4761.7,4762.6,100.646
2026-04-01 16:15:00,1775060100000,4762.6,4769.2,4762.5,4764.3,10.531
2026-04-01 16:30:00,1775061000000,4764.3,4772.1,4763.3,4771.7,7.851
2026-04-01 16:45:00,1775061900000,4771.7,4775.6,4770.8,4774.8,9.627
2026-04-01 17:00:00,1775062800000,4774.8,4781.3,4774.7,4776.6,29.179
2026-04-01 17:15:00,1775063700000,4776.6,4776.7,4771.1,4772.5,24.825
2026-04-01 17:30:00,1775064600000,4772.5,4772.5,4763.2,4768.7,12.864
2026-04-01 17:45:00,1775065500000,4768.7,4768.7,4761.4,4761.4,13.663
2026-04-01 18:00:00,1775066400000,4761.4,4761.5,4747.2,4757.2,162.607
2026-04-01 18:15:00,1775067300000,4757.2,4757.3,4739.8,4741.1,22.097
2026-04-01 18:30:00,1775068200000,4741.1,4751.5,4729.5,4743.6,75.459
2026-04-01 18:45:00,1775069100000,4743.6,4745.2,4738.3,4738.4,20.343
2026-04-01 19:00:00,1775070000000,4738.4,4749.7,4737.8,4744.6,35.469
2026-04-01 19:15:00,1775070900000,4744.6,4752.7,4744.1,4750.2,11.148
2026-04-01 19:30:00,1775071800000,4750.2,4762.3,4749.0,4754.8,13.864
2026-04-01 19:45:00,1775072700000,4754.8,4756.3,4744.4,4751.2,36.66
2026-04-01 20:00:00,1775073600000,4751.2,4755.1,4749.5,4754.8,13.439
