Open_time,Open_time,Open,High,Low,Close,Volume
2026-03-20 00:00:00,1773964800000,0.6444,0.64943,0.64003,0.64139,214627.0
2026-03-20 00:15:00,1773965700000,0.64139,0.64361,0.63732,0.6419,178112.0
2026-03-20 00:30:00,1773966600000,0.6419,0.65108,0.64027,0.64697,141646.0
2026-03-20 00:45:00,1773967500000,0.64697,0.65051,0.64288,0.64384,90384.0
2026-03-20 01:00:00,1773968400000,0.64384,0.64624,0.63658,0.63716,145240.0
2026-03-20 01:15:00,1773969300000,0.63716,0.63924,0.6329,0.6384,234222.0
2026-03-20 01:30:00,1773970200000,0.6384,0.63868,0.59215,0.59923,1845725.0
2026-03-20 01:45:00,1773971100000,0.59923,0.59954,0.57528,0.58951,1475208.0
2026-03-20 02:00:00,1773972000000,0.58951,0.59316,0.56754,0.57328,768371.0
2026-03-20 02:15:00,1773972900000,0.57328,0.5913,0.56251,0.58011,1059116.0
2026-03-20 02:30:00,1773973800000,0.58011,0.60074,0.57143,0.59437,606090.0
2026-03-20 02:45:00,1773974700000,0.59437,0.6062,0.59257,0.60089,433741.0
2026-03-20 03:00:00,1773975600000,0.60089,0.6021,0.58847,0.59793,344111.0
2026-03-20 03:15:00,1773976500000,0.59793,0.60293,0.57587,0.58492,719480.0
2026-03-20 03:30:00,1773977400000,0.58492,0.58492,0.56671,0.57243,566261.0
2026-03-20 03:45:00,1773978300000,0.57243,0.59006,0.57112,0.58842,408061.0
2026-03-20 04:00:00,1773979200000,0.58842,0.5909,0.57509,0.58576,362826.0
2026-03-20 04:15:00,1773980100000,0.58576,0.5874,0.57457,0.58263,191243.0
2026-03-20 04:30:00,1773981000000,0.58263,0.59446,0.57999,0.58969,371616.0
2026-03-20 04:45:00,1773981900000,0.58969,0.59964,0.58685,0.59866,190779.0
2026-03-20 05:00:00,1773982800000,0.59866,0.60327,0.58794,0.60239,419304.0
2026-03-20 05:15:00,1773983700000,0.60239,0.60298,0.57692,0.57962,336057.0
2026-03-20 05:30:00,1773984600000,0.57962,0.58021,0.57301,0.5782,222801.0
2026-03-20 05:45:00,1773985500000,0.5782,0.58064,0.56989,0.57651,287624.0
2026-03-20 06:00:00,1773986400000,0.57651,0.57918,0.57274,0.57727,137214.0
2026-03-20 06:15:00,1773987300000,0.57727,0.58214,0.56866,0.56938,238361.0
2026-03-20 06:30:00,1773988200000,0.56938,0.5782,0.56668,0.5761,328733.0
2026-03-20 06:45:00,1773989100000,0.5761,0.57719,0.57187,0.57497,124841.0
2026-03-20 07:00:00,1773990000000,0.57497,0.57736,0.56929,0.57456,180378.0
2026-03-20 07:15:00,1773990900000,0.57456,0.58076,0.57287,0.57666,147856.0
2026-03-20 07:30:00,1773991800000,0.57666,0.5879,0.57641,0.58462,227268.0
2026-03-20 07:45:00,1773992700000,0.58462,0.58556,0.57786,0.58046,129353.0
2026-03-20 08:00:00,1773993600000,0.58046,0.59186,0.5803,0.5894,245137.0
2026-03-20 08:15:00,1773994500000,0.5894,0.58941,0.58321,0.58518,157478.0
2026-03-20 08:30:00,1773995400000,0.58518,0.5908,0.57762,0.57818,207482.0
2026-03-20 08:45:00,1773996300000,0.57818,0.58064,0.57054,0.57176,277251.0
2026-03-20 09:00:00,1773997200000,0.57176,0.57723,0.56867,0.5754,240626.0
2026-03-20 09:15:00,1773998100000,0.5754,0.58176,0.57447,0.57927,119593.0
2026-03-20 09:30:00,1773999000000,0.57927,0.5862,0.57919,0.58293,218846.0
2026-03-20 09:45:00,1773999900000,0.58293,0.58813,0.58,0.58324,275518.0
2026-03-20 10:00:00,1774000800000,0.58324,0.5873,0.57933,0.57988,153914.0
2026-03-20 10:15:00,1774001700000,0.57988,0.59687,0.5775,0.58702,299944.0
