Open_time,Open_time,Open,High,Low,Close,Volume
2026-04-30 16:00:00,1777564800000,76466.9,76486.1,76359.3,76470.7,49.081491
2026-04-30 16:15:00,1777565700000,76470.7,76473.3,76297.8,76362.6,44.623418
2026-04-30 16:30:00,1777566600000,76362.6,76422.3,76323.1,76344.9,35.44392
2026-04-30 16:45:00,1777567500000,76344.9,76383.2,76226.1,76263.6,47.430602
2026-04-30 17:00:00,1777568400000,76263.6,76336.1,76195.9,76223.3,109.522752
2026-04-30 17:15:00,1777569300000,76223.3,76223.4,76113.7,76149.5,74.963708
2026-04-30 17:30:00,1777570200000,76149.5,76263.9,76138.3,76161.6,47.547701
2026-04-30 17:45:00,1777571100000,76161.6,76296.4,76159.5,76244.0,63.981836
2026-04-30 18:00:00,1777572000000,76244.0,76376.0,76242.1,76265.8,57.415883
2026-04-30 18:15:00,1777572900000,76265.8,76470.0,76264.5,76289.8,59.309942
2026-04-30 18:30:00,1777573800000,76289.8,76408.2,76208.9,76392.7,73.941041
2026-04-30 18:45:00,1777574700000,76392.7,76473.7,76344.1,76344.1,42.684106
2026-04-30 19:00:00,1777575600000,76344.1,76493.9,76305.0,76454.0,72.03497
2026-04-30 19:15:00,1777576500000,76454.0,76508.0,76419.2,76470.6,40.93286
2026-04-30 19:30:00,1777577400000,76470.6,76519.3,76418.5,76443.6,74.032386
2026-04-30 19:45:00,1777578300000,76443.6,76472.1,76372.6,76406.5,97.447053
2026-04-30 20:00:00,1777579200000,76406.5,76483.0,76359.2,76449.3,61.053511
2026-04-30 20:15:00,1777580100000,76449.3,76569.3,76318.1,76468.2,106.107468
2026-04-30 20:30:00,1777581000000,76468.2,76548.0,76443.4,76518.5,38.503874
2026-04-30 20:45:00,1777581900000,76518.5,76577.7,76490.4,76495.6,31.645422
2026-04-30 21:00:00,1777582800000,76495.6,76537.2,76451.7,76494.6,40.293382
2026-04-30 21:15:00,1777583700000,76494.6,76494.6,76321.1,76341.7,38.91899
2026-04-30 21:30:00,1777584600000,76341.7,76459.4,76340.1,76387.9,26.657254
2026-04-30 21:45:00,1777585500000,76387.9,76388.0,76232.3,76247.3,68.950034
2026-04-30 22:00:00,1777586400000,76247.3,76366.5,76240.3,76366.4,48.726065
2026-04-30 22:15:00,1777587300000,76366.4,76448.4,76361.3,76436.3,26.577995
2026-04-30 22:30:00,1777588200000,76436.3,76446.0,76274.9,76334.0,39.913697
2026-04-30 22:45:00,1777589100000,76334.0,76375.7,76201.3,76237.1,35.345396
2026-04-30 23:00:00,1777590000000,76237.1,76323.9,76216.4,76299.1,34.781591
2026-04-30 23:15:00,1777590900000,76299.1,76335.9,76289.4,76332.5,16.339084
2026-04-30 23:30:00,1777591800000,76332.5,76375.2,76313.5,76325.6,33.118405
2026-04-30 23:45:00,1777592700000,76325.6,76383.1,76293.1,76338.3,21.383679
2026-05-01 00:00:00,1777593600000,76338.3,76509.3,76311.6,76471.5,85.663527
2026-05-01 00:15:00,1777594500000,76471.5,76593.0,76469.3,76523.3,45.823594
2026-05-01 00:30:00,1777595400000,76523.3,76557.9,76454.6,76528.9,51.245095
2026-05-01 00:45:00,1777596300000,76528.9,76591.4,76400.0,76450.8,49.228726
2026-05-01 01:00:00,1777597200000,76450.8,76590.0,76443.4,76562.0,49.700938
2026-05-01 01:15:00,1777598100000,76562.0,76625.2,76525.4,76538.2,50.899078
2026-05-01 01:30:00,1777599000000,76538.2,76635.9,76523.8,76620.6,34.037626
2026-05-01 01:45:00,1777599900000,76620.6,76769.0,76613.0,76683.2,93.853848
2026-05-01 02:00:00,1777600800000,76683.2,76738.1,76615.0,76667.0,62.919266
2026-05-01 02:15:00,1777601700000,76667.0,76722.7,76603.4,76624.3,29.798555
2026-05-01 02:30:00,1777602600000,76624.3,76635.8,76563.8,76592.4,34.913409
2026-05-01 02:45:00,1777603500000,76592.4,76615.4,76531.9,76597.2,35.213635
2026-05-01 03:00:00,1777604400000,76597.2,76702.3,76551.4,76689.8,39.178371
2026-05-01 03:15:00,1777605300000,76689.8,77460.7,76689.8,77194.0,363.450123
2026-05-01 03:30:00,1777606200000,77194.0,77289.5,77080.0,77158.8,116.305736
2026-05-01 03:45:00,1777607100000,77158.8,77208.0,77076.3,77124.0,62.860888
2026-05-01 04:00:00,1777608000000,77124.0,77175.7,77073.9,77103.4,76.741721
2026-05-01 04:15:00,1777608900000,77103.4,77203.1,76944.7,77023.7,89.176747
2026-05-01 04:30:00,1777609800000,77023.7,77093.4,77003.5,77084.6,47.115134
2026-05-01 04:45:00,1777610700000,77084.6,77113.6,77031.4,77042.1,23.39173
2026-05-01 05:00:00,1777611600000,77042.1,77188.3,77028.4,77138.1,33.627059
2026-05-01 05:15:00,1777612500000,77138.1,77146.4,77055.9,77086.9,38.778905
2026-05-01 05:30:00,1777613400000,77086.9,77131.6,77066.4,77131.2,32.170671
2026-05-01 05:45:00,1777614300000,77131.2,77187.9,77116.5,77169.0,39.091629
2026-05-01 06:00:00,1777615200000,77169.0,77179.0,77081.4,77143.1,38.242173
2026-05-01 06:15:00,1777616100000,77143.1,77184.3,77112.9,77151.4,40.021155
2026-05-01 06:30:00,1777617000000,77151.4,77173.1,76960.1,77068.2,67.250029
2026-05-01 06:45:00,1777617900000,77068.2,77115.0,76884.8,76992.3,96.470189
2026-05-01 07:00:00,1777618800000,76992.3,77095.6,76969.1,77042.9,43.537483
2026-05-01 07:15:00,1777619700000,77042.9,77109.9,76990.7,77003.8,46.301397
2026-05-01 07:30:00,1777620600000,77003.8,77051.2,76955.5,76995.6,67.419434
2026-05-01 07:45:00,1777621500000,76995.6,77140.3,76995.5,77116.8,207.493715
2026-05-01 08:00:00,1777622400000,77116.8,77249.3,76998.7,77249.3,225.545271
2026-05-01 08:15:00,1777623300000,77249.3,77507.8,77221.8,77436.1,211.637119
2026-05-01 08:30:00,1777624200000,77436.1,77466.5,77366.5,77377.8,67.346319
2026-05-01 08:45:00,1777625100000,77377.8,77383.6,77356.2,77373.7,35.521011
2026-05-01 09:00:00,1777626000000,77373.7,77393.0,77285.0,77333.6,49.722832
2026-05-01 09:15:00,1777626900000,77333.6,77376.2,77298.2,77343.0,48.091905
2026-05-01 09:30:00,1777627800000,77343.0,77343.0,77272.1,77280.7,53.671761
