Open_time,Open_time,Open,High,Low,Close,Volume
2026-03-31 16:00:00,1774972800000,0.99616,1.01745,0.97327,0.98983,1570848.0
2026-03-31 16:15:00,1774973700000,0.98983,1.00626,0.93343,0.98997,2288916.0
2026-03-31 16:30:00,1774974600000,0.98997,0.99532,0.93888,0.96327,1358561.0
2026-03-31 16:45:00,1774975500000,0.96327,0.97944,0.9266,0.96044,1037313.0
2026-03-31 17:00:00,1774976400000,0.96044,0.96244,0.92577,0.93667,1072875.0
2026-03-31 17:15:00,1774977300000,0.93667,0.95687,0.92049,0.92399,613020.0
2026-03-31 17:30:00,1774978200000,0.92399,0.93109,0.88214,0.89775,1847902.0
2026-03-31 17:45:00,1774979100000,0.89775,0.90153,0.88247,0.8952,1044548.0
2026-03-31 18:00:00,1774980000000,0.8952,0.91106,0.87448,0.88385,861697.0
2026-03-31 18:15:00,1774980900000,0.88385,0.885,0.85569,0.8663,931521.0
2026-03-31 18:30:00,1774981800000,0.8663,0.87129,0.83665,0.84691,1380314.0
2026-03-31 18:45:00,1774982700000,0.84691,0.84722,0.8266,0.83732,1404004.0
2026-03-31 19:00:00,1774983600000,0.83732,0.83811,0.81289,0.81912,1294502.0
2026-03-31 19:15:00,1774984500000,0.81912,0.88869,0.816,0.85215,2251770.0
2026-03-31 19:30:00,1774985400000,0.85215,0.85407,0.81327,0.81603,1516146.0
2026-03-31 19:45:00,1774986300000,0.81603,0.83828,0.81028,0.82927,1106060.0
2026-03-31 20:00:00,1774987200000,0.82927,0.83218,0.80387,0.82368,970982.0
2026-03-31 20:15:00,1774988100000,0.82368,0.8297,0.80351,0.81056,808238.0
2026-03-31 20:30:00,1774989000000,0.81056,0.81458,0.77767,0.78227,1543447.0
2026-03-31 20:45:00,1774989900000,0.78227,0.79492,0.77251,0.77793,812792.0
2026-03-31 21:00:00,1774990800000,0.77793,0.82458,0.77479,0.8168,772335.0
2026-03-31 21:15:00,1774991700000,0.8168,0.82708,0.783,0.78721,744921.0
2026-03-31 21:30:00,1774992600000,0.78721,0.78864,0.75181,0.75703,1000811.0
2026-03-31 21:45:00,1774993500000,0.75703,0.77356,0.73164,0.73795,1249094.0
2026-03-31 22:00:00,1774994400000,0.73795,0.74652,0.72439,0.73249,982852.0
2026-03-31 22:15:00,1774995300000,0.73249,0.73616,0.6818,0.69479,1921718.0
2026-03-31 22:30:00,1774996200000,0.69479,0.69764,0.64166,0.66417,2894750.0
