Open_time,Open_time,Open,High,Low,Close,Volume
2026-03-31 00:00:00,1774915200000,0.09261,0.09295,0.09261,0.09272,7856.0
2026-03-31 00:15:00,1774916100000,0.09272,0.09288,0.09272,0.09288,227.0
2026-03-31 00:30:00,1774917000000,0.09288,0.09295,0.09288,0.09295,8.0
2026-03-31 00:45:00,1774917900000,0.09295,0.09334,0.09295,0.09334,39015.0
2026-03-31 01:00:00,1774918800000,0.09334,0.09356,0.09328,0.09347,9536.0
2026-03-31 01:15:00,1774919700000,0.09347,0.09416,0.09347,0.09416,8886.0
2026-03-31 01:30:00,1774920600000,0.09416,0.0951,0.09416,0.09463,18635.0
2026-03-31 01:45:00,1774921500000,0.09463,0.09463,0.09433,0.09454,3642.0
2026-03-31 02:00:00,1774922400000,0.09454,0.09499,0.09454,0.09471,18979.0
2026-03-31 02:15:00,1774923300000,0.09471,0.09545,0.09471,0.09526,14444.0
2026-03-31 02:30:00,1774924200000,0.09526,0.09526,0.09506,0.09509,1399.0
2026-03-31 02:45:00,1774925100000,0.09509,0.0953,0.09489,0.09489,10299.0
2026-03-31 03:00:00,1774926000000,0.09489,0.09503,0.09481,0.09503,3429.0
2026-03-31 03:15:00,1774926900000,0.09503,0.09503,0.0945,0.09463,30140.0
2026-03-31 03:30:00,1774927800000,0.09463,0.09467,0.09438,0.09438,6438.0
2026-03-31 03:45:00,1774928700000,0.09438,0.09492,0.09438,0.09489,35298.0
2026-03-31 04:00:00,1774929600000,0.09489,0.09492,0.09435,0.09458,47262.0
2026-03-31 04:15:00,1774930500000,0.09458,0.09464,0.09391,0.09398,49345.0
2026-03-31 04:30:00,1774931400000,0.09398,0.09398,0.09377,0.09384,1206.0
2026-03-31 04:45:00,1774932300000,0.09384,0.09405,0.09384,0.09405,1073.0
2026-03-31 05:00:00,1774933200000,0.09405,0.09425,0.09391,0.09391,5012.0
2026-03-31 05:15:00,1774934100000,0.09391,0.09412,0.09383,0.09412,1194.0
2026-03-31 05:30:00,1774935000000,0.09412,0.09412,0.09412,0.09412,2124.0
2026-03-31 05:45:00,1774935900000,0.09412,0.09481,0.09412,0.09451,32244.0
2026-03-31 06:00:00,1774936800000,0.09451,0.09457,0.09428,0.09433,33369.0
2026-03-31 06:15:00,1774937700000,0.09433,0.09433,0.09401,0.09418,21675.0
2026-03-31 06:30:00,1774938600000,0.09418,0.09432,0.09418,0.09431,15091.0
2026-03-31 06:45:00,1774939500000,0.09431,0.09443,0.09431,0.09443,622.0
2026-03-31 07:00:00,1774940400000,0.09443,0.09462,0.09399,0.09411,17866.0
2026-03-31 07:15:00,1774941300000,0.09411,0.09411,0.09387,0.09402,12753.0
2026-03-31 07:30:00,1774942200000,0.09402,0.09461,0.09402,0.09461,9011.0
2026-03-31 07:45:00,1774943100000,0.09461,0.09488,0.09461,0.09488,3286.0
2026-03-31 08:00:00,1774944000000,0.09488,0.09502,0.0947,0.09486,21405.0
2026-03-31 08:15:00,1774944900000,0.09486,0.09502,0.09486,0.09502,11928.0
2026-03-31 08:30:00,1774945800000,0.09502,0.09519,0.0942,0.0942,51248.0
2026-03-31 08:45:00,1774946700000,0.0942,0.09455,0.09408,0.09442,42722.0
2026-03-31 09:00:00,1774947600000,0.09442,0.09451,0.09422,0.09426,15845.0
2026-03-31 09:15:00,1774948500000,0.09426,0.09426,0.09332,0.09344,21881.0
2026-03-31 09:30:00,1774949400000,0.09344,0.0943,0.09341,0.09422,22002.0
