Open_time,Open_time,Open,High,Low,Close,Volume
2026-04-30 16:00:00,1777564800000,0.08819,0.08826,0.08805,0.08821,53755.4
2026-04-30 16:15:00,1777565700000,0.08821,0.08825,0.08796,0.08801,19681.3
2026-04-30 16:30:00,1777566600000,0.08801,0.08806,0.08801,0.08804,17124.7
2026-04-30 16:45:00,1777567500000,0.08804,0.08808,0.08786,0.08795,37726.6
2026-04-30 17:00:00,1777568400000,0.08795,0.08807,0.08789,0.08797,50063.9
2026-04-30 17:15:00,1777569300000,0.08797,0.08797,0.08788,0.08792,41569.2
2026-04-30 17:30:00,1777570200000,0.08792,0.08809,0.0879,0.08793,252035.8
2026-04-30 17:45:00,1777571100000,0.08793,0.08817,0.08793,0.08814,114498.8
2026-04-30 18:00:00,1777572000000,0.08814,0.08821,0.08799,0.08803,73108.1
2026-04-30 18:15:00,1777572900000,0.08803,0.08825,0.08803,0.08804,80953.5
2026-04-30 18:30:00,1777573800000,0.08804,0.08819,0.08798,0.08812,43921.4
2026-04-30 18:45:00,1777574700000,0.08812,0.08823,0.08793,0.08795,414865.6
2026-04-30 19:00:00,1777575600000,0.08795,0.088,0.08776,0.08795,1739344.7
2026-04-30 19:15:00,1777576500000,0.08795,0.08801,0.08787,0.08791,454597.9
2026-04-30 19:30:00,1777577400000,0.08791,0.08798,0.08789,0.08791,316969.9
2026-04-30 19:45:00,1777578300000,0.08791,0.08791,0.08751,0.08764,221477.7
2026-04-30 20:00:00,1777579200000,0.08764,0.08764,0.08743,0.08754,86871.2
2026-04-30 20:15:00,1777580100000,0.08754,0.08778,0.0875,0.08777,202699.3
2026-04-30 20:30:00,1777581000000,0.08777,0.08786,0.0877,0.08783,70918.2
2026-04-30 20:45:00,1777581900000,0.08783,0.08784,0.08771,0.08771,42873.7
2026-04-30 21:00:00,1777582800000,0.08771,0.08777,0.08762,0.08768,172604.8
2026-04-30 21:15:00,1777583700000,0.08768,0.08768,0.08748,0.08752,91828.4
2026-04-30 21:30:00,1777584600000,0.08752,0.0876,0.08752,0.08753,16136.4
2026-04-30 21:45:00,1777585500000,0.08753,0.08753,0.08738,0.08745,10500.2
2026-04-30 22:00:00,1777586400000,0.08745,0.08749,0.08736,0.08747,29024.3
2026-04-30 22:15:00,1777587300000,0.08747,0.08762,0.08747,0.08762,154746.7
2026-04-30 22:30:00,1777588200000,0.08762,0.08762,0.08735,0.0874,34007.9
2026-04-30 22:45:00,1777589100000,0.0874,0.08744,0.08737,0.08741,17878.0
2026-04-30 23:00:00,1777590000000,0.08741,0.08746,0.08733,0.08733,33961.4
2026-04-30 23:15:00,1777590900000,0.08733,0.08737,0.08731,0.08733,27341.9
2026-04-30 23:30:00,1777591800000,0.08733,0.08744,0.08733,0.08736,49673.9
2026-04-30 23:45:00,1777592700000,0.08736,0.08745,0.08734,0.08736,228362.4
2026-05-01 00:00:00,1777593600000,0.08736,0.08778,0.08736,0.08774,207290.9
2026-05-01 00:15:00,1777594500000,0.08774,0.08787,0.08766,0.08776,38265.5
2026-05-01 00:30:00,1777595400000,0.08776,0.08778,0.08762,0.0877,54722.2
2026-05-01 00:45:00,1777596300000,0.0877,0.08782,0.0875,0.08757,81913.9
2026-05-01 01:00:00,1777597200000,0.08757,0.08777,0.08755,0.08768,39416.9
2026-05-01 01:15:00,1777598100000,0.08768,0.08769,0.08744,0.08745,54772.2
2026-05-01 01:30:00,1777599000000,0.08745,0.08764,0.08738,0.08756,101837.9
2026-05-01 01:45:00,1777599900000,0.08756,0.08775,0.08756,0.08765,62530.3
2026-05-01 02:00:00,1777600800000,0.08765,0.0877,0.08755,0.08769,21136.1
2026-05-01 02:15:00,1777601700000,0.08769,0.08771,0.08752,0.08755,20915.7
2026-05-01 02:30:00,1777602600000,0.08755,0.08757,0.08744,0.08755,19683.1
2026-05-01 02:45:00,1777603500000,0.08755,0.08761,0.0875,0.08756,38483.9
2026-05-01 03:00:00,1777604400000,0.08756,0.08769,0.0875,0.08769,34346.7
2026-05-01 03:15:00,1777605300000,0.08769,0.0884,0.08768,0.08814,387423.6
2026-05-01 03:30:00,1777606200000,0.08814,0.08836,0.08806,0.08817,223158.0
2026-05-01 03:45:00,1777607100000,0.08817,0.08817,0.08802,0.08809,72794.8
2026-05-01 04:00:00,1777608000000,0.08809,0.08824,0.08806,0.0881,58098.0
2026-05-01 04:15:00,1777608900000,0.0881,0.08827,0.08795,0.08805,202112.6
2026-05-01 04:30:00,1777609800000,0.08805,0.08817,0.08804,0.08815,51275.3
