Open_time,Open_time,Open,High,Low,Close,Volume
2026-01-31 16:00:00,1769875200000,0.017182,0.01726,0.017089,0.017207,249424.3
2026-01-31 16:15:00,1769876100000,0.017207,0.017479,0.017076,0.017253,1158060.7
2026-01-31 16:30:00,1769877000000,0.017253,0.017281,0.017175,0.017185,35194.7
2026-01-31 16:45:00,1769877900000,0.017185,0.017206,0.016966,0.017034,198160.3
2026-01-31 17:00:00,1769878800000,0.017034,0.017069,0.015895,0.016399,11553692.1
2026-01-31 17:15:00,1769879700000,0.016399,0.016643,0.016234,0.016305,847666.8
2026-01-31 17:30:00,1769880600000,0.016305,0.016434,0.016148,0.01634,380231.6
2026-01-31 17:45:00,1769881500000,0.01634,0.016397,0.016235,0.016299,33336.8
2026-01-31 18:00:00,1769882400000,0.016299,0.016425,0.016299,0.016354,144956.0
2026-01-31 18:15:00,1769883300000,0.016354,0.016354,0.016133,0.016309,158298.5
2026-01-31 18:30:00,1769884200000,0.016309,0.016319,0.015056,0.015914,7807637.6
2026-01-31 18:45:00,1769885100000,0.015914,0.016202,0.015802,0.016069,1990791.3
2026-01-31 19:00:00,1769886000000,0.016069,0.016327,0.016027,0.016236,232292.4
2026-01-31 19:15:00,1769886900000,0.016236,0.016318,0.016192,0.01631,127540.0
2026-01-31 19:30:00,1769887800000,0.01631,0.016318,0.016151,0.016212,160790.7
2026-01-31 19:45:00,1769888700000,0.016212,0.016501,0.016202,0.016501,192040.8
2026-01-31 20:00:00,1769889600000,0.016501,0.016604,0.016403,0.016403,258693.9
2026-01-31 20:15:00,1769890500000,0.016403,0.016663,0.016367,0.016451,451987.6
2026-01-31 20:30:00,1769891400000,0.016451,0.016591,0.016386,0.016571,170440.2
2026-01-31 20:45:00,1769892300000,0.016571,0.016717,0.016545,0.016717,176138.3
2026-01-31 21:00:00,1769893200000,0.016717,0.016824,0.016599,0.01661,949956.1
2026-01-31 21:15:00,1769894100000,0.01661,0.016788,0.016594,0.016788,148879.0
2026-01-31 21:30:00,1769895000000,0.016788,0.016926,0.016701,0.01687,535207.4
2026-01-31 21:45:00,1769895900000,0.01687,0.016871,0.016817,0.016829,62317.0
2026-01-31 22:00:00,1769896800000,0.016829,0.016884,0.016787,0.016814,55172.6
2026-01-31 22:15:00,1769897700000,0.016814,0.0169,0.016743,0.016753,1599109.0
2026-01-31 22:30:00,1769898600000,0.016753,0.016823,0.016753,0.016794,233809.3
2026-01-31 22:45:00,1769899500000,0.016794,0.016844,0.01676,0.016844,19426.9
2026-01-31 23:00:00,1769900400000,0.016844,0.016878,0.016805,0.016854,137968.6
2026-01-31 23:15:00,1769901300000,0.016854,0.017161,0.016854,0.017089,314487.6
2026-01-31 23:30:00,1769902200000,0.017089,0.017144,0.017059,0.017067,32833.4
2026-01-31 23:45:00,1769903100000,0.017067,0.017122,0.017027,0.017117,15832.8
2026-02-01 00:00:00,1769904000000,0.017117,0.017354,0.017079,0.017354,415267.9
2026-02-01 00:15:00,1769904900000,0.017354,0.017367,0.017289,0.017318,37472.6
2026-02-01 00:30:00,1769905800000,0.017318,0.017318,0.017206,0.017248,46908.7
2026-02-01 00:45:00,1769906700000,0.017248,0.017291,0.017248,0.01728,31169.6
2026-02-01 01:00:00,1769907600000,0.01728,0.01728,0.01709,0.0171,73766.2
2026-02-01 01:15:00,1769908500000,0.0171,0.017216,0.017073,0.017216,24752.7
2026-02-01 01:30:00,1769909400000,0.017216,0.017237,0.017185,0.017218,23315.6
2026-02-01 01:45:00,1769910300000,0.017218,0.017282,0.017208,0.017282,75609.6
2026-02-01 02:00:00,1769911200000,0.017282,0.017296,0.017152,0.017193,421240.6
2026-02-01 02:15:00,1769912100000,0.017193,0.017229,0.017113,0.017139,7228.0
2026-02-01 02:30:00,1769913000000,0.017139,0.017207,0.01713,0.017149,228805.6
2026-02-01 02:45:00,1769913900000,0.017149,0.017231,0.017143,0.017165,45095.2
2026-02-01 03:00:00,1769914800000,0.017165,0.017233,0.017105,0.017151,90170.8
2026-02-01 03:15:00,1769915700000,0.017151,0.017151,0.01709,0.017103,11742.9
2026-02-01 03:30:00,1769916600000,0.017103,0.017104,0.017055,0.017068,10801.7
2026-02-01 03:45:00,1769917500000,0.017068,0.0171,0.017061,0.017093,13526.1
2026-02-01 04:00:00,1769918400000,0.017093,0.017177,0.017069,0.017137,547298.4
2026-02-01 04:15:00,1769919300000,0.017137,0.017161,0.017097,0.017106,28748.4
2026-02-01 04:30:00,1769920200000,0.017106,0.017142,0.017084,0.017107,81841.7
2026-02-01 04:45:00,1769921100000,0.017107,0.017119,0.017047,0.01709,63341.7
2026-02-01 05:00:00,1769922000000,0.01709,0.017131,0.01702,0.017094,75633.9
2026-02-01 05:15:00,1769922900000,0.017094,0.017107,0.017033,0.017107,12766.7
2026-02-01 05:30:00,1769923800000,0.017107,0.017107,0.016984,0.016984,73887.7
2026-02-01 05:45:00,1769924700000,0.016984,0.017004,0.016938,0.016985,274895.8
2026-02-01 06:00:00,1769925600000,0.016985,0.017069,0.016985,0.017069,47420.2
2026-02-01 06:15:00,1769926500000,0.017069,0.017099,0.017037,0.01706,76496.3
2026-02-01 06:30:00,1769927400000,0.01706,0.017068,0.016838,0.016976,97020.6
2026-02-01 06:45:00,1769928300000,0.016976,0.016976,0.0169,0.01694,48658.6
2026-02-01 07:00:00,1769929200000,0.01694,0.016977,0.016897,0.016917,66823.3
2026-02-01 07:15:00,1769930100000,0.016917,0.016917,0.01685,0.016892,10188.7
2026-02-01 07:30:00,1769931000000,0.016892,0.017108,0.016892,0.017079,52807.3
2026-02-01 07:45:00,1769931900000,0.017079,0.017079,0.01696,0.01696,9637.5
2026-02-01 08:00:00,1769932800000,0.01696,0.017023,0.016951,0.017002,12149.3
2026-02-01 08:15:00,1769933700000,0.017002,0.017031,0.01696,0.017007,25165.8
2026-02-01 08:30:00,1769934600000,0.017007,0.017116,0.016983,0.017111,20332.6
2026-02-01 08:45:00,1769935500000,0.017111,0.017134,0.016972,0.017013,29201.0
2026-02-01 09:00:00,1769936400000,0.017013,0.017013,0.016961,0.016988,64995.2
2026-02-01 09:15:00,1769937300000,0.016988,0.016988,0.016863,0.016863,11312.3
2026-02-01 09:30:00,1769938200000,0.016863,0.016995,0.016863,0.016989,12461.7
2026-02-01 09:45:00,1769939100000,0.016989,0.017094,0.016972,0.017088,59031.2
2026-02-01 10:00:00,1769940000000,0.017088,0.01719,0.017078,0.017179,47883.2
2026-02-01 10:15:00,1769940900000,0.017179,0.017179,0.01703,0.017038,11721.5
2026-02-01 10:30:00,1769941800000,0.017038,0.017038,0.016785,0.016793,177421.1
2026-02-01 10:45:00,1769942700000,0.016793,0.01681,0.0167,0.016702,26595.0
2026-02-01 11:00:00,1769943600000,0.016702,0.016784,0.016702,0.016778,118254.4
2026-02-01 11:15:00,1769944500000,0.016778,0.016828,0.016765,0.016782,5053.1
