Open_time,Open_time,Open,High,Low,Close,Volume
2026-01-31 16:00:00,1769875200000,0.5424,0.5433,0.5383,0.541,2607784.0
2026-01-31 16:15:00,1769876100000,0.541,0.5497,0.5328,0.5444,6295169.0
2026-01-31 16:30:00,1769877000000,0.5444,0.5536,0.5423,0.5493,2374795.0
2026-01-31 16:45:00,1769877900000,0.5493,0.5498,0.5415,0.545,3601048.0
2026-01-31 17:00:00,1769878800000,0.545,0.5471,0.5167,0.5302,22377268.0
2026-01-31 17:15:00,1769879700000,0.5302,0.5384,0.5286,0.5332,5971491.0
2026-01-31 17:30:00,1769880600000,0.5332,0.5371,0.5271,0.5336,3010030.0
2026-01-31 17:45:00,1769881500000,0.5336,0.537,0.5316,0.5335,1900548.0
2026-01-31 18:00:00,1769882400000,0.5335,0.5367,0.5306,0.5333,1521126.0
2026-01-31 18:15:00,1769883300000,0.5333,0.5392,0.5313,0.5385,1888275.0
2026-01-31 18:30:00,1769884200000,0.5385,0.5439,0.5063,0.5214,18925754.0
2026-01-31 18:45:00,1769885100000,0.5214,0.5432,0.5214,0.5405,10613566.0
2026-01-31 19:00:00,1769886000000,0.5405,0.5461,0.5359,0.5455,3400104.0
2026-01-31 19:15:00,1769886900000,0.5455,0.5468,0.5366,0.5376,1918858.0
2026-01-31 19:30:00,1769887800000,0.5376,0.5495,0.5296,0.537,8075560.0
2026-01-31 19:45:00,1769888700000,0.537,0.5407,0.5351,0.5368,2211235.0
2026-01-31 20:00:00,1769889600000,0.5368,0.5399,0.5337,0.534,1711135.0
2026-01-31 20:15:00,1769890500000,0.534,0.5392,0.5309,0.5312,1424281.0
2026-01-31 20:30:00,1769891400000,0.5312,0.5344,0.5269,0.5343,2890163.0
2026-01-31 20:45:00,1769892300000,0.5343,0.5363,0.5319,0.5347,712593.0
2026-01-31 21:00:00,1769893200000,0.5347,0.5401,0.5346,0.5357,1616610.0
2026-01-31 21:15:00,1769894100000,0.5357,0.5429,0.5353,0.5421,1216437.0
2026-01-31 21:30:00,1769895000000,0.5421,0.5471,0.539,0.5454,1278641.0
2026-01-31 21:45:00,1769895900000,0.5454,0.5477,0.5438,0.5451,912701.0
2026-01-31 22:00:00,1769896800000,0.5451,0.5473,0.5397,0.5408,1396336.0
2026-01-31 22:15:00,1769897700000,0.5408,0.5425,0.539,0.541,723538.0
2026-01-31 22:30:00,1769898600000,0.541,0.5416,0.5367,0.539,598382.0
2026-01-31 22:45:00,1769899500000,0.539,0.5399,0.5373,0.5383,352039.0
2026-01-31 23:00:00,1769900400000,0.5383,0.5408,0.5364,0.5402,748918.0
2026-01-31 23:15:00,1769901300000,0.5402,0.554,0.5402,0.5487,2116567.0
2026-01-31 23:30:00,1769902200000,0.5487,0.551,0.547,0.5475,689039.0
2026-01-31 23:45:00,1769903100000,0.5475,0.5497,0.5455,0.5491,685543.0
