Open_time,Open_time,Open,High,Low,Close,Volume
2026-01-14 00:00:00,1768348800000,25.742,25.868,25.689,25.717,67136.16
2026-01-14 00:15:00,1768349700000,25.717,25.774,25.657,25.716,24689.25
2026-01-14 00:30:00,1768350600000,25.716,25.775,25.6,25.728,42959.2
2026-01-14 00:45:00,1768351500000,25.728,25.753,25.606,25.698,33996.57
2026-01-14 01:00:00,1768352400000,25.698,25.816,25.672,25.813,20233.73
2026-01-14 01:15:00,1768353300000,25.813,25.912,25.795,25.803,32012.17
2026-01-14 01:30:00,1768354200000,25.803,25.898,25.726,25.752,29051.19
2026-01-14 01:45:00,1768355100000,25.752,25.76,25.612,25.668,41578.24
2026-01-14 02:00:00,1768356000000,25.668,25.823,25.637,25.791,15207.15
2026-01-14 02:15:00,1768356900000,25.791,25.884,25.765,25.884,22802.1
2026-01-14 02:30:00,1768357800000,25.884,25.887,25.814,25.856,14633.42
2026-01-14 02:45:00,1768358700000,25.856,25.865,25.719,25.751,12243.21
2026-01-14 03:00:00,1768359600000,25.751,25.776,25.683,25.717,16507.3
2026-01-14 03:15:00,1768360500000,25.717,25.79,25.711,25.763,34596.75
2026-01-14 03:30:00,1768361400000,25.763,25.936,25.759,25.915,52662.82
2026-01-14 03:45:00,1768362300000,25.915,26.132,25.901,26.063,186892.98
2026-01-14 04:00:00,1768363200000,26.063,26.106,25.806,25.806,58823.6
2026-01-14 04:15:00,1768364100000,25.806,25.993,25.79,25.971,47009.09
2026-01-14 04:30:00,1768365000000,25.971,26.015,25.894,25.941,28577.54
2026-01-14 04:45:00,1768365900000,25.941,26.033,25.919,25.946,10172.07
2026-01-14 05:00:00,1768366800000,25.946,25.967,25.858,25.896,19614.27
2026-01-14 05:15:00,1768367700000,25.896,25.925,25.721,25.75,25218.25
2026-01-14 05:30:00,1768368600000,25.75,25.813,25.715,25.722,19897.7
2026-01-14 05:45:00,1768369500000,25.722,25.843,25.711,25.797,14718.96
2026-01-14 06:00:00,1768370400000,25.797,25.908,25.759,25.906,21971.59
2026-01-14 06:15:00,1768371300000,25.906,25.944,25.843,25.846,20438.29
2026-01-14 06:30:00,1768372200000,25.846,25.974,25.721,25.972,24536.58
2026-01-14 06:45:00,1768373100000,25.972,26.122,25.904,26.113,72447.27
2026-01-14 07:00:00,1768374000000,26.113,26.13,25.951,26.002,37534.04
2026-01-14 07:15:00,1768374900000,26.002,26.097,25.96,26.034,40927.52
2026-01-14 07:30:00,1768375800000,26.034,26.064,25.946,26.045,15090.82
2026-01-14 07:45:00,1768376700000,26.045,26.19,26.034,26.167,33130.59
2026-01-14 08:00:00,1768377600000,26.167,26.354,26.159,26.351,140094.48
2026-01-14 08:15:00,1768378500000,26.351,26.536,26.08,26.163,166543.58
2026-01-14 08:30:00,1768379400000,26.163,26.242,26.148,26.174,24694.06
2026-01-14 08:45:00,1768380300000,26.174,26.3,26.069,26.069,39995.42
2026-01-14 09:00:00,1768381200000,26.069,26.114,25.981,26.09,55403.21
2026-01-14 09:15:00,1768382100000,26.09,26.186,26.034,26.1,21530.87
2026-01-14 09:30:00,1768383000000,26.1,26.129,25.901,25.947,57274.12
2026-01-14 09:45:00,1768383900000,25.947,25.979,25.824,25.842,35007.8
2026-01-14 10:00:00,1768384800000,25.842,25.994,25.792,25.978,52438.73
2026-01-14 10:15:00,1768385700000,25.978,26.007,25.911,25.962,28199.79
2026-01-14 10:30:00,1768386600000,25.962,26.077,25.908,26.042,35226.75
2026-01-14 10:45:00,1768387500000,26.042,26.132,26.024,26.09,26922.71
2026-01-14 11:00:00,1768388400000,26.09,26.093,25.926,26.039,31667.86
2026-01-14 11:15:00,1768389300000,26.039,26.083,25.97,26.011,20723.87
2026-01-14 11:30:00,1768390200000,26.011,26.013,25.908,25.992,22813.07
2026-01-14 11:45:00,1768391100000,25.992,26.005,25.801,25.811,38962.52
2026-01-14 12:00:00,1768392000000,25.811,25.899,25.729,25.898,41444.67
2026-01-14 12:15:00,1768392900000,25.898,26.044,25.889,26.007,18077.36
2026-01-14 12:30:00,1768393800000,26.007,26.059,25.982,26.017,16625.58
2026-01-14 12:45:00,1768394700000,26.017,26.059,25.932,25.966,13009.3
2026-01-14 13:00:00,1768395600000,25.966,26.021,25.944,25.993,7856.25
2026-01-14 13:15:00,1768396500000,25.993,26.071,25.962,26.054,32153.06
2026-01-14 13:30:00,1768397400000,26.054,26.065,25.969,26.047,11930.39
2026-01-14 13:45:00,1768398300000,26.047,26.055,25.802,25.819,68329.3
2026-01-14 14:00:00,1768399200000,25.819,25.99,25.803,25.981,32778.41
2026-01-14 14:15:00,1768400100000,25.981,26.111,25.931,26.091,75899.58
2026-01-14 14:30:00,1768401000000,26.091,26.418,26.077,26.344,216772.98
2026-01-14 14:45:00,1768401900000,26.344,26.588,26.275,26.316,194752.35
2026-01-14 15:00:00,1768402800000,26.316,26.364,26.055,26.327,125180.37
2026-01-14 15:15:00,1768403700000,26.327,26.465,26.249,26.381,83460.58
2026-01-14 15:30:00,1768404600000,26.381,26.53,26.16,26.203,72398.97
2026-01-14 15:45:00,1768405500000,26.203,26.33,26.128,26.33,159022.84
2026-01-14 16:00:00,1768406400000,26.33,26.491,26.321,26.49,45814.12
2026-01-14 16:15:00,1768407300000,26.49,26.634,26.308,26.578,92824.37
2026-01-14 16:30:00,1768408200000,26.578,26.749,26.53,26.708,119723.29
2026-01-14 16:45:00,1768409100000,26.708,26.886,26.573,26.639,221356.91
2026-01-14 17:00:00,1768410000000,26.639,26.744,26.572,26.595,86902.28
2026-01-14 17:15:00,1768410900000,26.595,26.655,26.423,26.426,40866.65
2026-01-14 17:30:00,1768411800000,26.426,26.429,26.183,26.377,88636.39
2026-01-14 17:45:00,1768412700000,26.377,26.414,26.13,26.15,55022.62
2026-01-14 18:00:00,1768413600000,26.15,26.15,25.886,25.96,169095.7
2026-01-14 18:15:00,1768414500000,25.96,26.083,25.769,26.071,119144.83
2026-01-14 18:30:00,1768415400000,26.071,26.103,25.789,25.862,81524.87
2026-01-14 18:45:00,1768416300000,25.862,26.173,25.829,26.152,53619.96
2026-01-14 19:00:00,1768417200000,26.152,26.186,26.035,26.164,37397.49
2026-01-14 19:15:00,1768418100000,26.164,26.41,26.143,26.36,83518.91
2026-01-14 19:30:00,1768419000000,26.36,26.4,26.143,26.338,35990.41
2026-01-14 19:45:00,1768419900000,26.338,26.4,26.298,26.332,33644.77
2026-01-14 20:00:00,1768420800000,26.332,26.472,26.244,26.459,53608.77
2026-01-14 20:15:00,1768421700000,26.459,26.459,26.165,26.184,53668.04
2026-01-14 20:30:00,1768422600000,26.184,26.262,26.114,26.123,44064.53
2026-01-14 20:45:00,1768423500000,26.123,26.23,25.971,26.218,34567.05
2026-01-14 21:00:00,1768424400000,26.218,26.29,26.124,26.131,24921.12
2026-01-14 21:15:00,1768425300000,26.131,26.19,26.084,26.118,9988.91
