Open_time,Open_time,Open,High,Low,Close,Volume
2026-01-31 16:00:00,1769875200000,10.158,10.175,10.113,10.153,120350.0
2026-01-31 16:15:00,1769876100000,10.153,10.291,10.09,10.177,257827.3
2026-01-31 16:30:00,1769877000000,10.177,10.206,10.151,10.157,115699.2
2026-01-31 16:45:00,1769877900000,10.157,10.157,10.021,10.067,254776.8
2026-01-31 17:00:00,1769878800000,10.067,10.112,9.528,9.769,1605096.2
2026-01-31 17:15:00,1769879700000,9.769,9.871,9.75,9.793,268595.8
2026-01-31 17:30:00,1769880600000,9.793,9.849,9.676,9.763,198695.1
2026-01-31 17:45:00,1769881500000,9.763,9.809,9.694,9.774,134179.7
2026-01-31 18:00:00,1769882400000,9.774,9.844,9.761,9.792,143993.8
2026-01-31 18:15:00,1769883300000,9.792,9.794,9.696,9.779,222170.5
2026-01-31 18:30:00,1769884200000,9.779,9.801,9.139,9.583,1217486.6
2026-01-31 18:45:00,1769885100000,9.583,9.81,9.547,9.775,927772.7
2026-01-31 19:00:00,1769886000000,9.775,9.902,9.773,9.891,320718.3
2026-01-31 19:15:00,1769886900000,9.891,9.956,9.824,9.865,209435.2
2026-01-31 19:30:00,1769887800000,9.865,9.883,9.761,9.805,111214.6
2026-01-31 19:45:00,1769888700000,9.805,9.892,9.791,9.827,138680.2
2026-01-31 20:00:00,1769889600000,9.827,9.872,9.782,9.786,131290.5
2026-01-31 20:15:00,1769890500000,9.786,9.94,9.769,9.769,105386.6
2026-01-31 20:30:00,1769891400000,9.769,9.877,9.73,9.854,115385.6
2026-01-31 20:45:00,1769892300000,9.854,9.894,9.817,9.871,68226.0
2026-01-31 21:00:00,1769893200000,9.871,9.924,9.824,9.856,52900.4
2026-01-31 21:15:00,1769894100000,9.856,9.932,9.828,9.912,92682.2
2026-01-31 21:30:00,1769895000000,9.912,9.968,9.867,9.947,108375.5
2026-01-31 21:45:00,1769895900000,9.947,9.996,9.931,9.968,58101.3
2026-01-31 22:00:00,1769896800000,9.968,9.986,9.917,9.919,70339.7
2026-01-31 22:15:00,1769897700000,9.919,9.958,9.91,9.958,16670.2
2026-01-31 22:30:00,1769898600000,9.958,9.972,9.89,9.905,26178.4
2026-01-31 22:45:00,1769899500000,9.905,9.967,9.902,9.963,16438.0
2026-01-31 23:00:00,1769900400000,9.963,10.0,9.948,9.994,29509.1
2026-01-31 23:15:00,1769901300000,9.994,10.173,9.964,10.128,151386.4
2026-01-31 23:30:00,1769902200000,10.128,10.156,10.091,10.093,49141.7
2026-01-31 23:45:00,1769903100000,10.093,10.117,10.067,10.111,40929.4
2026-02-01 00:00:00,1769904000000,10.111,10.176,10.11,10.174,73307.9
2026-02-01 00:15:00,1769904900000,10.174,10.193,10.153,10.16,54257.9
2026-02-01 00:30:00,1769905800000,10.16,10.176,10.141,10.155,54397.5
2026-02-01 00:45:00,1769906700000,10.155,10.199,10.155,10.175,29889.1
