Open_time,Open_time,Open,High,Low,Close,Volume
2026-03-14 00:00:00,1773446400000,0.0019765,0.0019983,0.0019736,0.0019826,248802800.0
2026-03-14 00:15:00,1773447300000,0.0019826,0.0019958,0.0019826,0.0019952,102639600.0
2026-03-14 00:30:00,1773448200000,0.0019952,0.0019996,0.0019841,0.0019872,134698700.0
2026-03-14 00:45:00,1773449100000,0.0019872,0.0019906,0.0019786,0.0019809,68201700.0
2026-03-14 01:00:00,1773450000000,0.0019809,0.0019851,0.0019781,0.0019806,30523000.0
2026-03-14 01:15:00,1773450900000,0.0019806,0.0019924,0.0019806,0.0019919,48299500.0
2026-03-14 01:30:00,1773451800000,0.0019919,0.0019947,0.0019842,0.001992,104399600.0
2026-03-14 01:45:00,1773452700000,0.001992,0.0019984,0.0019908,0.0019952,50992000.0
2026-03-14 02:00:00,1773453600000,0.0019952,0.0019952,0.0019858,0.0019931,45817600.0
2026-03-14 02:15:00,1773454500000,0.0019931,0.0019953,0.001988,0.001988,32249100.0
2026-03-14 02:30:00,1773455400000,0.001988,0.0019908,0.0019855,0.0019856,34359500.0
2026-03-14 02:45:00,1773456300000,0.0019856,0.0019891,0.0019856,0.0019868,26270900.0
2026-03-14 03:00:00,1773457200000,0.0019868,0.002008,0.0019868,0.0020032,111774100.0
2026-03-14 03:15:00,1773458100000,0.0020032,0.0020051,0.0019899,0.0019966,96483800.0
2026-03-14 03:30:00,1773459000000,0.0019966,0.002004,0.001996,0.0020023,59726800.0
2026-03-14 03:45:00,1773459900000,0.0020023,0.0020031,0.0019965,0.0019995,28110300.0
2026-03-14 04:00:00,1773460800000,0.0019995,0.0020057,0.0019935,0.0020048,58882100.0
2026-03-14 04:15:00,1773461700000,0.0020048,0.0020049,0.0019951,0.0020009,58877000.0
2026-03-14 04:30:00,1773462600000,0.0020009,0.0020095,0.0019997,0.0020082,75387200.0
2026-03-14 04:45:00,1773463500000,0.0020082,0.0020096,0.001991,0.0019928,70234300.0
2026-03-14 05:00:00,1773464400000,0.0019928,0.0019974,0.0019884,0.0019948,60016300.0
2026-03-14 05:15:00,1773465300000,0.0019948,0.0019981,0.0019923,0.0019961,45814500.0
2026-03-14 05:30:00,1773466200000,0.0019961,0.0020069,0.0019901,0.0020059,58153500.0
2026-03-14 05:45:00,1773467100000,0.0020059,0.002012,0.002002,0.0020032,55130900.0
2026-03-14 06:00:00,1773468000000,0.0020032,0.0020032,0.0019957,0.0019958,24034200.0
2026-03-14 06:15:00,1773468900000,0.0019958,0.0019959,0.0019762,0.0019763,119422000.0
2026-03-14 06:30:00,1773469800000,0.0019763,0.0019796,0.0019705,0.0019744,65741000.0
2026-03-14 06:45:00,1773470700000,0.0019744,0.0019857,0.0019741,0.0019847,50806100.0
2026-03-14 07:00:00,1773471600000,0.0019847,0.0019887,0.0019803,0.0019863,55488600.0
2026-03-14 07:15:00,1773472500000,0.0019863,0.0019882,0.0019784,0.001979,57021200.0
2026-03-14 07:30:00,1773473400000,0.001979,0.0019805,0.0019738,0.001977,60068300.0
2026-03-14 07:45:00,1773474300000,0.001977,0.0019808,0.0019753,0.0019769,27676800.0
2026-03-14 08:00:00,1773475200000,0.0019769,0.0019806,0.0019766,0.0019806,20327000.0
2026-03-14 08:15:00,1773476100000,0.0019806,0.001982,0.0019749,0.0019779,30838200.0
2026-03-14 08:30:00,1773477000000,0.0019779,0.0019836,0.0019767,0.0019789,26318900.0
2026-03-14 08:45:00,1773477900000,0.0019789,0.0019822,0.0019784,0.0019822,21303400.0
2026-03-14 09:00:00,1773478800000,0.0019822,0.0019896,0.0019822,0.0019874,55112800.0
2026-03-14 09:15:00,1773479700000,0.0019874,0.0019924,0.0019851,0.0019908,38741400.0
2026-03-14 09:30:00,1773480600000,0.0019908,0.0019929,0.0019836,0.0019836,49876900.0
2026-03-14 09:45:00,1773481500000,0.0019836,0.001984,0.0019731,0.0019737,124215300.0
2026-03-14 10:00:00,1773482400000,0.0019737,0.0019778,0.0019706,0.0019771,66639400.0
2026-03-14 10:15:00,1773483300000,0.0019771,0.0019771,0.00195,0.0019593,606720700.0
2026-03-14 10:30:00,1773484200000,0.0019593,0.0019649,0.0019529,0.0019639,60333700.0
2026-03-14 10:45:00,1773485100000,0.0019639,0.0019685,0.0019615,0.0019644,68766800.0
2026-03-14 11:00:00,1773486000000,0.0019644,0.0019668,0.0019594,0.0019658,84428000.0
2026-03-14 11:15:00,1773486900000,0.0019658,0.0019722,0.0019643,0.001972,66325800.0
2026-03-14 11:30:00,1773487800000,0.001972,0.001972,0.0019676,0.0019681,34575600.0
2026-03-14 11:45:00,1773488700000,0.0019681,0.0019717,0.0019631,0.001965,58714300.0
2026-03-14 12:00:00,1773489600000,0.001965,0.0019686,0.0019635,0.0019683,30208300.0
2026-03-14 12:15:00,1773490500000,0.0019683,0.0019684,0.0019653,0.0019672,31868800.0
2026-03-14 12:30:00,1773491400000,0.0019672,0.0019697,0.0019565,0.0019675,96234200.0
2026-03-14 12:45:00,1773492300000,0.0019675,0.0019748,0.0019613,0.0019692,140014700.0
2026-03-14 13:00:00,1773493200000,0.0019692,0.0019716,0.0019663,0.0019705,51374300.0
2026-03-14 13:15:00,1773494100000,0.0019705,0.0019864,0.0019705,0.0019853,126305700.0
2026-03-14 13:30:00,1773495000000,0.0019853,0.0019872,0.0019808,0.0019833,49316900.0
2026-03-14 13:45:00,1773495900000,0.0019833,0.0019833,0.0019765,0.0019804,40958900.0
2026-03-14 14:00:00,1773496800000,0.0019804,0.0019858,0.001976,0.0019776,48058400.0
2026-03-14 14:15:00,1773497700000,0.0019776,0.0019817,0.0019729,0.0019817,39162900.0
2026-03-14 14:30:00,1773498600000,0.0019817,0.0019834,0.0019687,0.00197,94837900.0
2026-03-14 14:45:00,1773499500000,0.00197,0.0019775,0.001968,0.0019683,61398400.0
2026-03-14 15:00:00,1773500400000,0.0019683,0.0019764,0.001967,0.0019722,33718800.0
2026-03-14 15:15:00,1773501300000,0.0019722,0.0019746,0.0019679,0.0019689,40207000.0
2026-03-14 15:30:00,1773502200000,0.0019689,0.0019696,0.0019628,0.0019672,20637800.0
2026-03-14 15:45:00,1773503100000,0.0019672,0.0019763,0.001967,0.0019719,29470500.0
