Open_time,Open_time,Open,High,Low,Close,Volume
2026-03-31 00:00:00,1774915200000,225.56,225.81,223.97,224.3,1199.31
2026-03-31 00:15:00,1774916100000,224.3,225.92,223.39,225.6,2255.09
2026-03-31 00:30:00,1774917000000,225.6,226.15,224.7,225.81,1198.96
2026-03-31 00:45:00,1774917900000,225.81,227.29,225.27,225.89,1523.4
2026-03-31 01:00:00,1774918800000,225.89,227.21,225.89,227.11,1399.72
2026-03-31 01:15:00,1774919700000,227.11,229.48,227.11,228.85,4401.5
2026-03-31 01:30:00,1774920600000,228.85,230.62,227.84,228.22,4267.14
2026-03-31 01:45:00,1774921500000,228.22,229.74,227.35,229.26,2301.3
2026-03-31 02:00:00,1774922400000,229.26,230.74,228.98,229.5,2390.04
2026-03-31 02:15:00,1774923300000,229.5,232.81,229.46,232.76,4218.53
2026-03-31 02:30:00,1774924200000,232.76,233.56,231.39,231.81,3815.01
2026-03-31 02:45:00,1774925100000,231.81,232.11,230.77,231.14,1931.65
2026-03-31 03:00:00,1774926000000,231.14,231.88,229.89,231.84,3153.38
2026-03-31 03:15:00,1774926900000,231.84,231.87,230.1,230.62,1197.22
2026-03-31 03:30:00,1774927800000,230.62,230.74,229.35,229.78,5311.61
2026-03-31 03:45:00,1774928700000,229.78,230.93,229.48,230.4,2389.86
2026-03-31 04:00:00,1774929600000,230.4,230.69,228.94,229.41,1768.33
2026-03-31 04:15:00,1774930500000,229.41,230.27,228.16,228.47,1632.9
2026-03-31 04:30:00,1774931400000,228.47,228.71,227.81,227.89,1417.27
2026-03-31 04:45:00,1774932300000,227.89,229.17,227.84,228.39,1783.7
2026-03-31 05:00:00,1774933200000,228.39,228.89,227.91,228.37,479.79
2026-03-31 05:15:00,1774934100000,228.37,230.19,228.05,229.76,1214.87
2026-03-31 05:30:00,1774935000000,229.76,230.33,229.53,229.86,779.47
2026-03-31 05:45:00,1774935900000,229.86,232.26,229.86,232.21,2168.32
2026-03-31 06:00:00,1774936800000,232.21,232.61,231.65,232.39,2662.56
2026-03-31 06:15:00,1774937700000,232.39,232.67,230.83,231.01,2184.67
2026-03-31 06:30:00,1774938600000,231.01,231.49,229.53,229.97,1828.0
2026-03-31 06:45:00,1774939500000,229.97,230.52,229.66,230.15,918.59
2026-03-31 07:00:00,1774940400000,230.15,230.83,228.69,229.44,2916.02
2026-03-31 07:15:00,1774941300000,229.44,229.66,227.72,229.66,2741.55
2026-03-31 07:30:00,1774942200000,229.66,230.74,229.54,230.65,1746.55
2026-03-31 07:45:00,1774943100000,230.65,231.97,229.92,230.03,3018.03
2026-03-31 08:00:00,1774944000000,230.03,231.49,229.64,231.14,1826.66
2026-03-31 08:15:00,1774944900000,231.14,236.4,231.13,234.79,6829.79
2026-03-31 08:30:00,1774945800000,234.79,235.41,232.19,232.37,5311.85
2026-03-31 08:45:00,1774946700000,232.37,234.06,231.38,232.97,6240.18
2026-03-31 09:00:00,1774947600000,232.97,234.4,232.8,233.61,5204.31
2026-03-31 09:15:00,1774948500000,233.61,233.78,230.47,231.32,5737.33
2026-03-31 09:30:00,1774949400000,231.32,233.82,230.79,233.47,3976.34
2026-03-31 09:45:00,1774950300000,233.47,234.34,230.34,231.8,9189.84
