Open_time,Open_time,Open,High,Low,Close,Volume
2026-03-31 00:00:00,1774915200000,0.020015,0.020063,0.019959,0.019999,106240.0
2026-03-31 00:15:00,1774916100000,0.019999,0.020045,0.019988,0.020039,52680.0
2026-03-31 00:30:00,1774917000000,0.020039,0.020044,0.01997,0.020044,82620.0
2026-03-31 00:45:00,1774917900000,0.020044,0.02008,0.02001,0.02002,54630.0
2026-03-31 01:00:00,1774918800000,0.02002,0.020077,0.020005,0.020023,137270.0
2026-03-31 01:15:00,1774919700000,0.020023,0.020124,0.020023,0.020119,71040.0
2026-03-31 01:30:00,1774920600000,0.020119,0.020199,0.02009,0.020107,93710.0
2026-03-31 01:45:00,1774921500000,0.020107,0.020107,0.02009,0.020096,6720.0
2026-03-31 02:00:00,1774922400000,0.020096,0.020099,0.020027,0.02009,55250.0
2026-03-31 02:15:00,1774923300000,0.02009,0.020117,0.020076,0.02011,27720.0
2026-03-31 02:30:00,1774924200000,0.02011,0.02012,0.020043,0.020076,103600.0
2026-03-31 02:45:00,1774925100000,0.020076,0.0201,0.020034,0.020034,35760.0
2026-03-31 03:00:00,1774926000000,0.020034,0.02004,0.019989,0.019989,42300.0
2026-03-31 03:15:00,1774926900000,0.019989,0.019996,0.019973,0.01999,22440.0
2026-03-31 03:30:00,1774927800000,0.01999,0.020203,0.01999,0.02012,252410.0
2026-03-31 03:45:00,1774928700000,0.02012,0.020256,0.02012,0.020209,91750.0
2026-03-31 04:00:00,1774929600000,0.020209,0.02022,0.020121,0.0202,147650.0
2026-03-31 04:15:00,1774930500000,0.0202,0.020235,0.020154,0.020154,208860.0
2026-03-31 04:30:00,1774931400000,0.020154,0.020286,0.020149,0.020229,268010.0
2026-03-31 04:45:00,1774932300000,0.020229,0.020229,0.02019,0.020192,16080.0
2026-03-31 05:00:00,1774933200000,0.020192,0.020202,0.020143,0.020169,92890.0
2026-03-31 05:15:00,1774934100000,0.020169,0.02017,0.020159,0.02017,9830.0
2026-03-31 05:30:00,1774935000000,0.02017,0.020285,0.020103,0.02014,333380.0
2026-03-31 05:45:00,1774935900000,0.02014,0.020183,0.020091,0.02018,66130.0
2026-03-31 06:00:00,1774936800000,0.02018,0.020284,0.020169,0.02018,105850.0
2026-03-31 06:15:00,1774937700000,0.02018,0.020181,0.020111,0.020111,108000.0
2026-03-31 06:30:00,1774938600000,0.020111,0.020268,0.020108,0.020182,265500.0
2026-03-31 06:45:00,1774939500000,0.020182,0.020256,0.020177,0.020256,87970.0
2026-03-31 07:00:00,1774940400000,0.020256,0.020341,0.020174,0.020196,426970.0
2026-03-31 07:15:00,1774941300000,0.020196,0.020227,0.020122,0.020201,253900.0
2026-03-31 07:30:00,1774942200000,0.020201,0.020266,0.020165,0.020167,334440.0
2026-03-31 07:45:00,1774943100000,0.020167,0.020167,0.020103,0.020109,163980.0
2026-03-31 08:00:00,1774944000000,0.020109,0.020154,0.020092,0.020097,106450.0
2026-03-31 08:15:00,1774944900000,0.020097,0.020134,0.020089,0.020096,50470.0
2026-03-31 08:30:00,1774945800000,0.020096,0.020141,0.020082,0.020131,137610.0
2026-03-31 08:45:00,1774946700000,0.020131,0.020198,0.02009,0.02009,31250.0
2026-03-31 09:00:00,1774947600000,0.02009,0.020173,0.02009,0.020141,138660.0
2026-03-31 09:15:00,1774948500000,0.020141,0.02016,0.020099,0.020106,44290.0
2026-03-31 09:30:00,1774949400000,0.020106,0.020135,0.019996,0.020135,121230.0
2026-03-31 09:45:00,1774950300000,0.020135,0.020149,0.020077,0.020106,59040.0
2026-03-31 10:00:00,1774951200000,0.020106,0.020157,0.020092,0.020116,28370.0
2026-03-31 10:15:00,1774952100000,0.020116,0.020124,0.0201,0.0201,28160.0
2026-03-31 10:30:00,1774953000000,0.0201,0.0201,0.02009,0.020093,3740.0
2026-03-31 10:45:00,1774953900000,0.020093,0.020107,0.020093,0.020107,7220.0
2026-03-31 11:00:00,1774954800000,0.020107,0.020153,0.020085,0.020106,166210.0
