Open_time,Open_time,Open,High,Low,Close,Volume
2026-03-14 00:00:00,1773446400000,0.1585,0.15876,0.15769,0.15868,3842277.0
2026-03-14 00:15:00,1773447300000,0.15868,0.15931,0.15854,0.15926,1818648.0
2026-03-14 00:30:00,1773448200000,0.15926,0.15961,0.15808,0.15815,2578120.0
2026-03-14 00:45:00,1773449100000,0.15815,0.15869,0.15808,0.15835,2518079.0
2026-03-14 01:00:00,1773450000000,0.15835,0.15896,0.15823,0.15872,1355709.0
2026-03-14 01:15:00,1773450900000,0.15872,0.1597,0.15872,0.15953,1899917.0
2026-03-14 01:30:00,1773451800000,0.15953,0.15978,0.15816,0.15907,3971125.0
2026-03-14 01:45:00,1773452700000,0.15907,0.15953,0.15889,0.15936,1795269.0
2026-03-14 02:00:00,1773453600000,0.15936,0.15938,0.15896,0.15912,1489333.0
2026-03-14 02:15:00,1773454500000,0.15912,0.15976,0.15895,0.15924,1847369.0
2026-03-14 02:30:00,1773455400000,0.15924,0.15973,0.15902,0.15936,1010239.0
2026-03-14 02:45:00,1773456300000,0.15936,0.16034,0.15924,0.16017,2389086.0
2026-03-14 03:00:00,1773457200000,0.16017,0.16124,0.16017,0.16104,2438980.0
2026-03-14 03:15:00,1773458100000,0.16104,0.16213,0.16076,0.16132,4460485.0
2026-03-14 03:30:00,1773459000000,0.16132,0.16197,0.16129,0.1617,1906048.0
2026-03-14 03:45:00,1773459900000,0.1617,0.16217,0.16161,0.16185,1834455.0
2026-03-14 04:00:00,1773460800000,0.16185,0.16259,0.16148,0.1624,2124164.0
2026-03-14 04:15:00,1773461700000,0.1624,0.16291,0.16181,0.16285,1976538.0
2026-03-14 04:30:00,1773462600000,0.16285,0.16454,0.16272,0.16368,3815711.0
2026-03-14 04:45:00,1773463500000,0.16368,0.16421,0.16166,0.16188,5343582.0
2026-03-14 05:00:00,1773464400000,0.16188,0.16201,0.1613,0.16181,2602423.0
2026-03-14 05:15:00,1773465300000,0.16181,0.16243,0.16153,0.1616,1884354.0
2026-03-14 05:30:00,1773466200000,0.1616,0.1617,0.16062,0.16136,3262256.0
2026-03-14 05:45:00,1773467100000,0.16136,0.16205,0.16109,0.16162,1925768.0
2026-03-14 06:00:00,1773468000000,0.16162,0.16162,0.16075,0.16088,2120748.0
2026-03-14 06:15:00,1773468900000,0.16088,0.16096,0.1594,0.15974,4588950.0
2026-03-14 06:30:00,1773469800000,0.15974,0.15998,0.15867,0.15935,4263990.0
2026-03-14 06:45:00,1773470700000,0.15935,0.15968,0.159,0.15935,3528308.0
2026-03-14 07:00:00,1773471600000,0.15935,0.15987,0.159,0.15922,2171080.0
2026-03-14 07:15:00,1773472500000,0.15922,0.1593,0.15844,0.15858,3272194.0
2026-03-14 07:30:00,1773473400000,0.15858,0.15858,0.15771,0.15852,3596205.0
2026-03-14 07:45:00,1773474300000,0.15852,0.15852,0.15722,0.15757,4305659.0
2026-03-14 08:00:00,1773475200000,0.15757,0.15794,0.15742,0.15785,2983694.0
2026-03-14 08:15:00,1773476100000,0.15785,0.15809,0.1571,0.15805,4876465.0
2026-03-14 08:30:00,1773477000000,0.15805,0.1588,0.15666,0.15699,9244113.0
2026-03-14 08:45:00,1773477900000,0.15699,0.15763,0.15699,0.15757,1766115.0
2026-03-14 09:00:00,1773478800000,0.15757,0.15803,0.1573,0.15774,1688429.0
2026-03-14 09:15:00,1773479700000,0.15774,0.15774,0.15697,0.15711,3790770.0
2026-03-14 09:30:00,1773480600000,0.15711,0.15734,0.15684,0.15728,2478791.0
2026-03-14 09:45:00,1773481500000,0.15728,0.15731,0.15603,0.15671,3852122.0
2026-03-14 10:00:00,1773482400000,0.15671,0.15706,0.15652,0.15687,1815121.0
2026-03-14 10:15:00,1773483300000,0.15687,0.15687,0.15612,0.15631,2221099.0
2026-03-14 10:30:00,1773484200000,0.15631,0.15688,0.15553,0.15659,6516737.0
2026-03-14 10:45:00,1773485100000,0.15659,0.15683,0.1564,0.15679,1361071.0
2026-03-14 11:00:00,1773486000000,0.15679,0.1576,0.15676,0.1572,2765652.0
2026-03-14 11:15:00,1773486900000,0.1572,0.15788,0.15713,0.15775,3168358.0
2026-03-14 11:30:00,1773487800000,0.15775,0.15822,0.15769,0.158,2295968.0
2026-03-14 11:45:00,1773488700000,0.158,0.15843,0.15746,0.15773,2513048.0
2026-03-14 12:00:00,1773489600000,0.15773,0.1586,0.1576,0.15817,4165907.0
2026-03-14 12:15:00,1773490500000,0.15817,0.1592,0.15806,0.15836,4058109.0
2026-03-14 12:30:00,1773491400000,0.15836,0.15846,0.1578,0.15804,1871103.0
2026-03-14 12:45:00,1773492300000,0.15804,0.15866,0.158,0.15863,2147265.0
2026-03-14 13:00:00,1773493200000,0.15863,0.15907,0.15836,0.15898,2087932.0
2026-03-14 13:15:00,1773494100000,0.15898,0.16009,0.15897,0.15979,3233237.0
2026-03-14 13:30:00,1773495000000,0.15979,0.16038,0.15975,0.16025,2576630.0
2026-03-14 13:45:00,1773495900000,0.16025,0.16025,0.1591,0.15933,4450404.0
2026-03-14 14:00:00,1773496800000,0.15933,0.16009,0.15932,0.15972,1938135.0
2026-03-14 14:15:00,1773497700000,0.15972,0.16013,0.15946,0.15995,2650554.0
2026-03-14 14:30:00,1773498600000,0.15995,0.16016,0.15821,0.15849,5644625.0
2026-03-14 14:45:00,1773499500000,0.15849,0.15891,0.15846,0.15856,1815944.0
2026-03-14 15:00:00,1773500400000,0.15856,0.15925,0.15822,0.15868,4158898.0
2026-03-14 15:15:00,1773501300000,0.15868,0.15913,0.15839,0.15891,1727805.0
2026-03-14 15:30:00,1773502200000,0.15891,0.15891,0.15814,0.15864,2359735.0
2026-03-14 15:45:00,1773503100000,0.15864,0.15958,0.15864,0.15922,1993970.0
2026-03-14 16:00:00,1773504000000,0.15922,0.15926,0.15866,0.15924,2060292.0
2026-03-14 16:15:00,1773504900000,0.15924,0.16016,0.1592,0.15989,2275667.0
2026-03-14 16:30:00,1773505800000,0.15989,0.16045,0.15981,0.16033,1618001.0
2026-03-14 16:45:00,1773506700000,0.16033,0.16079,0.1601,0.1603,1461860.0
2026-03-14 17:00:00,1773507600000,0.1603,0.16034,0.15969,0.16008,2486642.0
2026-03-14 17:15:00,1773508500000,0.16008,0.16047,0.15983,0.16038,1197021.0
2026-03-14 17:30:00,1773509400000,0.16038,0.16043,0.15991,0.16004,1404087.0
2026-03-14 17:45:00,1773510300000,0.16004,0.16009,0.15945,0.15979,1560088.0
2026-03-14 18:00:00,1773511200000,0.15979,0.15979,0.15885,0.15888,1720518.0
2026-03-14 18:15:00,1773512100000,0.15888,0.1592,0.15872,0.15895,1284630.0
2026-03-14 18:30:00,1773513000000,0.15895,0.15946,0.15893,0.15908,1213632.0
2026-03-14 18:45:00,1773513900000,0.15908,0.15912,0.15879,0.15888,944131.0
2026-03-14 19:00:00,1773514800000,0.15888,0.15898,0.15854,0.15865,1600548.0
2026-03-14 19:15:00,1773515700000,0.15865,0.15893,0.15817,0.1586,2073325.0
2026-03-14 19:30:00,1773516600000,0.1586,0.15885,0.15829,0.15873,868549.0
2026-03-14 19:45:00,1773517500000,0.15873,0.15898,0.15827,0.15842,967910.0
2026-03-14 20:00:00,1773518400000,0.15842,0.15854,0.15732,0.1584,5007495.0
2026-03-14 20:15:00,1773519300000,0.1584,0.15845,0.15813,0.15823,944854.0
2026-03-14 20:30:00,1773520200000,0.15823,0.15881,0.15803,0.15881,1343578.0
2026-03-14 20:45:00,1773521100000,0.15881,0.15891,0.15825,0.15838,1164578.0
2026-03-14 21:00:00,1773522000000,0.15838,0.15838,0.15772,0.15775,1659850.0
2026-03-14 21:15:00,1773522900000,0.15775,0.15787,0.15643,0.15694,5663083.0
2026-03-14 21:30:00,1773523800000,0.15694,0.15732,0.15689,0.1573,1276127.0
2026-03-14 21:45:00,1773524700000,0.1573,0.15826,0.1572,0.158,3641561.0
2026-03-14 22:00:00,1773525600000,0.158,0.15816,0.15761,0.15767,1477635.0
2026-03-14 22:15:00,1773526500000,0.15767,0.1581,0.1576,0.1579,701950.0
2026-03-14 22:30:00,1773527400000,0.1579,0.1582,0.15786,0.15803,744604.0
2026-03-14 22:45:00,1773528300000,0.15803,0.15806,0.15781,0.15786,857790.0
2026-03-14 23:00:00,1773529200000,0.15786,0.15999,0.15785,0.15923,5873497.0
2026-03-14 23:15:00,1773530100000,0.15923,0.15979,0.15862,0.1597,1157693.0
2026-03-14 23:30:00,1773531000000,0.1597,0.16031,0.15969,0.16014,1631084.0
2026-03-14 23:45:00,1773531900000,0.16014,0.1608,0.1599,0.16042,1959810.0
2026-03-15 00:00:00,1773532800000,0.16042,0.16086,0.16005,0.16033,1789686.0
2026-03-15 00:15:00,1773533700000,0.16033,0.16045,0.15942,0.15942,2408319.0
2026-03-15 00:30:00,1773534600000,0.15942,0.16006,0.159,0.15986,1896434.0
