Open_time,Open_time,Open,High,Low,Close,Volume
2026-02-28 16:00:00,1772294400000,5331.0,5349.2,5325.0,5340.9,1145.276
2026-02-28 16:15:00,1772295300000,5340.9,5344.3,5328.8,5340.4,717.616
2026-02-28 16:30:00,1772296200000,5340.4,5353.6,5337.2,5343.5,865.162
2026-02-28 16:45:00,1772297100000,5343.5,5360.0,5340.3,5344.2,1103.511
2026-02-28 17:00:00,1772298000000,5344.2,5346.2,5329.0,5329.1,422.494
2026-02-28 17:15:00,1772298900000,5329.1,5338.0,5323.0,5328.6,529.487
2026-02-28 17:30:00,1772299800000,5328.6,5346.8,5328.0,5346.8,328.349
2026-02-28 17:45:00,1772300700000,5346.8,5347.2,5339.9,5340.0,305.29
2026-02-28 18:00:00,1772301600000,5340.0,5344.0,5335.5,5335.7,234.692
2026-02-28 18:15:00,1772302500000,5335.7,5339.9,5335.4,5338.4,128.252
2026-02-28 18:30:00,1772303400000,5338.4,5338.4,5323.2,5328.5,342.365
2026-02-28 18:45:00,1772304300000,5328.5,5328.5,5311.1,5317.9,949.715
2026-02-28 19:00:00,1772305200000,5317.9,5343.0,5317.5,5339.4,773.802
2026-02-28 19:15:00,1772306100000,5339.4,5343.0,5335.4,5341.9,406.452
2026-02-28 19:30:00,1772307000000,5341.9,5341.9,5320.9,5321.0,424.242
2026-02-28 19:45:00,1772307900000,5321.0,5321.0,5310.0,5311.0,600.749
2026-02-28 20:00:00,1772308800000,5311.0,5325.6,5310.9,5316.8,583.352
2026-02-28 20:15:00,1772309700000,5316.8,5316.8,5290.6,5299.6,1388.947
2026-02-28 20:30:00,1772310600000,5299.6,5307.6,5299.0,5305.5,475.125
2026-02-28 20:45:00,1772311500000,5305.5,5305.5,5292.6,5297.8,317.609
2026-02-28 21:00:00,1772312400000,5297.8,5306.4,5297.7,5304.7,343.105
2026-02-28 21:15:00,1772313300000,5304.7,5316.9,5304.7,5316.3,214.405
2026-02-28 21:30:00,1772314200000,5316.3,5330.9,5314.5,5324.3,466.141
2026-02-28 21:45:00,1772315100000,5324.3,5328.3,5318.1,5318.8,213.727
