Open_time,Open_time,Open,High,Low,Close,Volume
2026-04-30 16:00:00,1777564800000,4618.6,4619.19,4613.35,4615.0,58.496
2026-04-30 16:15:00,1777565700000,4615.0,4615.01,4608.39,4611.2,56.521
2026-04-30 16:30:00,1777566600000,4611.2,4616.8,4610.5,4613.0,20.53
2026-04-30 16:45:00,1777567500000,4613.0,4620.99,4609.46,4611.98,79.362
2026-04-30 17:00:00,1777568400000,4611.98,4622.59,4611.59,4619.6,39.136
2026-04-30 17:15:00,1777569300000,4619.6,4623.11,4616.09,4619.6,27.087
2026-04-30 17:30:00,1777570200000,4619.6,4624.58,4617.71,4619.79,34.67
2026-04-30 17:45:00,1777571100000,4619.79,4621.6,4618.4,4619.58,13.171
2026-04-30 18:00:00,1777572000000,4619.58,4626.6,4619.58,4624.0,32.806
2026-04-30 18:15:00,1777572900000,4624.0,4627.0,4623.4,4623.4,18.527
2026-04-30 18:30:00,1777573800000,4623.4,4626.0,4622.83,4624.21,16.881
2026-04-30 18:45:00,1777574700000,4624.21,4627.0,4623.45,4625.21,8.084
2026-04-30 19:00:00,1777575600000,4625.21,4629.68,4625.09,4627.8,23.616
2026-04-30 19:15:00,1777576500000,4627.8,4627.8,4620.0,4620.0,30.378
2026-04-30 19:30:00,1777577400000,4620.0,4625.0,4618.4,4624.24,34.015
2026-04-30 19:45:00,1777578300000,4624.24,4624.58,4617.93,4619.4,22.203
2026-04-30 20:00:00,1777579200000,4619.4,4621.32,4618.45,4618.99,6.467
2026-04-30 20:15:00,1777580100000,4618.99,4621.29,4618.81,4618.93,7.385
2026-04-30 20:30:00,1777581000000,4618.93,4619.99,4617.88,4619.09,15.376
2026-04-30 20:45:00,1777581900000,4619.09,4623.86,4619.0,4623.41,9.301
2026-04-30 21:00:00,1777582800000,4623.41,4624.73,4620.68,4620.68,13.556
2026-04-30 21:15:00,1777583700000,4620.68,4622.94,4620.15,4621.92,21.456
2026-04-30 21:30:00,1777584600000,4621.92,4622.99,4621.52,4622.62,13.09
2026-04-30 21:45:00,1777585500000,4622.62,4624.62,4622.01,4622.01,15.166
2026-04-30 22:00:00,1777586400000,4622.01,4640.0,4622.01,4633.4,276.216
2026-04-30 22:15:00,1777587300000,4633.4,4633.4,4631.17,4632.2,12.803
2026-04-30 22:30:00,1777588200000,4632.2,4633.31,4629.21,4632.6,24.468
2026-04-30 22:45:00,1777589100000,4632.6,4633.19,4629.73,4632.39,17.757
2026-04-30 23:00:00,1777590000000,4632.39,4632.39,4630.66,4631.61,4.228
2026-04-30 23:15:00,1777590900000,4631.61,4633.93,4631.26,4633.92,13.39
2026-04-30 23:30:00,1777591800000,4633.92,4635.8,4633.0,4634.0,6.029
2026-04-30 23:45:00,1777592700000,4634.0,4634.8,4629.2,4629.41,10.403
2026-05-01 00:00:00,1777593600000,4629.41,4632.2,4623.01,4623.64,35.702
2026-05-01 00:15:00,1777594500000,4623.64,4629.79,4623.64,4625.7,23.355
2026-05-01 00:30:00,1777595400000,4625.7,4626.59,4621.61,4622.13,13.701
2026-05-01 00:45:00,1777596300000,4622.13,4626.58,4622.13,4622.61,9.534
2026-05-01 01:00:00,1777597200000,4622.61,4622.61,4617.94,4621.43,35.485
2026-05-01 01:15:00,1777598100000,4621.43,4621.43,4617.0,4618.2,17.669
2026-05-01 01:30:00,1777599000000,4618.2,4623.6,4618.19,4622.41,6.456
2026-05-01 01:45:00,1777599900000,4622.41,4623.87,4621.46,4622.84,10.497
2026-05-01 02:00:00,1777600800000,4622.84,4635.8,4622.01,4633.0,32.965
2026-05-01 02:15:00,1777601700000,4633.0,4637.4,4630.4,4630.99,18.624
2026-05-01 02:30:00,1777602600000,4630.99,4631.79,4626.21,4626.21,12.114
2026-05-01 02:45:00,1777603500000,4626.21,4626.21,4619.41,4620.94,31.443
2026-05-01 03:00:00,1777604400000,4620.94,4623.55,4620.62,4623.37,12.358
2026-05-01 03:15:00,1777605300000,4623.37,4628.6,4623.37,4628.6,30.289
2026-05-01 03:30:00,1777606200000,4628.6,4633.39,4627.63,4628.6,35.588
2026-05-01 03:45:00,1777607100000,4628.6,4630.32,4628.4,4628.6,12.156
2026-05-01 04:00:00,1777608000000,4628.6,4630.19,4622.57,4624.77,11.809
2026-05-01 04:15:00,1777608900000,4624.77,4625.99,4619.48,4619.69,29.435
2026-05-01 04:30:00,1777609800000,4619.69,4620.19,4615.16,4616.64,46.466
2026-05-01 04:45:00,1777610700000,4616.64,4616.66,4612.56,4613.2,54.965
2026-05-01 05:00:00,1777611600000,4613.2,4617.0,4610.72,4616.67,29.212
2026-05-01 05:15:00,1777612500000,4616.67,4618.59,4615.01,4617.33,26.947
2026-05-01 05:30:00,1777613400000,4617.33,4618.6,4613.02,4613.61,29.003
2026-05-01 05:45:00,1777614300000,4613.61,4616.39,4606.01,4607.79,63.085
