Open_time,Open_time,Open,High,Low,Close,Volume
2026-01-14 00:00:00,1768348800000,1.5624,1.5697,1.558,1.5598,15188.0
2026-01-14 00:15:00,1768349700000,1.5598,1.5662,1.5514,1.5587,32369.0
2026-01-14 00:30:00,1768350600000,1.5587,1.5714,1.5564,1.568,25279.0
2026-01-14 00:45:00,1768351500000,1.568,1.573,1.5656,1.573,3657.0
2026-01-14 01:00:00,1768352400000,1.573,1.5782,1.5703,1.5769,8044.0
2026-01-14 01:15:00,1768353300000,1.5769,1.591,1.5734,1.5827,31524.0
2026-01-14 01:30:00,1768354200000,1.5827,1.628,1.5789,1.6107,74267.0
2026-01-14 01:45:00,1768355100000,1.6107,1.6125,1.5962,1.5983,14330.0
2026-01-14 02:00:00,1768356000000,1.5983,1.6105,1.5908,1.5917,27926.0
2026-01-14 02:15:00,1768356900000,1.5917,1.5918,1.583,1.585,7898.0
2026-01-14 02:30:00,1768357800000,1.585,1.5919,1.5754,1.589,6748.0
2026-01-14 02:45:00,1768358700000,1.589,1.6074,1.5871,1.6048,33725.0
2026-01-14 03:00:00,1768359600000,1.6048,1.6173,1.5886,1.6036,72956.0
2026-01-14 03:15:00,1768360500000,1.6036,1.614,1.5981,1.6033,31216.0
2026-01-14 03:30:00,1768361400000,1.6033,1.6065,1.6028,1.6065,3942.0
2026-01-14 03:45:00,1768362300000,1.6065,1.6111,1.6045,1.6111,5876.0
2026-01-14 04:00:00,1768363200000,1.6111,1.612,1.5855,1.5925,5686.0
2026-01-14 04:15:00,1768364100000,1.5925,1.5951,1.5905,1.5944,3929.0
2026-01-14 04:30:00,1768365000000,1.5944,1.6095,1.5896,1.6017,25996.0
2026-01-14 04:45:00,1768365900000,1.6017,1.6126,1.6006,1.603,8832.0
2026-01-14 05:00:00,1768366800000,1.603,1.6067,1.5962,1.6067,13553.0
2026-01-14 05:15:00,1768367700000,1.6067,1.6333,1.605,1.6248,38923.0
2026-01-14 05:30:00,1768368600000,1.6248,1.625,1.6186,1.6241,13464.0
2026-01-14 05:45:00,1768369500000,1.6241,1.6244,1.6172,1.6235,3070.0
