Open_time,Open_time,Open,High,Low,Close,Volume
2026-03-31 16:00:00,1774972800000,0.006258,0.006264,0.006231,0.006241,81138.0
2026-03-31 16:15:00,1774973700000,0.006241,0.006254,0.006235,0.006245,27047.0
2026-03-31 16:30:00,1774974600000,0.006245,0.006309,0.006231,0.006256,1019112.0
2026-03-31 16:45:00,1774975500000,0.006256,0.006277,0.006254,0.00626,274436.0
2026-03-31 17:00:00,1774976400000,0.00626,0.006299,0.006255,0.006286,280702.0
2026-03-31 17:15:00,1774977300000,0.006286,0.006306,0.006257,0.006257,708771.0
2026-03-31 17:30:00,1774978200000,0.006257,0.00627,0.006174,0.006194,1259830.0
2026-03-31 17:45:00,1774979100000,0.006194,0.006217,0.006194,0.00621,277780.0
2026-03-31 18:00:00,1774980000000,0.00621,0.006238,0.00621,0.006238,102506.0
2026-03-31 18:15:00,1774980900000,0.006238,0.006256,0.006238,0.006253,38649.0
2026-03-31 18:30:00,1774981800000,0.006253,0.0063,0.006253,0.006287,84985.0
2026-03-31 18:45:00,1774982700000,0.006287,0.006301,0.00628,0.006292,390067.0
2026-03-31 19:00:00,1774983600000,0.006292,0.006314,0.006292,0.006314,390491.0
2026-03-31 19:15:00,1774984500000,0.006314,0.006322,0.006307,0.006319,52970.0
2026-03-31 19:30:00,1774985400000,0.006319,0.006319,0.006285,0.006298,281077.0
2026-03-31 19:45:00,1774986300000,0.006298,0.006302,0.006282,0.006285,29974.0
2026-03-31 20:00:00,1774987200000,0.006285,0.006319,0.006285,0.006318,298597.0
2026-03-31 20:15:00,1774988100000,0.006318,0.00632,0.006309,0.006317,313185.0
2026-03-31 20:30:00,1774989000000,0.006317,0.006318,0.006301,0.006311,83765.0
2026-03-31 20:45:00,1774989900000,0.006311,0.006313,0.006267,0.006275,92159.0
2026-03-31 21:00:00,1774990800000,0.006275,0.006306,0.00626,0.006268,162707.0
2026-03-31 21:15:00,1774991700000,0.006268,0.006306,0.006264,0.0063,315308.0
2026-03-31 21:30:00,1774992600000,0.0063,0.0063,0.006251,0.006251,230104.0
2026-03-31 21:45:00,1774993500000,0.006251,0.006286,0.006251,0.006286,9276.0
2026-03-31 22:00:00,1774994400000,0.006286,0.006286,0.006231,0.006246,156385.0
2026-03-31 22:15:00,1774995300000,0.006246,0.006253,0.006229,0.006229,157518.0
2026-03-31 22:30:00,1774996200000,0.006229,0.006251,0.006228,0.006241,133225.0
2026-03-31 22:45:00,1774997100000,0.006241,0.006255,0.006238,0.006252,18750.0
2026-03-31 23:00:00,1774998000000,0.006252,0.006252,0.006223,0.00623,342862.0
2026-03-31 23:15:00,1774998900000,0.00623,0.006257,0.00623,0.00625,35875.0
2026-03-31 23:30:00,1774999800000,0.00625,0.006284,0.00625,0.006261,90298.0
2026-03-31 23:45:00,1775000700000,0.006261,0.006292,0.006226,0.006272,1050131.0
2026-04-01 00:00:00,1775001600000,0.006272,0.006297,0.006272,0.006274,87458.0
2026-04-01 00:15:00,1775002500000,0.006274,0.006274,0.006236,0.006238,132780.0
2026-04-01 00:30:00,1775003400000,0.006238,0.006297,0.006189,0.006297,1386173.0
2026-04-01 00:45:00,1775004300000,0.006297,0.006314,0.006281,0.006287,176437.0
2026-04-01 01:00:00,1775005200000,0.006287,0.006314,0.006281,0.006305,148833.0
2026-04-01 01:15:00,1775006100000,0.006305,0.006404,0.006284,0.006306,1956850.0
2026-04-01 01:30:00,1775007000000,0.006306,0.006372,0.006289,0.006341,1099724.0
2026-04-01 01:45:00,1775007900000,0.006341,0.006341,0.006306,0.006306,164218.0
2026-04-01 02:00:00,1775008800000,0.006306,0.006451,0.006306,0.006398,793721.0
2026-04-01 02:15:00,1775009700000,0.006398,0.006419,0.006346,0.00637,1302049.0
2026-04-01 02:30:00,1775010600000,0.00637,0.00637,0.006343,0.006358,233761.0
2026-04-01 02:45:00,1775011500000,0.006358,0.006406,0.006358,0.006384,359616.0
2026-04-01 03:00:00,1775012400000,0.006384,0.006445,0.006375,0.006418,358548.0
2026-04-01 03:15:00,1775013300000,0.006418,0.006457,0.006416,0.006416,103867.0
2026-04-01 03:30:00,1775014200000,0.006416,0.006429,0.006392,0.006419,60816.0
2026-04-01 03:45:00,1775015100000,0.006419,0.00646,0.006414,0.006421,152190.0
2026-04-01 04:00:00,1775016000000,0.006421,0.006451,0.006421,0.006438,269282.0
2026-04-01 04:15:00,1775016900000,0.006438,0.006442,0.006411,0.006426,341008.0
2026-04-01 04:30:00,1775017800000,0.006426,0.006427,0.006397,0.006412,431463.0
2026-04-01 04:45:00,1775018700000,0.006412,0.006437,0.006409,0.006431,221705.0
2026-04-01 05:00:00,1775019600000,0.006431,0.006447,0.006413,0.006447,354376.0
2026-04-01 05:15:00,1775020500000,0.006447,0.006497,0.006439,0.006474,293964.0
2026-04-01 05:30:00,1775021400000,0.006474,0.006479,0.006454,0.006476,195551.0
2026-04-01 05:45:00,1775022300000,0.006476,0.006481,0.006459,0.006465,237836.0
2026-04-01 06:00:00,1775023200000,0.006465,0.006554,0.006465,0.00652,451305.0
2026-04-01 06:15:00,1775024100000,0.00652,0.006647,0.006507,0.006624,3122669.0
2026-04-01 06:30:00,1775025000000,0.006624,0.006633,0.006575,0.006596,980240.0
2026-04-01 06:45:00,1775025900000,0.006596,0.006597,0.00654,0.00656,390201.0
2026-04-01 07:00:00,1775026800000,0.00656,0.006593,0.006513,0.006534,2163573.0
2026-04-01 07:15:00,1775027700000,0.006534,0.006534,0.006488,0.006498,653209.0
2026-04-01 07:30:00,1775028600000,0.006498,0.006515,0.006488,0.006488,341077.0
2026-04-01 07:45:00,1775029500000,0.006488,0.006503,0.00648,0.006487,169722.0
2026-04-01 08:00:00,1775030400000,0.006487,0.006534,0.006487,0.006501,228266.0
2026-04-01 08:15:00,1775031300000,0.006501,0.006514,0.006488,0.006497,151008.0
2026-04-01 08:30:00,1775032200000,0.006497,0.006562,0.006475,0.006551,813929.0
2026-04-01 08:45:00,1775033100000,0.006551,0.006562,0.006455,0.006516,1729248.0
2026-04-01 09:00:00,1775034000000,0.006516,0.006629,0.006516,0.006557,3349331.0
2026-04-01 09:15:00,1775034900000,0.006557,0.006604,0.006548,0.006603,497789.0
2026-04-01 09:30:00,1775035800000,0.006603,0.006643,0.00656,0.006614,1808695.0
2026-04-01 09:45:00,1775036700000,0.006614,0.006614,0.006578,0.006587,496687.0
2026-04-01 10:00:00,1775037600000,0.006587,0.006689,0.006587,0.006633,662010.0
2026-04-01 10:15:00,1775038500000,0.006633,0.006651,0.006618,0.006618,313625.0
2026-04-01 10:30:00,1775039400000,0.006618,0.006625,0.006567,0.006579,660382.0
2026-04-01 10:45:00,1775040300000,0.006579,0.006824,0.006579,0.0068,6965922.0
2026-04-01 11:00:00,1775041200000,0.0068,0.006825,0.006719,0.006747,1284419.0
2026-04-01 11:15:00,1775042100000,0.006747,0.006844,0.006716,0.006762,4195890.0
2026-04-01 11:30:00,1775043000000,0.006762,0.006789,0.006734,0.006783,1674887.0
2026-04-01 11:45:00,1775043900000,0.006783,0.006826,0.006757,0.006783,865535.0
2026-04-01 12:00:00,1775044800000,0.006783,0.006875,0.00678,0.006874,1108413.0
2026-04-01 12:15:00,1775045700000,0.006874,0.006952,0.00686,0.006933,2939547.0
2026-04-01 12:30:00,1775046600000,0.006933,0.006981,0.006835,0.006953,2680670.0
2026-04-01 12:45:00,1775047500000,0.006953,0.006953,0.006841,0.00692,1406886.0
2026-04-01 13:00:00,1775048400000,0.00692,0.006956,0.006871,0.006948,1189351.0
2026-04-01 13:15:00,1775049300000,0.006948,0.007023,0.00693,0.006993,1282564.0
2026-04-01 13:30:00,1775050200000,0.006993,0.007011,0.006881,0.00692,1345802.0
2026-04-01 13:45:00,1775051100000,0.00692,0.00703,0.006906,0.006989,1477811.0
2026-04-01 14:00:00,1775052000000,0.006989,0.007035,0.006958,0.007009,1340162.0
2026-04-01 14:15:00,1775052900000,0.007009,0.007104,0.006986,0.007086,6151956.0
2026-04-01 14:30:00,1775053800000,0.007086,0.007135,0.007018,0.007042,3150623.0
2026-04-01 14:45:00,1775054700000,0.007042,0.007061,0.006983,0.007003,1626286.0
2026-04-01 15:00:00,1775055600000,0.007003,0.007012,0.0069,0.006976,4014146.0
2026-04-01 15:15:00,1775056500000,0.006976,0.007169,0.006973,0.007166,3279982.0
2026-04-01 15:30:00,1775057400000,0.007166,0.007166,0.006989,0.007021,3385016.0
2026-04-01 15:45:00,1775058300000,0.007021,0.007039,0.006973,0.006985,1093881.0
2026-04-01 16:00:00,1775059200000,0.006985,0.007061,0.006955,0.006997,1662863.0
2026-04-01 16:15:00,1775060100000,0.006997,0.007131,0.006991,0.007131,1971260.0
2026-04-01 16:30:00,1775061000000,0.007131,0.007157,0.007058,0.007065,1237552.0
2026-04-01 16:45:00,1775061900000,0.007065,0.007073,0.00701,0.00701,471465.0
2026-04-01 17:00:00,1775062800000,0.00701,0.007073,0.00701,0.007048,354715.0
2026-04-01 17:15:00,1775063700000,0.007048,0.007077,0.007,0.007,1093978.0
2026-04-01 17:30:00,1775064600000,0.007,0.007016,0.006935,0.006946,1187221.0
2026-04-01 17:45:00,1775065500000,0.006946,0.007044,0.00692,0.007044,2442112.0
2026-04-01 18:00:00,1775066400000,0.007044,0.00705,0.006979,0.00699,960555.0
2026-04-01 18:15:00,1775067300000,0.00699,0.007005,0.006963,0.00698,360385.0
2026-04-01 18:30:00,1775068200000,0.00698,0.00698,0.006912,0.006952,1378867.0
2026-04-01 18:45:00,1775069100000,0.006952,0.006959,0.0069,0.006913,994746.0
2026-04-01 19:00:00,1775070000000,0.006913,0.006998,0.006913,0.00698,1153201.0
2026-04-01 19:15:00,1775070900000,0.00698,0.006985,0.006957,0.006971,498718.0
2026-04-01 19:30:00,1775071800000,0.006971,0.007002,0.006955,0.006962,218695.0
2026-04-01 19:45:00,1775072700000,0.006962,0.006981,0.006958,0.006966,143405.0
2026-04-01 20:00:00,1775073600000,0.006966,0.006968,0.006916,0.006927,1001509.0
2026-04-01 20:15:00,1775074500000,0.006927,0.006933,0.00669,0.006823,6237241.0
