Open_time,Open_time,Open,High,Low,Close,Volume
2026-03-31 16:00:00,1774972800000,0.9994,0.9994,0.9993,0.9993,6.0
2026-03-31 16:15:00,1774973700000,0.9993,0.9993,0.9993,0.9993,0.0
2026-03-31 16:30:00,1774974600000,0.9993,0.9994,0.9993,0.9993,1000.0
2026-03-31 16:45:00,1774975500000,0.9993,0.9994,0.9993,0.9993,306.0
2026-03-31 17:00:00,1774976400000,0.9993,0.9998,0.9993,0.9998,7340.0
2026-03-31 17:15:00,1774977300000,0.9998,1.0,0.9998,0.9999,1002.0
2026-03-31 17:30:00,1774978200000,0.9999,1.0,0.9999,1.0,311.0
2026-03-31 17:45:00,1774979100000,1.0,1.0,0.9999,0.9999,16.0
2026-03-31 18:00:00,1774980000000,0.9999,0.9999,0.9999,0.9999,0.0
2026-03-31 18:15:00,1774980900000,0.9999,0.9999,0.9999,0.9999,0.0
2026-03-31 18:30:00,1774981800000,0.9999,0.9999,0.9999,0.9999,0.0
2026-03-31 18:45:00,1774982700000,0.9999,0.9999,0.9999,0.9999,4176.0
2026-03-31 19:00:00,1774983600000,0.9999,0.9999,0.9999,0.9999,0.0
2026-03-31 19:15:00,1774984500000,0.9999,0.9999,0.9999,0.9999,0.0
2026-03-31 19:30:00,1774985400000,0.9999,0.9999,0.9999,0.9999,0.0
2026-03-31 19:45:00,1774986300000,0.9999,0.9999,0.9999,0.9999,6.0
2026-03-31 20:00:00,1774987200000,0.9999,1.0,0.9999,0.9999,6473.0
2026-03-31 20:15:00,1774988100000,0.9999,1.0,0.9999,1.0,231.0
2026-03-31 20:30:00,1774989000000,1.0,1.0,0.9998,0.9998,6988.0
2026-03-31 20:45:00,1774989900000,0.9998,0.9999,0.9998,0.9999,2567.0
2026-03-31 21:00:00,1774990800000,0.9999,0.9999,0.9999,0.9999,0.0
2026-03-31 21:15:00,1774991700000,0.9999,0.9999,0.9999,0.9999,0.0
2026-03-31 21:30:00,1774992600000,0.9999,0.9999,0.9999,0.9999,641.0
2026-03-31 21:45:00,1774993500000,0.9999,0.9999,0.9999,0.9999,0.0
2026-03-31 22:00:00,1774994400000,0.9999,0.9999,0.9999,0.9999,0.0
2026-03-31 22:15:00,1774995300000,0.9999,0.9999,0.9999,0.9999,0.0
2026-03-31 22:30:00,1774996200000,0.9999,0.9999,0.9999,0.9999,96.0
2026-03-31 22:45:00,1774997100000,0.9999,0.9999,0.9998,0.9998,10.0
2026-03-31 23:00:00,1774998000000,0.9998,0.9998,0.9998,0.9998,0.0
2026-03-31 23:15:00,1774998900000,0.9998,0.9998,0.9998,0.9998,0.0
2026-03-31 23:30:00,1774999800000,0.9998,0.9998,0.9998,0.9998,0.0
2026-03-31 23:45:00,1775000700000,0.9998,0.9998,0.9998,0.9998,6.0
2026-04-01 00:00:00,1775001600000,0.9998,0.9999,0.9998,0.9998,245.0
2026-04-01 00:15:00,1775002500000,0.9998,0.9999,0.9998,0.9999,221.0
2026-04-01 00:30:00,1775003400000,0.9999,0.9999,0.9997,0.9997,2656.0
2026-04-01 00:45:00,1775004300000,0.9997,0.9997,0.9997,0.9997,0.0
2026-04-01 01:00:00,1775005200000,0.9997,0.9997,0.9996,0.9997,13470.0
2026-04-01 01:15:00,1775006100000,0.9997,0.9997,0.9997,0.9997,0.0
2026-04-01 01:30:00,1775007000000,0.9997,0.9997,0.9997,0.9997,0.0
2026-04-01 01:45:00,1775007900000,0.9997,0.9997,0.9997,0.9997,0.0
2026-04-01 02:00:00,1775008800000,0.9997,0.9997,0.9997,0.9997,6.0
2026-04-01 02:15:00,1775009700000,0.9997,0.9997,0.9997,0.9997,0.0
2026-04-01 02:30:00,1775010600000,0.9997,0.9997,0.9996,0.9996,1060.0
2026-04-01 02:45:00,1775011500000,0.9996,0.9997,0.9996,0.9996,10580.0
2026-04-01 03:00:00,1775012400000,0.9996,0.9997,0.9996,0.9997,22.0
2026-04-01 03:15:00,1775013300000,0.9997,0.9997,0.9997,0.9997,0.0
