Open_time,Open_time,Open,High,Low,Close,Volume
2026-03-20 00:00:00,1773964800000,2136.71,2145.78,2133.53,2143.48,9449.33
2026-03-20 00:15:00,1773965700000,2143.48,2147.75,2137.18,2141.84,7785.17
2026-03-20 00:30:00,1773966600000,2141.84,2148.42,2140.38,2145.02,7203.37
2026-03-20 00:45:00,1773967500000,2145.02,2147.36,2141.8,2144.71,3205.95
2026-03-20 01:00:00,1773968400000,2144.71,2153.37,2143.81,2151.17,10632.83
2026-03-20 01:15:00,1773969300000,2151.17,2152.43,2146.17,2148.72,9482.59
2026-03-20 01:30:00,1773970200000,2148.72,2159.99,2148.72,2158.09,23648.32
2026-03-20 01:45:00,1773971100000,2158.09,2159.82,2149.62,2150.1,6760.49
2026-03-20 02:00:00,1773972000000,2150.1,2150.9,2144.34,2144.68,8314.17
2026-03-20 02:15:00,1773972900000,2144.68,2145.01,2135.7,2138.0,9892.31
2026-03-20 02:30:00,1773973800000,2138.0,2144.88,2131.17,2141.83,18636.77
2026-03-20 02:45:00,1773974700000,2141.83,2148.75,2138.38,2143.44,13511.88
2026-03-20 03:00:00,1773975600000,2143.44,2147.81,2142.39,2144.61,2958.05
2026-03-20 03:15:00,1773976500000,2144.61,2151.99,2144.0,2151.87,5502.08
2026-03-20 03:30:00,1773977400000,2151.87,2156.49,2147.05,2147.95,10706.27
2026-03-20 03:45:00,1773978300000,2147.95,2153.24,2146.58,2150.25,7106.66
2026-03-20 04:00:00,1773979200000,2150.25,2158.22,2148.52,2156.33,9383.23
2026-03-20 04:15:00,1773980100000,2156.33,2156.33,2150.48,2153.25,6595.15
2026-03-20 04:30:00,1773981000000,2153.25,2153.6,2138.2,2139.12,13412.06
2026-03-20 04:45:00,1773981900000,2139.12,2148.68,2138.5,2147.29,9446.29
2026-03-20 05:00:00,1773982800000,2147.29,2151.05,2144.26,2149.76,7590.84
2026-03-20 05:15:00,1773983700000,2149.76,2150.5,2141.37,2142.18,4690.6
2026-03-20 05:30:00,1773984600000,2142.18,2144.66,2136.22,2143.48,7993.21
2026-03-20 05:45:00,1773985500000,2143.48,2145.04,2137.14,2139.24,5045.36
2026-03-20 06:00:00,1773986400000,2139.24,2140.65,2135.42,2137.96,8944.92
2026-03-20 06:15:00,1773987300000,2137.96,2137.96,2132.39,2137.2,18073.32
2026-03-20 06:30:00,1773988200000,2137.2,2139.41,2130.56,2135.75,6692.2
2026-03-20 06:45:00,1773989100000,2135.75,2138.79,2134.63,2135.56,4499.16
2026-03-20 07:00:00,1773990000000,2135.56,2135.56,2119.47,2127.43,42617.39
2026-03-20 07:15:00,1773990900000,2127.43,2141.49,2126.97,2137.38,10135.6
2026-03-20 07:30:00,1773991800000,2137.38,2152.06,2135.49,2151.97,37609.51
2026-03-20 07:45:00,1773992700000,2151.97,2152.62,2148.0,2149.51,12323.05
2026-03-20 08:00:00,1773993600000,2149.51,2175.86,2145.42,2169.69,61401.45
2026-03-20 08:15:00,1773994500000,2169.69,2170.13,2161.47,2164.2,16608.56
2026-03-20 08:30:00,1773995400000,2164.2,2166.68,2159.63,2163.24,11382.43
2026-03-20 08:45:00,1773996300000,2163.24,2166.72,2159.56,2162.94,19428.07
2026-03-20 09:00:00,1773997200000,2162.94,2163.18,2153.36,2153.88,12447.36
2026-03-20 09:15:00,1773998100000,2153.88,2154.7,2138.0,2141.16,44263.37
2026-03-20 09:30:00,1773999000000,2141.16,2147.97,2141.16,2144.7,11657.21
2026-03-20 09:45:00,1773999900000,2144.7,2145.29,2133.76,2140.18,19055.51
2026-03-20 10:00:00,1774000800000,2140.18,2140.51,2131.0,2134.59,10467.94
2026-03-20 10:15:00,1774001700000,2134.59,2137.57,2130.12,2134.69,8593.2
2026-03-20 10:30:00,1774002600000,2134.69,2150.61,2134.32,2146.72,17511.73
2026-03-20 10:45:00,1774003500000,2146.72,2149.65,2144.58,2147.31,17926.07
2026-03-20 11:00:00,1774004400000,2147.31,2157.71,2145.83,2156.93,19291.79
2026-03-20 11:15:00,1774005300000,2156.93,2156.93,2147.63,2148.83,6935.46
2026-03-20 11:30:00,1774006200000,2148.83,2149.46,2133.03,2138.23,24663.42
2026-03-20 11:45:00,1774007100000,2138.23,2141.72,2135.78,2140.35,6788.23
2026-03-20 12:00:00,1774008000000,2140.35,2152.0,2138.86,2144.91,15114.4
2026-03-20 12:15:00,1774008900000,2144.91,2147.84,2138.04,2141.59,5895.23
2026-03-20 12:30:00,1774009800000,2141.59,2141.85,2134.0,2138.09,8591.53
2026-03-20 12:45:00,1774010700000,2138.09,2141.51,2135.43,2140.02,3069.54
2026-03-20 13:00:00,1774011600000,2140.02,2144.45,2134.17,2137.79,8871.14
2026-03-20 13:15:00,1774012500000,2137.79,2152.43,2136.68,2145.88,16060.58
2026-03-20 13:30:00,1774013400000,2145.88,2145.9,2121.74,2139.99,61723.4
2026-03-20 13:45:00,1774014300000,2139.99,2142.34,2123.54,2126.08,32041.29
2026-03-20 14:00:00,1774015200000,2126.08,2134.36,2113.87,2123.73,68763.8
2026-03-20 14:15:00,1774016100000,2123.73,2140.34,2118.0,2134.18,59107.0
2026-03-20 14:30:00,1774017000000,2134.18,2146.85,2133.91,2135.04,39224.0
2026-03-20 14:45:00,1774017900000,2135.04,2138.87,2123.51,2127.88,31853.26
2026-03-20 15:00:00,1774018800000,2127.88,2135.84,2118.53,2128.84,28071.67
2026-03-20 15:15:00,1774019700000,2128.84,2137.85,2120.35,2128.9,30801.11
2026-03-20 15:30:00,1774020600000,2128.9,2134.41,2125.29,2131.24,12294.69
2026-03-20 15:45:00,1774021500000,2131.24,2136.25,2128.0,2132.88,8496.1
2026-03-20 16:00:00,1774022400000,2132.88,2141.62,2132.42,2138.34,16259.79
2026-03-20 16:15:00,1774023300000,2138.34,2143.91,2134.43,2139.32,21013.91
2026-03-20 16:30:00,1774024200000,2139.32,2139.47,2129.29,2133.82,20488.42
2026-03-20 16:45:00,1774025100000,2133.82,2139.67,2130.0,2136.44,17763.54
2026-03-20 17:00:00,1774026000000,2136.44,2140.0,2130.37,2132.14,11340.62
2026-03-20 17:15:00,1774026900000,2132.14,2134.91,2130.0,2130.09,17658.14
2026-03-20 17:30:00,1774027800000,2130.09,2131.45,2118.47,2123.75,25826.3
2026-03-20 17:45:00,1774028700000,2123.75,2139.0,2122.62,2135.75,22575.43
2026-03-20 18:00:00,1774029600000,2135.75,2136.59,2131.56,2134.0,13349.69
2026-03-20 18:15:00,1774030500000,2134.0,2135.08,2123.0,2124.56,34197.13
2026-03-20 18:30:00,1774031400000,2124.56,2126.48,2115.46,2122.43,45973.29
2026-03-20 18:45:00,1774032300000,2122.43,2128.15,2118.48,2122.09,27496.85
2026-03-20 19:00:00,1774033200000,2122.09,2127.29,2118.77,2124.55,18322.62
2026-03-20 19:15:00,1774034100000,2124.55,2127.3,2120.65,2123.86,7219.94
2026-03-20 19:30:00,1774035000000,2123.86,2129.09,2115.87,2128.66,67382.86
2026-03-20 19:45:00,1774035900000,2128.66,2134.38,2122.45,2132.08,42582.48
2026-03-20 20:00:00,1774036800000,2132.08,2136.0,2129.8,2134.28,15770.91
2026-03-20 20:15:00,1774037700000,2134.28,2134.28,2128.13,2129.72,5823.9
2026-03-20 20:30:00,1774038600000,2129.72,2130.16,2122.39,2127.41,23368.53
2026-03-20 20:45:00,1774039500000,2127.41,2134.67,2126.18,2132.14,7872.74
2026-03-20 21:00:00,1774040400000,2132.14,2133.0,2129.67,2132.96,26488.18
2026-03-20 21:15:00,1774041300000,2132.96,2153.33,2132.82,2151.45,40580.69
2026-03-20 21:30:00,1774042200000,2151.45,2157.22,2141.38,2143.97,31897.21
2026-03-20 21:45:00,1774043100000,2143.97,2148.96,2143.05,2146.71,6137.12
2026-03-20 22:00:00,1774044000000,2146.71,2168.0,2146.64,2159.72,40427.11
2026-03-20 22:15:00,1774044900000,2159.72,2162.0,2155.08,2155.59,5753.17
2026-03-20 22:30:00,1774045800000,2155.59,2157.34,2152.5,2153.56,8066.79
2026-03-20 22:45:00,1774046700000,2153.56,2158.84,2151.4,2153.7,3748.36
2026-03-20 23:00:00,1774047600000,2153.7,2154.71,2143.88,2144.22,10640.96
2026-03-20 23:15:00,1774048500000,2144.22,2147.88,2142.0,2145.85,8726.85
2026-03-20 23:30:00,1774049400000,2145.85,2147.56,2144.47,2145.24,2809.27
2026-03-20 23:45:00,1774050300000,2145.24,2147.68,2143.77,2145.02,1936.21
2026-03-21 00:00:00,1774051200000,2145.02,2148.58,2143.06,2145.44,5914.85
2026-03-21 00:15:00,1774052100000,2145.44,2155.6,2144.58,2149.85,8140.93
2026-03-21 00:30:00,1774053000000,2149.85,2153.01,2147.7,2149.34,3236.14
2026-03-21 00:45:00,1774053900000,2149.34,2153.03,2148.34,2152.3,2744.86
2026-03-21 01:00:00,1774054800000,2152.3,2158.85,2150.94,2154.42,7264.19
2026-03-21 01:15:00,1774055700000,2154.42,2155.04,2150.13,2152.52,4598.6
2026-03-21 01:30:00,1774056600000,2152.52,2152.55,2147.75,2148.41,4335.85
2026-03-21 01:45:00,1774057500000,2148.41,2150.0,2146.32,2146.6,2440.64
2026-03-21 02:00:00,1774058400000,2146.6,2149.24,2145.03,2147.28,2663.5
2026-03-21 02:15:00,1774059300000,2147.28,2152.23,2147.28,2150.93,2375.5
2026-03-21 02:30:00,1774060200000,2150.93,2153.61,2148.55,2153.08,2362.19
2026-03-21 02:45:00,1774061100000,2153.08,2155.55,2151.91,2154.01,5056.38
