Open_time,Open_time,Open,High,Low,Close,Volume
2026-01-31 16:00:00,1769875200000,0.13794,0.14085,0.13742,0.14028,79832.0
2026-01-31 16:15:00,1769876100000,0.14028,0.14124,0.13818,0.14124,75770.0
2026-01-31 16:30:00,1769877000000,0.14124,0.14187,0.13887,0.13909,41977.0
2026-01-31 16:45:00,1769877900000,0.13909,0.13912,0.13634,0.13852,74769.0
2026-01-31 17:00:00,1769878800000,0.13852,0.13852,0.13277,0.13548,90074.0
2026-01-31 17:15:00,1769879700000,0.13548,0.13842,0.13502,0.1377,57652.0
2026-01-31 17:30:00,1769880600000,0.1377,0.13867,0.1336,0.13636,142814.0
2026-01-31 17:45:00,1769881500000,0.13636,0.13689,0.13398,0.13553,85497.0
2026-01-31 18:00:00,1769882400000,0.13553,0.13553,0.1336,0.1344,46143.0
2026-01-31 18:15:00,1769883300000,0.1344,0.1368,0.1344,0.1361,43533.0
2026-01-31 18:30:00,1769884200000,0.1361,0.1361,0.12666,0.13375,438904.0
2026-01-31 18:45:00,1769885100000,0.13375,0.13842,0.13375,0.13749,146356.0
2026-01-31 19:00:00,1769886000000,0.13749,0.1386,0.13635,0.13647,39013.0
2026-01-31 19:15:00,1769886900000,0.13647,0.13733,0.13647,0.13662,10045.0
2026-01-31 19:30:00,1769887800000,0.13662,0.13833,0.13615,0.13803,30887.0
2026-01-31 19:45:00,1769888700000,0.13803,0.13803,0.13604,0.13771,23995.0
2026-01-31 20:00:00,1769889600000,0.13771,0.13771,0.13668,0.1374,5001.0
2026-01-31 20:15:00,1769890500000,0.1374,0.13781,0.13707,0.13753,8179.0
2026-01-31 20:30:00,1769891400000,0.13753,0.13781,0.13656,0.13656,15953.0
2026-01-31 20:45:00,1769892300000,0.13656,0.13932,0.13656,0.13925,30380.0
2026-01-31 21:00:00,1769893200000,0.13925,0.14197,0.13615,0.13996,182362.0
2026-01-31 21:15:00,1769894100000,0.13996,0.14022,0.13886,0.13925,21255.0
2026-01-31 21:30:00,1769895000000,0.13925,0.14006,0.13816,0.13959,24141.0
2026-01-31 21:45:00,1769895900000,0.13959,0.14072,0.13959,0.14072,14963.0
2026-01-31 22:00:00,1769896800000,0.14072,0.142,0.1404,0.1414,26346.0
2026-01-31 22:15:00,1769897700000,0.1414,0.142,0.14092,0.14113,16988.0
2026-01-31 22:30:00,1769898600000,0.14113,0.14113,0.13982,0.1404,19908.0
2026-01-31 22:45:00,1769899500000,0.1404,0.14054,0.13999,0.14054,13383.0
2026-01-31 23:00:00,1769900400000,0.14054,0.1419,0.14,0.14104,15177.0
2026-01-31 23:15:00,1769901300000,0.14104,0.1422,0.14094,0.1417,18140.0
2026-01-31 23:30:00,1769902200000,0.1417,0.14229,0.1387,0.1387,47380.0
2026-01-31 23:45:00,1769903100000,0.1387,0.14127,0.13813,0.14127,53744.0
2026-02-01 00:00:00,1769904000000,0.14127,0.143,0.14127,0.1422,32448.0
2026-02-01 00:15:00,1769904900000,0.1422,0.14265,0.1417,0.1417,22372.0
2026-02-01 00:30:00,1769905800000,0.1417,0.14265,0.14077,0.14265,12714.0
2026-02-01 00:45:00,1769906700000,0.14265,0.14455,0.14265,0.14393,19588.0
2026-02-01 01:00:00,1769907600000,0.14393,0.1441,0.13248,0.14382,104731.0
2026-02-01 01:15:00,1769908500000,0.14382,0.14459,0.1425,0.14445,14982.0
2026-02-01 01:30:00,1769909400000,0.14445,0.14545,0.13986,0.14536,39346.0
2026-02-01 01:45:00,1769910300000,0.14536,0.147,0.1435,0.1442,46386.0
2026-02-01 02:00:00,1769911200000,0.1442,0.15,0.1442,0.1495,188683.0
2026-02-01 02:15:00,1769912100000,0.1495,0.15198,0.14624,0.15115,273780.0
2026-02-01 02:30:00,1769913000000,0.15115,0.15664,0.15045,0.15636,309514.0
2026-02-01 02:45:00,1769913900000,0.15636,0.1789,0.15572,0.16139,1147351.0
2026-02-01 03:00:00,1769914800000,0.16139,0.16741,0.153,0.16242,651266.0
2026-02-01 03:15:00,1769915700000,0.16242,0.16374,0.15845,0.15865,225397.0
2026-02-01 03:30:00,1769916600000,0.15865,0.16277,0.15601,0.16049,123508.0
2026-02-01 03:45:00,1769917500000,0.16049,0.168,0.15854,0.16132,337615.0
2026-02-01 04:00:00,1769918400000,0.16132,0.16307,0.15276,0.1545,208839.0
2026-02-01 04:15:00,1769919300000,0.1545,0.1587,0.15258,0.1536,139561.0
2026-02-01 04:30:00,1769920200000,0.1536,0.15502,0.15247,0.15296,85217.0
2026-02-01 04:45:00,1769921100000,0.15296,0.15377,0.15,0.15276,90382.0
2026-02-01 05:00:00,1769922000000,0.15276,0.15505,0.1502,0.15505,72161.0
2026-02-01 05:15:00,1769922900000,0.15505,0.15948,0.15466,0.15625,86044.0
2026-02-01 05:30:00,1769923800000,0.15625,0.16266,0.15582,0.15596,94629.0
2026-02-01 05:45:00,1769924700000,0.15596,0.1617,0.15584,0.16056,63976.0
2026-02-01 06:00:00,1769925600000,0.16056,0.16572,0.15937,0.16115,140305.0
2026-02-01 06:15:00,1769926500000,0.16115,0.16115,0.15456,0.15885,93714.0
2026-02-01 06:30:00,1769927400000,0.15885,0.16047,0.1549,0.15826,103699.0
2026-02-01 06:45:00,1769928300000,0.15826,0.15876,0.15526,0.15641,54113.0
2026-02-01 07:00:00,1769929200000,0.15641,0.16578,0.15641,0.16343,193262.0
2026-02-01 07:15:00,1769930100000,0.16343,0.17051,0.16196,0.16618,257764.0
2026-02-01 07:30:00,1769931000000,0.16618,0.175,0.16238,0.16454,238050.0
2026-02-01 07:45:00,1769931900000,0.16454,0.16547,0.16341,0.16453,34751.0
2026-02-01 08:00:00,1769932800000,0.16453,0.16781,0.16235,0.16235,40143.0
2026-02-01 08:15:00,1769933700000,0.16235,0.16282,0.15514,0.1568,94220.0
2026-02-01 08:30:00,1769934600000,0.1568,0.15913,0.15408,0.15657,63778.0
2026-02-01 08:45:00,1769935500000,0.15657,0.15732,0.15384,0.15639,35318.0
2026-02-01 09:00:00,1769936400000,0.15639,0.15704,0.14974,0.15162,87619.0
2026-02-01 09:15:00,1769937300000,0.15162,0.15236,0.14607,0.14771,58251.0
2026-02-01 09:30:00,1769938200000,0.14771,0.15005,0.14508,0.14638,80128.0
2026-02-01 09:45:00,1769939100000,0.14638,0.14775,0.14268,0.14315,70937.0
2026-02-01 10:00:00,1769940000000,0.14315,0.14797,0.141,0.14487,162771.0
2026-02-01 10:15:00,1769940900000,0.14487,0.14487,0.13943,0.14023,97662.0
2026-02-01 10:30:00,1769941800000,0.14023,0.14032,0.13663,0.1379,96397.0
2026-02-01 10:45:00,1769942700000,0.1379,0.146,0.13718,0.1375,174834.0
2026-02-01 11:00:00,1769943600000,0.1375,0.14084,0.13469,0.14084,123411.0
2026-02-01 11:15:00,1769944500000,0.14084,0.14243,0.13709,0.13799,51473.0
2026-02-01 11:30:00,1769945400000,0.13799,0.13847,0.1357,0.1357,25108.0
2026-02-01 11:45:00,1769946300000,0.1357,0.1359,0.13328,0.1343,85217.0
2026-02-01 12:00:00,1769947200000,0.1343,0.13975,0.13327,0.13873,66493.0
2026-02-01 12:15:00,1769948100000,0.13873,0.13873,0.135,0.135,40864.0
2026-02-01 12:30:00,1769949000000,0.135,0.1358,0.13358,0.13374,60909.0
2026-02-01 12:45:00,1769949900000,0.13374,0.13435,0.13147,0.13278,72341.0
2026-02-01 13:00:00,1769950800000,0.13278,0.13663,0.13191,0.13622,22262.0
2026-02-01 13:15:00,1769951700000,0.13622,0.13807,0.1345,0.13641,42584.0
2026-02-01 13:30:00,1769952600000,0.13641,0.13722,0.13429,0.13573,16061.0
2026-02-01 13:45:00,1769953500000,0.13573,0.13648,0.13426,0.1344,3951.0
2026-02-01 14:00:00,1769954400000,0.1344,0.13818,0.13357,0.13617,96636.0
2026-02-01 14:15:00,1769955300000,0.13617,0.13769,0.13481,0.13536,64014.0
2026-02-01 14:30:00,1769956200000,0.13536,0.13714,0.13435,0.13714,44802.0
2026-02-01 14:45:00,1769957100000,0.13714,0.13754,0.13446,0.1346,11675.0
2026-02-01 15:00:00,1769958000000,0.1346,0.135,0.1322,0.13236,31406.0
2026-02-01 15:15:00,1769958900000,0.13236,0.13401,0.13063,0.134,86834.0
2026-02-01 15:30:00,1769959800000,0.134,0.134,0.13155,0.13185,5328.0
2026-02-01 15:45:00,1769960700000,0.13185,0.13185,0.13096,0.1311,11240.0
2026-02-01 16:00:00,1769961600000,0.1311,0.13155,0.12102,0.12726,478467.0
2026-02-01 16:15:00,1769962500000,0.12726,0.13455,0.12653,0.13006,391115.0
2026-02-01 16:30:00,1769963400000,0.13006,0.13275,0.1297,0.13275,9303.0
2026-02-01 16:45:00,1769964300000,0.13275,0.1364,0.13147,0.13386,47451.0
2026-02-01 17:00:00,1769965200000,0.13386,0.13573,0.12988,0.1304,49607.0
2026-02-01 17:15:00,1769966100000,0.1304,0.13041,0.13021,0.13041,17231.0
2026-02-01 17:30:00,1769967000000,0.13041,0.13056,0.12893,0.13056,205055.0
2026-02-01 17:45:00,1769967900000,0.13056,0.13239,0.13021,0.1311,135587.0
2026-02-01 18:00:00,1769968800000,0.1311,0.13172,0.12945,0.13155,10292.0
2026-02-01 18:15:00,1769969700000,0.13155,0.13312,0.13155,0.1317,34004.0
2026-02-01 18:30:00,1769970600000,0.1317,0.13401,0.1317,0.13321,36294.0
2026-02-01 18:45:00,1769971500000,0.13321,0.1353,0.13308,0.13466,17007.0
2026-02-01 19:00:00,1769972400000,0.13466,0.13466,0.13166,0.13339,36296.0
2026-02-01 19:15:00,1769973300000,0.13339,0.13339,0.13103,0.13155,18703.0
2026-02-01 19:30:00,1769974200000,0.13155,0.13331,0.13155,0.13331,10445.0
2026-02-01 19:45:00,1769975100000,0.13331,0.13365,0.13279,0.13351,3512.0
2026-02-01 20:00:00,1769976000000,0.13351,0.13351,0.13164,0.13164,10651.0
2026-02-01 20:15:00,1769976900000,0.13164,0.13164,0.13084,0.13084,824.0
2026-02-01 20:30:00,1769977800000,0.13084,0.13305,0.13084,0.13231,5230.0
2026-02-01 20:45:00,1769978700000,0.13231,0.13322,0.13142,0.13192,8006.0
2026-02-01 21:00:00,1769979600000,0.13192,0.1329,0.13105,0.1314,10175.0
2026-02-01 21:15:00,1769980500000,0.1314,0.13243,0.13092,0.13243,3692.0
2026-02-01 21:30:00,1769981400000,0.13243,0.13481,0.13243,0.13481,10683.0
2026-02-01 21:45:00,1769982300000,0.13481,0.13638,0.1342,0.13468,14641.0
2026-02-01 22:00:00,1769983200000,0.13468,0.13578,0.13426,0.13547,2758.0
2026-02-01 22:15:00,1769984100000,0.13547,0.13705,0.13427,0.13704,21940.0
2026-02-01 22:30:00,1769985000000,0.13704,0.13845,0.13665,0.13785,16611.0
2026-02-01 22:45:00,1769985900000,0.13785,0.138,0.13562,0.13652,15918.0
2026-02-01 23:00:00,1769986800000,0.13652,0.13808,0.13416,0.13693,41710.0
2026-02-01 23:15:00,1769987700000,0.13693,0.13789,0.13607,0.13756,36330.0
2026-02-01 23:30:00,1769988600000,0.13756,0.13856,0.13675,0.13791,2303.0
2026-02-01 23:45:00,1769989500000,0.13791,0.13838,0.13728,0.13728,5463.0
2026-02-02 00:00:00,1769990400000,0.13728,0.13728,0.13608,0.13608,5440.0
2026-02-02 00:15:00,1769991300000,0.13608,0.13818,0.13582,0.13742,13294.0
2026-02-02 00:30:00,1769992200000,0.13742,0.13797,0.137,0.13708,3476.0
2026-02-02 00:45:00,1769993100000,0.13708,0.13771,0.13664,0.13665,4569.0
2026-02-02 01:00:00,1769994000000,0.13665,0.13665,0.13383,0.13385,45960.0
2026-02-02 01:15:00,1769994900000,0.13385,0.13498,0.13385,0.13492,6981.0
2026-02-02 01:30:00,1769995800000,0.13492,0.1357,0.13452,0.13463,7435.0
2026-02-02 01:45:00,1769996700000,0.13463,0.13559,0.13463,0.13487,1507.0
2026-02-02 02:00:00,1769997600000,0.13487,0.13487,0.13401,0.13473,4569.0
2026-02-02 02:15:00,1769998500000,0.13473,0.13476,0.13403,0.13403,436.0
2026-02-02 02:30:00,1769999400000,0.13403,0.13797,0.13403,0.13797,11255.0
2026-02-02 02:45:00,1770000300000,0.13797,0.13797,0.13669,0.13669,1249.0
