Open_time,Open_time,Open,High,Low,Close,Volume
2026-03-31 16:00:00,1774972800000,1.3144,1.3188,1.3137,1.3171,1413493.6
2026-03-31 16:15:00,1774973700000,1.3171,1.3204,1.3162,1.318,1302017.7
2026-03-31 16:30:00,1774974600000,1.318,1.3367,1.3141,1.3308,7583573.9
2026-03-31 16:45:00,1774975500000,1.3308,1.3327,1.3258,1.33,4694388.3
2026-03-31 17:00:00,1774976400000,1.33,1.344,1.3293,1.3426,5682313.1
2026-03-31 17:15:00,1774977300000,1.3426,1.3449,1.3377,1.3385,5138454.9
2026-03-31 17:30:00,1774978200000,1.3385,1.3416,1.3285,1.3314,4364672.4
2026-03-31 17:45:00,1774979100000,1.3314,1.3318,1.3272,1.3303,2460172.0
2026-03-31 18:00:00,1774980000000,1.3303,1.3366,1.3303,1.3357,1315994.0
2026-03-31 18:15:00,1774980900000,1.3357,1.3412,1.3343,1.3383,1889040.7
2026-03-31 18:30:00,1774981800000,1.3383,1.342,1.3375,1.3396,1710910.4
2026-03-31 18:45:00,1774982700000,1.3396,1.3403,1.337,1.3398,655340.5
2026-03-31 19:00:00,1774983600000,1.3398,1.3431,1.3397,1.3419,1713406.1
2026-03-31 19:15:00,1774984500000,1.3419,1.3438,1.3409,1.3415,1773335.6
2026-03-31 19:30:00,1774985400000,1.3415,1.3443,1.341,1.3431,973688.7
2026-03-31 19:45:00,1774986300000,1.3431,1.3459,1.3399,1.3442,1832218.1
2026-03-31 20:00:00,1774987200000,1.3442,1.3498,1.3437,1.3488,3387400.4
2026-03-31 20:15:00,1774988100000,1.3488,1.3495,1.3432,1.3442,1387262.9
2026-03-31 20:30:00,1774989000000,1.3442,1.3447,1.3412,1.3424,1184921.9
2026-03-31 20:45:00,1774989900000,1.3424,1.3456,1.3417,1.3437,1200136.4
2026-03-31 21:00:00,1774990800000,1.3437,1.3444,1.3373,1.3393,1546532.1
2026-03-31 21:15:00,1774991700000,1.3393,1.3399,1.3372,1.3386,568492.7
2026-03-31 21:30:00,1774992600000,1.3386,1.3415,1.3385,1.3398,876488.4
2026-03-31 21:45:00,1774993500000,1.3398,1.3435,1.3391,1.3401,804239.1
2026-03-31 22:00:00,1774994400000,1.3401,1.3413,1.3347,1.3372,1133515.6
2026-03-31 22:15:00,1774995300000,1.3372,1.3391,1.3354,1.3359,740655.9
2026-03-31 22:30:00,1774996200000,1.3359,1.3381,1.332,1.3371,1916970.3
2026-03-31 22:45:00,1774997100000,1.3371,1.3371,1.3345,1.3348,551814.0
2026-03-31 23:00:00,1774998000000,1.3348,1.3376,1.3338,1.3364,525857.9
2026-03-31 23:15:00,1774998900000,1.3364,1.3394,1.3356,1.3388,528212.8
2026-03-31 23:30:00,1774999800000,1.3388,1.3403,1.3383,1.3393,749010.8
2026-03-31 23:45:00,1775000700000,1.3393,1.3415,1.3385,1.3402,400149.5
2026-04-01 00:00:00,1775001600000,1.3402,1.3404,1.3374,1.3394,1122058.4
2026-04-01 00:15:00,1775002500000,1.3394,1.3414,1.3381,1.3412,864442.6
2026-04-01 00:30:00,1775003400000,1.3412,1.3415,1.3383,1.3402,590159.8
2026-04-01 00:45:00,1775004300000,1.3402,1.345,1.3375,1.3446,1376737.1
2026-04-01 01:00:00,1775005200000,1.3446,1.3452,1.3413,1.3425,2055730.8
2026-04-01 01:15:00,1775006100000,1.3425,1.3425,1.3365,1.3366,1241925.4
