Open_time,Open_time,Open,High,Low,Close,Volume
2026-03-31 00:00:00,1774915200000,0.36351,0.36382,0.36136,0.36149,4046.0
2026-03-31 00:15:00,1774916100000,0.36149,0.36478,0.36149,0.36442,1727.0
2026-03-31 00:30:00,1774917000000,0.36442,0.36875,0.36426,0.36717,9349.0
2026-03-31 00:45:00,1774917900000,0.36717,0.36906,0.36666,0.36906,4070.0
2026-03-31 01:00:00,1774918800000,0.36906,0.36965,0.36606,0.36837,10258.0
2026-03-31 01:15:00,1774919700000,0.36837,0.37079,0.36811,0.36899,7169.0
2026-03-31 01:30:00,1774920600000,0.36899,0.37034,0.36796,0.36939,28541.0
2026-03-31 01:45:00,1774921500000,0.36939,0.36979,0.3675,0.36888,4025.0
2026-03-31 02:00:00,1774922400000,0.36888,0.36941,0.36735,0.36735,2463.0
2026-03-31 02:15:00,1774923300000,0.36735,0.37133,0.36735,0.37072,8261.0
2026-03-31 02:30:00,1774924200000,0.37072,0.3733,0.37031,0.37278,15771.0
2026-03-31 02:45:00,1774925100000,0.37278,0.37279,0.37106,0.37153,3011.0
2026-03-31 03:00:00,1774926000000,0.37153,0.37153,0.36978,0.37016,2218.0
2026-03-31 03:15:00,1774926900000,0.37016,0.3724,0.36802,0.37213,13394.0
2026-03-31 03:30:00,1774927800000,0.37213,0.37463,0.37213,0.37382,12808.0
2026-03-31 03:45:00,1774928700000,0.37382,0.37455,0.37231,0.37384,9699.0
2026-03-31 04:00:00,1774929600000,0.37384,0.374,0.37271,0.37301,1627.0
2026-03-31 04:15:00,1774930500000,0.37301,0.37348,0.37235,0.37305,2614.0
2026-03-31 04:30:00,1774931400000,0.37305,0.37478,0.37274,0.37478,5479.0
2026-03-31 04:45:00,1774932300000,0.37478,0.37482,0.37116,0.37118,9604.0
2026-03-31 05:00:00,1774933200000,0.37118,0.37262,0.37102,0.37229,5959.0
2026-03-31 05:15:00,1774934100000,0.37229,0.37285,0.37116,0.37268,4175.0
2026-03-31 05:30:00,1774935000000,0.37268,0.37446,0.37233,0.3737,12498.0
2026-03-31 05:45:00,1774935900000,0.3737,0.374,0.37131,0.37188,15042.0
2026-03-31 06:00:00,1774936800000,0.37188,0.37275,0.37145,0.37208,5435.0
2026-03-31 06:15:00,1774937700000,0.37208,0.37335,0.37149,0.37335,4410.0
2026-03-31 06:30:00,1774938600000,0.37335,0.37612,0.37335,0.37525,15796.0
2026-03-31 06:45:00,1774939500000,0.37525,0.37552,0.37194,0.37245,21395.0
2026-03-31 07:00:00,1774940400000,0.37245,0.3728,0.37134,0.37139,6740.0
2026-03-31 07:15:00,1774941300000,0.37139,0.37347,0.37066,0.37269,30236.0
2026-03-31 07:30:00,1774942200000,0.37269,0.373,0.37002,0.37098,10546.0
2026-03-31 07:45:00,1774943100000,0.37098,0.37106,0.37016,0.37077,2050.0
2026-03-31 08:00:00,1774944000000,0.37077,0.37106,0.36964,0.36964,3568.0
2026-03-31 08:15:00,1774944900000,0.36964,0.37044,0.36816,0.3685,4564.0
2026-03-31 08:30:00,1774945800000,0.3685,0.3692,0.36802,0.3692,7083.0
2026-03-31 08:45:00,1774946700000,0.3692,0.37106,0.36844,0.37106,11657.0
2026-03-31 09:00:00,1774947600000,0.37106,0.37249,0.37091,0.37128,6257.0
2026-03-31 09:15:00,1774948500000,0.37128,0.37192,0.36932,0.3701,19829.0
2026-03-31 09:30:00,1774949400000,0.3701,0.37133,0.36893,0.37133,11209.0
2026-03-31 09:45:00,1774950300000,0.37133,0.37231,0.36955,0.37211,7343.0
2026-03-31 10:00:00,1774951200000,0.37211,0.37396,0.37139,0.37308,35080.0
2026-03-31 10:15:00,1774952100000,0.37308,0.37339,0.37228,0.37249,5893.0
2026-03-31 10:30:00,1774953000000,0.37249,0.37294,0.37167,0.37215,3571.0
2026-03-31 10:45:00,1774953900000,0.37215,0.37331,0.37194,0.37331,3131.0
2026-03-31 11:00:00,1774954800000,0.37331,0.37357,0.37139,0.37183,37985.0
2026-03-31 11:15:00,1774955700000,0.37183,0.37188,0.36918,0.36951,7668.0
2026-03-31 11:30:00,1774956600000,0.36951,0.37016,0.36866,0.37016,4974.0
2026-03-31 11:45:00,1774957500000,0.37016,0.37181,0.37016,0.37181,7682.0
2026-03-31 12:00:00,1774958400000,0.37181,0.37321,0.37115,0.37256,9102.0
2026-03-31 12:15:00,1774959300000,0.37256,0.37272,0.37147,0.3724,4910.0
2026-03-31 12:30:00,1774960200000,0.3724,0.37335,0.37147,0.3728,3782.0
2026-03-31 12:45:00,1774961100000,0.3728,0.37327,0.3724,0.37288,1620.0
2026-03-31 13:00:00,1774962000000,0.37288,0.37358,0.37168,0.37319,16825.0
2026-03-31 13:15:00,1774962900000,0.37319,0.37323,0.37229,0.37292,4473.0
2026-03-31 13:30:00,1774963800000,0.37292,0.37301,0.37115,0.37165,19480.0
2026-03-31 13:45:00,1774964700000,0.37165,0.37215,0.37014,0.37099,28136.0
2026-03-31 14:00:00,1774965600000,0.37099,0.37291,0.37076,0.3727,4085.0
2026-03-31 14:15:00,1774966500000,0.3727,0.373,0.37165,0.37243,5726.0
2026-03-31 14:30:00,1774967400000,0.37243,0.37243,0.36676,0.36845,21868.0
2026-03-31 14:45:00,1774968300000,0.36845,0.36983,0.36667,0.36983,16942.0
2026-03-31 15:00:00,1774969200000,0.36983,0.37055,0.36941,0.37008,4079.0
2026-03-31 15:15:00,1774970100000,0.37008,0.37158,0.36855,0.37052,6036.0
2026-03-31 15:30:00,1774971000000,0.37052,0.37133,0.36798,0.36866,3408.0
2026-03-31 15:45:00,1774971900000,0.36866,0.37008,0.36865,0.36928,10123.0
2026-03-31 16:00:00,1774972800000,0.36928,0.37407,0.36928,0.37297,76382.0
2026-03-31 16:15:00,1774973700000,0.37297,0.37361,0.37118,0.373,18855.0
2026-03-31 16:30:00,1774974600000,0.373,0.37348,0.37058,0.37229,22729.0
2026-03-31 16:45:00,1774975500000,0.37229,0.37249,0.3702,0.3702,6782.0
2026-03-31 17:00:00,1774976400000,0.3702,0.37357,0.36993,0.37262,12279.0
2026-03-31 17:15:00,1774977300000,0.37262,0.3728,0.37153,0.37233,16602.0
2026-03-31 17:30:00,1774978200000,0.37233,0.37233,0.36942,0.3708,9859.0
2026-03-31 17:45:00,1774979100000,0.3708,0.37152,0.37044,0.37141,3790.0
2026-03-31 18:00:00,1774980000000,0.37141,0.37164,0.36955,0.36986,8843.0
2026-03-31 18:15:00,1774980900000,0.36986,0.37106,0.36952,0.37039,4379.0
2026-03-31 18:30:00,1774981800000,0.37039,0.37039,0.36929,0.37002,2387.0
2026-03-31 18:45:00,1774982700000,0.37002,0.37002,0.36858,0.36876,8417.0
2026-03-31 19:00:00,1774983600000,0.36876,0.37051,0.36876,0.36955,3889.0
2026-03-31 19:15:00,1774984500000,0.36955,0.37001,0.36864,0.36967,3680.0
2026-03-31 19:30:00,1774985400000,0.36967,0.37132,0.36952,0.37083,7391.0
2026-03-31 19:45:00,1774986300000,0.37083,0.37083,0.37001,0.37008,1384.0
