Open_time,Open_time,Open,High,Low,Close,Volume
2026-02-28 16:00:00,1772294400000,0.09073,0.09093,0.09045,0.09074,13188081.0
2026-02-28 16:15:00,1772295300000,0.09074,0.09076,0.0904,0.09065,10769088.0
2026-02-28 16:30:00,1772296200000,0.09065,0.09111,0.09033,0.09101,18971281.0
2026-02-28 16:45:00,1772297100000,0.09101,0.09109,0.09058,0.09081,15326774.0
2026-02-28 17:00:00,1772298000000,0.09081,0.09088,0.0905,0.09065,14707918.0
2026-02-28 17:15:00,1772298900000,0.09065,0.09069,0.09028,0.09049,12517710.0
2026-02-28 17:30:00,1772299800000,0.09049,0.09059,0.09008,0.09025,16061526.0
2026-02-28 17:45:00,1772300700000,0.09025,0.09123,0.09019,0.09104,22460725.0
2026-02-28 18:00:00,1772301600000,0.09104,0.09117,0.09086,0.09095,12266439.0
2026-02-28 18:15:00,1772302500000,0.09095,0.091,0.09071,0.09075,8793463.0
2026-02-28 18:30:00,1772303400000,0.09075,0.09207,0.09074,0.09176,53104161.0
2026-02-28 18:45:00,1772304300000,0.09176,0.09282,0.09175,0.09208,47312807.0
2026-02-28 19:00:00,1772305200000,0.09208,0.09216,0.0915,0.09173,39231791.0
2026-02-28 19:15:00,1772306100000,0.09173,0.09196,0.09137,0.09181,26480395.0
2026-02-28 19:30:00,1772307000000,0.09181,0.09339,0.09178,0.0928,70173679.0
2026-02-28 19:45:00,1772307900000,0.0928,0.09316,0.09254,0.09279,28032081.0
2026-02-28 20:00:00,1772308800000,0.09279,0.09347,0.09255,0.09336,15195046.0
2026-02-28 20:15:00,1772309700000,0.09336,0.09412,0.09305,0.09376,43164262.0
2026-02-28 20:30:00,1772310600000,0.09376,0.09397,0.0933,0.0938,24116258.0
2026-02-28 20:45:00,1772311500000,0.0938,0.09458,0.09367,0.09425,64508023.0
2026-02-28 21:00:00,1772312400000,0.09425,0.09436,0.09337,0.09381,31559381.0
2026-02-28 21:15:00,1772313300000,0.09381,0.09386,0.09336,0.09358,16581072.0
2026-02-28 21:30:00,1772314200000,0.09358,0.09419,0.0935,0.09385,30977368.0
2026-02-28 21:45:00,1772315100000,0.09385,0.09412,0.09366,0.0938,13304832.0
2026-02-28 22:00:00,1772316000000,0.0938,0.09432,0.0938,0.09406,18354394.0
2026-02-28 22:15:00,1772316900000,0.09406,0.09435,0.09397,0.09413,7352019.0
2026-02-28 22:30:00,1772317800000,0.09413,0.09497,0.09393,0.09417,33101560.0
2026-02-28 22:45:00,1772318700000,0.09417,0.09447,0.09387,0.09389,9316006.0
2026-02-28 23:00:00,1772319600000,0.09389,0.09417,0.09381,0.094,12733866.0
2026-02-28 23:15:00,1772320500000,0.094,0.09413,0.09375,0.09381,9862506.0
2026-02-28 23:30:00,1772321400000,0.09381,0.09402,0.09375,0.09391,4202067.0
2026-02-28 23:45:00,1772322300000,0.09391,0.09412,0.09389,0.09399,5924646.0
2026-03-01 00:00:00,1772323200000,0.09399,0.09423,0.0938,0.09394,11134478.0
2026-03-01 00:15:00,1772324100000,0.09394,0.09395,0.0936,0.09361,9159368.0
2026-03-01 00:30:00,1772325000000,0.09361,0.09389,0.09351,0.09367,7623837.0
2026-03-01 00:45:00,1772325900000,0.09367,0.09391,0.09359,0.09387,7584214.0
2026-03-01 01:00:00,1772326800000,0.09387,0.09387,0.09314,0.09318,24518142.0
2026-03-01 01:15:00,1772327700000,0.09318,0.09383,0.09298,0.0938,32520038.0
2026-03-01 01:30:00,1772328600000,0.0938,0.09463,0.09366,0.0944,15121187.0
2026-03-01 01:45:00,1772329500000,0.0944,0.09614,0.09438,0.09542,58505986.0
2026-03-01 02:00:00,1772330400000,0.09542,0.0978,0.09542,0.09734,126135550.0
2026-03-01 02:15:00,1772331300000,0.09734,0.09768,0.09645,0.09675,32288288.0
2026-03-01 02:30:00,1772332200000,0.09675,0.09751,0.09673,0.0973,26536690.0
2026-03-01 02:45:00,1772333100000,0.0973,0.09747,0.09676,0.09699,28801913.0
2026-03-01 03:00:00,1772334000000,0.09699,0.09724,0.09627,0.09649,33029529.0
2026-03-01 03:15:00,1772334900000,0.09649,0.09672,0.09617,0.09652,33090336.0
2026-03-01 03:30:00,1772335800000,0.09652,0.09677,0.09638,0.09655,7492155.0
2026-03-01 03:45:00,1772336700000,0.09655,0.09663,0.09572,0.09604,32681538.0
2026-03-01 04:00:00,1772337600000,0.09604,0.0965,0.09604,0.09631,20204743.0
2026-03-01 04:15:00,1772338500000,0.09631,0.09644,0.09563,0.09608,35951475.0
2026-03-01 04:30:00,1772339400000,0.09608,0.09638,0.09598,0.09622,10087135.0
2026-03-01 04:45:00,1772340300000,0.09622,0.09639,0.09615,0.0962,1672024.0
2026-03-01 05:00:00,1772341200000,0.0962,0.09654,0.09604,0.09605,10552300.0
2026-03-01 05:15:00,1772342100000,0.09605,0.09636,0.09605,0.09618,7166544.0
2026-03-01 05:30:00,1772343000000,0.09618,0.09621,0.09592,0.09592,4499882.0
2026-03-01 05:45:00,1772343900000,0.09592,0.09604,0.09579,0.0959,5415314.0
2026-03-01 06:00:00,1772344800000,0.0959,0.09597,0.09469,0.09503,54432992.0
2026-03-01 06:15:00,1772345700000,0.09503,0.09521,0.09484,0.09501,14769406.0
2026-03-01 06:30:00,1772346600000,0.09501,0.09511,0.09438,0.09464,18632095.0
2026-03-01 06:45:00,1772347500000,0.09464,0.09489,0.09442,0.09473,12210077.0
2026-03-01 07:00:00,1772348400000,0.09473,0.0948,0.09438,0.09463,17829710.0
2026-03-01 07:15:00,1772349300000,0.09463,0.0948,0.09443,0.09459,4165488.0
2026-03-01 07:30:00,1772350200000,0.09459,0.09494,0.0943,0.09482,14043556.0
2026-03-01 07:45:00,1772351100000,0.09482,0.09497,0.09478,0.09481,6475737.0
2026-03-01 08:00:00,1772352000000,0.09481,0.09485,0.09436,0.09467,14307886.0
