Open_time,Open_time,Open,High,Low,Close,Volume
2026-03-14 00:00:00,1773446400000,0.18829,0.18829,0.18757,0.1877,39110.0
2026-03-14 00:15:00,1773447300000,0.1877,0.18789,0.18744,0.18783,26102.0
2026-03-14 00:30:00,1773448200000,0.18783,0.18788,0.18672,0.18681,160555.0
2026-03-14 00:45:00,1773449100000,0.18681,0.18715,0.18646,0.18686,81169.0
2026-03-14 01:00:00,1773450000000,0.18686,0.187,0.18649,0.18659,28457.0
2026-03-14 01:15:00,1773450900000,0.18659,0.18747,0.18659,0.18747,22839.0
2026-03-14 01:30:00,1773451800000,0.18747,0.18766,0.18653,0.18761,71304.0
2026-03-14 01:45:00,1773452700000,0.18761,0.18835,0.18761,0.18819,59985.0
2026-03-14 02:00:00,1773453600000,0.18819,0.18819,0.1876,0.18775,50770.0
2026-03-14 02:15:00,1773454500000,0.18775,0.188,0.1876,0.18767,22451.0
2026-03-14 02:30:00,1773455400000,0.18767,0.18818,0.1876,0.18782,38386.0
2026-03-14 02:45:00,1773456300000,0.18782,0.18844,0.18765,0.18813,26878.0
2026-03-14 03:00:00,1773457200000,0.18813,0.18859,0.1879,0.18857,86268.0
2026-03-14 03:15:00,1773458100000,0.18857,0.18872,0.18827,0.18842,61686.0
2026-03-14 03:30:00,1773459000000,0.18842,0.18867,0.18811,0.18826,34146.0
2026-03-14 03:45:00,1773459900000,0.18826,0.18862,0.18819,0.1886,9550.0
2026-03-14 04:00:00,1773460800000,0.1886,0.18883,0.18845,0.18861,42550.0
2026-03-14 04:15:00,1773461700000,0.18861,0.18902,0.18814,0.18878,73584.0
2026-03-14 04:30:00,1773462600000,0.18878,0.1898,0.18869,0.18965,54570.0
2026-03-14 04:45:00,1773463500000,0.18965,0.18972,0.18836,0.18845,60188.0
2026-03-14 05:00:00,1773464400000,0.18845,0.18845,0.18761,0.1878,47383.0
2026-03-14 05:15:00,1773465300000,0.1878,0.18793,0.18765,0.18765,37894.0
2026-03-14 05:30:00,1773466200000,0.18765,0.18767,0.18702,0.18743,55039.0
2026-03-14 05:45:00,1773467100000,0.18743,0.18777,0.18734,0.18769,9241.0
2026-03-14 06:00:00,1773468000000,0.18769,0.18769,0.18709,0.18724,24439.0
2026-03-14 06:15:00,1773468900000,0.18724,0.18732,0.18609,0.18621,137276.0
2026-03-14 06:30:00,1773469800000,0.18621,0.18639,0.18552,0.18588,123791.0
2026-03-14 06:45:00,1773470700000,0.18588,0.18721,0.18588,0.18693,80961.0
2026-03-14 07:00:00,1773471600000,0.18693,0.18718,0.18629,0.18715,61319.0
2026-03-14 07:15:00,1773472500000,0.18715,0.18744,0.187,0.18707,96886.0
2026-03-14 07:30:00,1773473400000,0.18707,0.18711,0.1864,0.18649,214430.0
2026-03-14 07:45:00,1773474300000,0.18649,0.18655,0.18613,0.18629,41104.0
2026-03-14 08:00:00,1773475200000,0.18629,0.18706,0.18595,0.18692,53503.0
2026-03-14 08:15:00,1773476100000,0.18692,0.18692,0.18627,0.18651,63324.0
2026-03-14 08:30:00,1773477000000,0.18651,0.187,0.18575,0.18585,199027.0
2026-03-14 08:45:00,1773477900000,0.18585,0.18623,0.18549,0.18602,164663.0
2026-03-14 09:00:00,1773478800000,0.18602,0.18644,0.18593,0.1864,35517.0
2026-03-14 09:15:00,1773479700000,0.1864,0.1864,0.18603,0.18631,51686.0
2026-03-14 09:30:00,1773480600000,0.18631,0.18654,0.18618,0.18632,25860.0
2026-03-14 09:45:00,1773481500000,0.18632,0.18635,0.18554,0.18607,74452.0
2026-03-14 10:00:00,1773482400000,0.18607,0.18618,0.18543,0.18576,74664.0
2026-03-14 10:15:00,1773483300000,0.18576,0.18576,0.18496,0.18529,77619.0
2026-03-14 10:30:00,1773484200000,0.18529,0.18545,0.18504,0.18535,31460.0
2026-03-14 10:45:00,1773485100000,0.18535,0.18545,0.18519,0.18521,32678.0
2026-03-14 11:00:00,1773486000000,0.18521,0.18611,0.18519,0.1859,48791.0
2026-03-14 11:15:00,1773486900000,0.1859,0.18678,0.18582,0.18662,65887.0
2026-03-14 11:30:00,1773487800000,0.18662,0.18693,0.18651,0.18691,51518.0
2026-03-14 11:45:00,1773488700000,0.18691,0.18738,0.18673,0.18684,82330.0
2026-03-14 12:00:00,1773489600000,0.18684,0.18693,0.18653,0.18684,54935.0
