Open_time,Open_time,Open,High,Low,Close,Volume
2026-01-14 00:00:00,1768348800000,0.16491,0.16638,0.16491,0.16603,419450.0
2026-01-14 00:15:00,1768349700000,0.16603,0.16636,0.16542,0.16575,267030.0
2026-01-14 00:30:00,1768350600000,0.16575,0.16593,0.16547,0.16575,110000.0
2026-01-14 00:45:00,1768351500000,0.16575,0.16702,0.16548,0.1663,495700.0
2026-01-14 01:00:00,1768352400000,0.1663,0.16639,0.16467,0.16481,290700.0
2026-01-14 01:15:00,1768353300000,0.16481,0.16554,0.16481,0.16505,285530.0
2026-01-14 01:30:00,1768354200000,0.16505,0.16518,0.16456,0.1649,162820.0
2026-01-14 01:45:00,1768355100000,0.1649,0.16502,0.16476,0.16494,51800.0
2026-01-14 02:00:00,1768356000000,0.16494,0.16513,0.16415,0.16513,178230.0
2026-01-14 02:15:00,1768356900000,0.16513,0.16545,0.16505,0.16531,144350.0
2026-01-14 02:30:00,1768357800000,0.16531,0.16622,0.16518,0.16613,385100.0
2026-01-14 02:45:00,1768358700000,0.16613,0.1666,0.16509,0.16541,669560.0
2026-01-14 03:00:00,1768359600000,0.16541,0.16632,0.16541,0.16613,265900.0
2026-01-14 03:15:00,1768360500000,0.16613,0.16657,0.166,0.16619,163750.0
2026-01-14 03:30:00,1768361400000,0.16619,0.16636,0.16582,0.16588,117910.0
2026-01-14 03:45:00,1768362300000,0.16588,0.16658,0.16572,0.16631,272430.0
2026-01-14 04:00:00,1768363200000,0.16631,0.16655,0.16528,0.16559,504640.0
2026-01-14 04:15:00,1768364100000,0.16559,0.16586,0.16471,0.16476,224550.0
2026-01-14 04:30:00,1768365000000,0.16476,0.16503,0.16433,0.1647,716230.0
2026-01-14 04:45:00,1768365900000,0.1647,0.16505,0.16443,0.16486,128040.0
2026-01-14 05:00:00,1768366800000,0.16486,0.16522,0.16484,0.16522,154730.0
2026-01-14 05:15:00,1768367700000,0.16522,0.16594,0.16507,0.16568,170800.0
2026-01-14 05:30:00,1768368600000,0.16568,0.16583,0.16415,0.16426,245880.0
2026-01-14 05:45:00,1768369500000,0.16426,0.16493,0.16392,0.16461,205000.0
2026-01-14 06:00:00,1768370400000,0.16461,0.16461,0.16332,0.16349,1028850.0
2026-01-14 06:15:00,1768371300000,0.16349,0.16419,0.16316,0.16389,275230.0
2026-01-14 06:30:00,1768372200000,0.16389,0.16503,0.16389,0.16483,168450.0
2026-01-14 06:45:00,1768373100000,0.16483,0.16521,0.16461,0.16516,171990.0
2026-01-14 07:00:00,1768374000000,0.16516,0.16623,0.16516,0.16533,368060.0
2026-01-14 07:15:00,1768374900000,0.16533,0.16619,0.16533,0.16601,115770.0
2026-01-14 07:30:00,1768375800000,0.16601,0.16613,0.16478,0.16505,260770.0
2026-01-14 07:45:00,1768376700000,0.16505,0.16535,0.16494,0.16525,145070.0
2026-01-14 08:00:00,1768377600000,0.16525,0.16531,0.16472,0.16495,174670.0
2026-01-14 08:15:00,1768378500000,0.16495,0.16495,0.1641,0.16477,175630.0
2026-01-14 08:30:00,1768379400000,0.16477,0.16478,0.16389,0.16443,111640.0
2026-01-14 08:45:00,1768380300000,0.16443,0.16471,0.16425,0.16471,101500.0
2026-01-14 09:00:00,1768381200000,0.16471,0.16478,0.16441,0.16466,212460.0
2026-01-14 09:15:00,1768382100000,0.16466,0.16559,0.1646,0.16547,170210.0
2026-01-14 09:30:00,1768383000000,0.16547,0.16577,0.16543,0.16574,144370.0
2026-01-14 09:45:00,1768383900000,0.16574,0.16582,0.16525,0.16533,163770.0
2026-01-14 10:00:00,1768384800000,0.16533,0.16541,0.16475,0.16478,293070.0
2026-01-14 10:15:00,1768385700000,0.16478,0.16516,0.16434,0.16475,340920.0
2026-01-14 10:30:00,1768386600000,0.16475,0.16595,0.16471,0.1655,182340.0
2026-01-14 10:45:00,1768387500000,0.1655,0.16571,0.16525,0.16536,120830.0
2026-01-14 11:00:00,1768388400000,0.16536,0.16545,0.1646,0.1646,141180.0
2026-01-14 11:15:00,1768389300000,0.1646,0.16486,0.16436,0.16461,130780.0
2026-01-14 11:30:00,1768390200000,0.16461,0.16495,0.16461,0.1648,80130.0
2026-01-14 11:45:00,1768391100000,0.1648,0.16572,0.16472,0.16572,404980.0
2026-01-14 12:00:00,1768392000000,0.16572,0.16572,0.16501,0.16545,228250.0
2026-01-14 12:15:00,1768392900000,0.16545,0.16635,0.16545,0.16617,257160.0
2026-01-14 12:30:00,1768393800000,0.16617,0.16859,0.16617,0.16808,1052860.0
2026-01-14 12:45:00,1768394700000,0.16808,0.17404,0.16807,0.17156,2166210.0
2026-01-14 13:00:00,1768395600000,0.17156,0.17182,0.16993,0.1715,1632710.0
2026-01-14 13:15:00,1768396500000,0.1715,0.1729,0.16926,0.17219,1052180.0
2026-01-14 13:30:00,1768397400000,0.17219,0.1725,0.17053,0.17115,423560.0
2026-01-14 13:45:00,1768398300000,0.17115,0.17367,0.17094,0.17299,897450.0
2026-01-14 14:00:00,1768399200000,0.17299,0.17421,0.17228,0.1741,481270.0
2026-01-14 14:15:00,1768400100000,0.1741,0.17655,0.17344,0.17501,1199290.0
2026-01-14 14:30:00,1768401000000,0.17501,0.18398,0.17473,0.17942,5499000.0
2026-01-14 14:45:00,1768401900000,0.17942,0.18274,0.17782,0.18165,1659530.0
2026-01-14 15:00:00,1768402800000,0.18165,0.18165,0.17103,0.17791,7032450.0
2026-01-14 15:15:00,1768403700000,0.17791,0.18084,0.17735,0.17977,1593690.0
2026-01-14 15:30:00,1768404600000,0.17977,0.18768,0.17973,0.18656,2791060.0
2026-01-14 15:45:00,1768405500000,0.18656,0.1921,0.18536,0.19068,3584180.0
2026-01-14 16:00:00,1768406400000,0.19068,0.19495,0.1851,0.1924,4259770.0
2026-01-14 16:15:00,1768407300000,0.1924,0.19859,0.19234,0.19575,4124960.0
2026-01-14 16:30:00,1768408200000,0.19575,0.19945,0.18578,0.1871,6626490.0
2026-01-14 16:45:00,1768409100000,0.1871,0.19593,0.18347,0.18454,4901650.0
2026-01-14 17:00:00,1768410000000,0.18454,0.18581,0.17847,0.18088,4639350.0
2026-01-14 17:15:00,1768410900000,0.18088,0.18349,0.17979,0.18147,1755090.0
2026-01-14 17:30:00,1768411800000,0.18147,0.18461,0.18048,0.18381,1233440.0
2026-01-14 17:45:00,1768412700000,0.18381,0.18769,0.18322,0.18558,1595190.0
2026-01-14 18:00:00,1768413600000,0.18558,0.188,0.18211,0.18304,2313280.0
2026-01-14 18:15:00,1768414500000,0.18304,0.18671,0.18223,0.18395,1311350.0
2026-01-14 18:30:00,1768415400000,0.18395,0.18553,0.18094,0.18469,1536270.0
2026-01-14 18:45:00,1768416300000,0.18469,0.1879,0.18445,0.18712,953520.0
2026-01-14 19:00:00,1768417200000,0.18712,0.18712,0.18366,0.18409,1081250.0
2026-01-14 19:15:00,1768418100000,0.18409,0.18494,0.18186,0.18348,1201180.0
2026-01-14 19:30:00,1768419000000,0.18348,0.18429,0.18185,0.18382,574030.0
2026-01-14 19:45:00,1768419900000,0.18382,0.18399,0.18175,0.18275,448940.0
2026-01-14 20:00:00,1768420800000,0.18275,0.18731,0.18194,0.18697,803640.0
2026-01-14 20:15:00,1768421700000,0.18697,0.187,0.18461,0.18605,596380.0
2026-01-14 20:30:00,1768422600000,0.18605,0.1871,0.18477,0.18625,339570.0
2026-01-14 20:45:00,1768423500000,0.18625,0.18625,0.18389,0.185,339260.0
2026-01-14 21:00:00,1768424400000,0.185,0.18958,0.18411,0.18865,1137870.0
2026-01-14 21:15:00,1768425300000,0.18865,0.19049,0.1873,0.1899,601800.0
2026-01-14 21:30:00,1768426200000,0.1899,0.1899,0.18829,0.18869,443710.0
2026-01-14 21:45:00,1768427100000,0.18869,0.18976,0.18784,0.18898,466430.0
2026-01-14 22:00:00,1768428000000,0.18898,0.18952,0.18717,0.1889,412210.0
2026-01-14 22:15:00,1768428900000,0.1889,0.19201,0.1887,0.19013,985850.0
2026-01-14 22:30:00,1768429800000,0.19013,0.19021,0.186,0.186,1074340.0
2026-01-14 22:45:00,1768430700000,0.186,0.18813,0.18331,0.18442,2242800.0
2026-01-14 23:00:00,1768431600000,0.18442,0.18634,0.18375,0.18573,438300.0
2026-01-14 23:15:00,1768432500000,0.18573,0.18578,0.18269,0.18287,577760.0
2026-01-14 23:30:00,1768433400000,0.18287,0.18452,0.18286,0.18387,271920.0
2026-01-14 23:45:00,1768434300000,0.18387,0.186,0.18308,0.18338,425040.0
2026-01-15 00:00:00,1768435200000,0.18338,0.18378,0.18149,0.18332,607010.0
2026-01-15 00:15:00,1768436100000,0.18332,0.18369,0.18203,0.18321,520880.0
2026-01-15 00:30:00,1768437000000,0.18321,0.18439,0.18084,0.18318,1083910.0
2026-01-15 00:45:00,1768437900000,0.18318,0.18409,0.18232,0.18292,387680.0
2026-01-15 01:00:00,1768438800000,0.18292,0.18383,0.18135,0.1819,405420.0
2026-01-15 01:15:00,1768439700000,0.1819,0.1824,0.18053,0.18086,360560.0
2026-01-15 01:30:00,1768440600000,0.18086,0.18205,0.17974,0.17998,516050.0
2026-01-15 01:45:00,1768441500000,0.17998,0.18071,0.1781,0.17997,997890.0
2026-01-15 02:00:00,1768442400000,0.17997,0.18104,0.17903,0.17946,813670.0
2026-01-15 02:15:00,1768443300000,0.17946,0.18074,0.1788,0.18027,435040.0
2026-01-15 02:30:00,1768444200000,0.18027,0.1818,0.17978,0.18097,493250.0
2026-01-15 02:45:00,1768445100000,0.18097,0.18279,0.1799,0.18207,622540.0
2026-01-15 03:00:00,1768446000000,0.18207,0.18329,0.18125,0.18176,443620.0
2026-01-15 03:15:00,1768446900000,0.18176,0.18179,0.17975,0.17994,449640.0
2026-01-15 03:30:00,1768447800000,0.17994,0.18114,0.17843,0.17956,1197160.0
2026-01-15 03:45:00,1768448700000,0.17956,0.18059,0.17916,0.18031,421630.0
2026-01-15 04:00:00,1768449600000,0.18031,0.1825,0.17935,0.1823,601740.0
2026-01-15 04:15:00,1768450500000,0.1823,0.18247,0.18023,0.18131,734420.0
2026-01-15 04:30:00,1768451400000,0.18131,0.1817,0.18044,0.18058,340320.0
2026-01-15 04:45:00,1768452300000,0.18058,0.18314,0.18044,0.18236,860840.0
2026-01-15 05:00:00,1768453200000,0.18236,0.18352,0.181,0.18231,1332770.0
2026-01-15 05:15:00,1768454100000,0.18231,0.18358,0.18219,0.18318,775450.0
2026-01-15 05:30:00,1768455000000,0.18318,0.18684,0.18318,0.18554,2196430.0
2026-01-15 05:45:00,1768455900000,0.18554,0.1885,0.18508,0.1878,1168000.0
2026-01-15 06:00:00,1768456800000,0.1878,0.18926,0.18671,0.1888,1233280.0
2026-01-15 06:15:00,1768457700000,0.1888,0.19003,0.18476,0.186,2014740.0
2026-01-15 06:30:00,1768458600000,0.186,0.18734,0.17878,0.18201,3817440.0
2026-01-15 06:45:00,1768459500000,0.18201,0.18523,0.18189,0.18515,1403280.0
2026-01-15 07:00:00,1768460400000,0.18515,0.18606,0.18288,0.18578,2247410.0
2026-01-15 07:15:00,1768461300000,0.18578,0.18753,0.1851,0.18628,584530.0
2026-01-15 07:30:00,1768462200000,0.18628,0.18755,0.18512,0.18635,609900.0
2026-01-15 07:45:00,1768463100000,0.18635,0.1864,0.18382,0.18416,691730.0
2026-01-15 08:00:00,1768464000000,0.18416,0.18505,0.18297,0.18439,616960.0
2026-01-15 08:15:00,1768464900000,0.18439,0.18634,0.18381,0.18525,745090.0
2026-01-15 08:30:00,1768465800000,0.18525,0.18719,0.18466,0.1863,778830.0
2026-01-15 08:45:00,1768466700000,0.1863,0.19507,0.18626,0.1935,7832550.0
2026-01-15 09:00:00,1768467600000,0.1935,0.19499,0.19171,0.19394,4746030.0
2026-01-15 09:15:00,1768468500000,0.19394,0.1973,0.19314,0.19542,3273330.0
2026-01-15 09:30:00,1768469400000,0.19542,0.19552,0.19326,0.19393,2427300.0
2026-01-15 09:45:00,1768470300000,0.19393,0.19397,0.18901,0.191,4322840.0
2026-01-15 10:00:00,1768471200000,0.191,0.19283,0.19052,0.19103,2239880.0
2026-01-15 10:15:00,1768472100000,0.19103,0.19395,0.1905,0.19369,2237900.0
2026-01-15 10:30:00,1768473000000,0.19369,0.1962,0.19146,0.19505,2535500.0
2026-01-15 10:45:00,1768473900000,0.19505,0.19735,0.19408,0.1946,3408500.0
2026-01-15 11:00:00,1768474800000,0.1946,0.19654,0.19253,0.19636,1965850.0
2026-01-15 11:15:00,1768475700000,0.19636,0.20317,0.19516,0.2008,6839310.0
2026-01-15 11:30:00,1768476600000,0.2008,0.20209,0.19749,0.19964,4608370.0
2026-01-15 11:45:00,1768477500000,0.19964,0.20051,0.19742,0.19867,2269970.0
2026-01-15 12:00:00,1768478400000,0.19867,0.20194,0.198,0.20001,2573400.0
2026-01-15 12:15:00,1768479300000,0.20001,0.2069,0.20001,0.20505,4633880.0
2026-01-15 12:30:00,1768480200000,0.20505,0.20625,0.20318,0.20569,3161100.0
2026-01-15 12:45:00,1768481100000,0.20569,0.20786,0.20166,0.20221,4163640.0
2026-01-15 13:00:00,1768482000000,0.20221,0.20272,0.19403,0.201,9916070.0
2026-01-15 13:15:00,1768482900000,0.201,0.20189,0.19696,0.19768,2449940.0
2026-01-15 13:30:00,1768483800000,0.19768,0.20151,0.19724,0.19903,2022200.0
2026-01-15 13:45:00,1768484700000,0.19903,0.20053,0.19611,0.1974,2020490.0
2026-01-15 14:00:00,1768485600000,0.1974,0.20111,0.1974,0.19973,1679750.0
2026-01-15 14:15:00,1768486500000,0.19973,0.19985,0.19063,0.19335,5159100.0
2026-01-15 14:30:00,1768487400000,0.19335,0.19336,0.19131,0.19217,2068710.0
2026-01-15 14:45:00,1768488300000,0.19217,0.19273,0.18684,0.1924,3969040.0
2026-01-15 15:00:00,1768489200000,0.1924,0.19425,0.1917,0.19379,1719130.0
2026-01-15 15:15:00,1768490100000,0.19379,0.19881,0.19323,0.19746,2569210.0
2026-01-15 15:30:00,1768491000000,0.19746,0.19922,0.19675,0.19737,1300010.0
2026-01-15 15:45:00,1768491900000,0.19737,0.20129,0.19483,0.20089,2557310.0
2026-01-15 16:00:00,1768492800000,0.20089,0.20341,0.19883,0.20118,2735790.0
2026-01-15 16:15:00,1768493700000,0.20118,0.20228,0.19835,0.19965,1435660.0
2026-01-15 16:30:00,1768494600000,0.19965,0.2061,0.19965,0.20579,3234450.0
2026-01-15 16:45:00,1768495500000,0.20579,0.21008,0.2055,0.20633,3809680.0
2026-01-15 17:00:00,1768496400000,0.20633,0.20742,0.20333,0.20505,2766210.0
2026-01-15 17:15:00,1768497300000,0.20505,0.20794,0.20299,0.20561,2502250.0
2026-01-15 17:30:00,1768498200000,0.20561,0.20676,0.20175,0.20191,1403340.0
2026-01-15 17:45:00,1768499100000,0.20191,0.20438,0.20005,0.2017,2377230.0
2026-01-15 18:00:00,1768500000000,0.2017,0.20295,0.20053,0.20272,988350.0
