Open_time,Open_time,Open,High,Low,Close,Volume
2026-03-31 00:00:00,1774915200000,96.79,96.93,96.42,96.61,1204.42
2026-03-31 00:15:00,1774916100000,96.61,96.82,96.32,96.78,3340.58
2026-03-31 00:30:00,1774917000000,96.78,97.02,96.54,97.02,2366.31
2026-03-31 00:45:00,1774917900000,97.02,97.59,97.02,97.24,3399.81
2026-03-31 01:00:00,1774918800000,97.24,97.51,97.02,97.37,891.17
2026-03-31 01:15:00,1774919700000,97.37,98.46,97.37,98.45,4118.58
2026-03-31 01:30:00,1774920600000,98.45,99.29,98.12,98.22,9200.59
2026-03-31 01:45:00,1774921500000,98.22,98.55,98.05,98.44,1139.52
2026-03-31 02:00:00,1774922400000,98.44,98.56,98.15,98.47,1033.03
2026-03-31 02:15:00,1774923300000,98.47,98.9,98.46,98.86,1813.37
2026-03-31 02:30:00,1774924200000,98.86,98.96,98.59,98.79,750.53
2026-03-31 02:45:00,1774925100000,98.79,98.85,98.53,98.63,1199.63
2026-03-31 03:00:00,1774926000000,98.63,98.82,98.36,98.56,1833.95
2026-03-31 03:15:00,1774926900000,98.56,98.59,98.02,98.18,2579.21
2026-03-31 03:30:00,1774927800000,98.18,98.32,97.86,98.08,2658.38
2026-03-31 03:45:00,1774928700000,98.08,98.2,98.0,98.05,1483.76
2026-03-31 04:00:00,1774929600000,98.05,98.32,97.93,98.09,2063.86
2026-03-31 04:15:00,1774930500000,98.09,98.33,97.52,97.69,3309.43
2026-03-31 04:30:00,1774931400000,97.69,97.75,97.44,97.57,3216.26
2026-03-31 04:45:00,1774932300000,97.57,97.81,97.45,97.58,1000.11
2026-03-31 05:00:00,1774933200000,97.58,97.7,97.36,97.44,1356.72
2026-03-31 05:15:00,1774934100000,97.44,97.96,97.36,97.87,1307.18
2026-03-31 05:30:00,1774935000000,97.87,98.02,97.7,97.81,1295.51
2026-03-31 05:45:00,1774935900000,97.81,98.22,97.8,98.14,1165.2
2026-03-31 06:00:00,1774936800000,98.14,98.17,97.71,97.75,1185.8
2026-03-31 06:15:00,1774937700000,97.75,97.86,97.38,97.5,1613.05
2026-03-31 06:30:00,1774938600000,97.5,97.61,97.38,97.53,1714.96
2026-03-31 06:45:00,1774939500000,97.53,97.89,97.53,97.78,1723.74
2026-03-31 07:00:00,1774940400000,97.78,97.84,97.26,97.37,1443.68
2026-03-31 07:15:00,1774941300000,97.37,97.41,96.95,97.22,3978.61
2026-03-31 07:30:00,1774942200000,97.22,97.46,97.21,97.4,2068.78
2026-03-31 07:45:00,1774943100000,97.4,97.79,97.4,97.63,643.86
2026-03-31 08:00:00,1774944000000,97.63,97.8,97.33,97.54,1215.84
2026-03-31 08:15:00,1774944900000,97.54,97.96,97.48,97.75,601.13
2026-03-31 08:30:00,1774945800000,97.75,97.75,96.83,96.87,1784.52
2026-03-31 08:45:00,1774946700000,96.87,97.13,96.63,96.77,4393.72
2026-03-31 09:00:00,1774947600000,96.77,96.86,96.36,96.57,4156.97
2026-03-31 09:15:00,1774948500000,96.57,96.57,95.94,96.16,5740.71
2026-03-31 09:30:00,1774949400000,96.16,96.47,96.03,96.43,2832.7
2026-03-31 09:45:00,1774950300000,96.43,96.49,95.32,95.62,8064.04
2026-03-31 10:00:00,1774951200000,95.62,96.06,95.48,95.99,2780.27
